<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.01	1.93604	1.93798	1.92837	1.93403	94564	0	24
2022.08.02	1.93413	1.95345	1.93368	1.95303	111676	0	11
2022.08.03	1.95303	1.95384	1.93230	1.93529	101534	0	26
2022.08.04	1.93577	1.93703	1.91491	1.92987	91675	0	30
2022.08.05	1.92987	1.93519	1.92690	1.93389	87799	0	20
2022.08.08	1.93343	1.93666	1.91815	1.92134	72610	0	20
2022.08.09	1.92163	1.92984	1.91720	1.92046	66998	0	20
2022.08.10	1.92040	1.92778	1.90299	1.90645	79987	0	18
2022.08.11	1.90654	1.90859	1.89317	1.89620	84896	0	1
2022.08.12	1.89613	1.89671	1.87866	1.87984	73914	0	8
2022.08.15	1.88065	1.90149	1.87969	1.89531	74819	0	2
2022.08.16	1.89533	1.91033	1.89248	1.90587	77405	0	23
2022.08.17	1.90587	1.92358	1.89748	1.91889	88857	0	3
2022.08.18	1.91884	1.92411	1.90075	1.90972	85676	0	28
2022.08.19	1.90978	1.91700	1.90385	1.91486	74373	0	21
2022.08.22	1.91396	1.91443	1.90141	1.90416	80214	0	27
2022.08.23	1.90395	1.90673	1.89796	1.90325	86841	0	28
2022.08.24	1.90332	1.91018	1.90240	1.90605	81359	0	30
2022.08.25	1.90610	1.90836	1.89482	1.90340	82419	0	28
2022.08.26	1.90300	1.91459	1.90119	1.91264	73370	0	12
2022.08.29	1.91220	1.91407	1.89967	1.90270	53649	0	43
2022.08.30	1.90270	1.90621	1.89467	1.90024	63882	0	34
2022.08.31	1.90051	1.90273	1.89155	1.89700	65881	0	38
2022.09.01	1.89695	1.90429	1.89265	1.89761	67214	0	30
2022.09.02	1.89788	1.90700	1.88025	1.88304	57503	0	38
2022.09.05	1.88473	1.89452	1.87995	1.89120	31755	0	32
2022.09.06	1.89131	1.90950	1.89044	1.90776	55356	0	35
2022.09.07	1.90789	1.91200	1.89448	1.90013	48917	0	34
2022.09.08	1.90013	1.90720	1.89528	1.89865	55120	0	30
2022.09.09	1.89853	1.89985	1.89038	1.89780	43600	0	42
2022.09.12	1.89836	1.90452	1.89678	1.90240	42153	0	32
2022.09.13	1.90238	1.92041	1.90077	1.91588	51496	0	7
2022.09.14	1.91588	1.93004	1.91385	1.91902	58721	0	6
2022.09.15	1.91794	1.92364	1.91396	1.92268	52285	0	40
2022.09.16	1.92272	1.92404	1.90497	1.90649	57130	0	28
2022.09.19	1.90620	1.92140	1.90516	1.91836	34043	0	27
2022.09.20	1.91834	1.93751	1.91666	1.92833	53597	0	1
2022.09.21	1.92833	1.93208	1.91868	1.92731	56726	0	1
2022.09.22	1.92739	1.93832	1.92347	1.92483	83816	0	42
2022.09.23	1.92483	1.93144	1.88752	1.88752	76271	0	4
2022.09.26	1.88586	1.90662	1.82251	1.89516	134952	0	58
2022.09.27	1.89510	1.90676	1.88654	1.90305	107208	0	42
2022.09.28	1.90291	1.92517	1.87814	1.89866	129119	0	49
2022.09.29	1.89866	1.94759	1.89282	1.94340	116907	0	37
2022.09.30	1.94340	1.99652	1.93776	1.99324	113779	0	47
2022.10.03	1.98616	1.99273	1.96963	1.98101	96734	0	32
2022.10.04	1.98101	2.00827	1.97477	2.00058	99374	0	43
2022.10.05	2.00051	2.00070	1.96685	1.97064	99886	0	43
2022.10.06	1.97064	1.98027	1.95508	1.97122	91680	0	32
2022.10.07	1.97152	1.98415	1.96545	1.97794	78023	0	52
2022.10.10	1.97803	1.99044	1.97198	1.98689	78187	0	15
2022.10.11	1.98700	1.99200	1.95585	1.96402	102079	0	2
2022.10.12	1.96402	1.98190	1.95747	1.97852	108280	0	39
2022.10.13	1.97863	2.02667	1.97307	2.00732	102113	0	3
2022.10.14	2.00732	2.01685	1.98672	2.01029	101591	0	0
2022.10.17	2.01866	2.03163	2.00506	2.00928	95332	0	55
2022.10.18	2.00917	2.00999	1.98096	1.98961	83855	0	44
2022.10.19	1.98958	1.99259	1.97493	1.97792	80288	0	6
2022.10.20	1.97794	1.99049	1.96486	1.98019	98091	0	38
2022.10.21	1.98019	1.98138	1.95582	1.96099	107325	0	6
2022.10.24	1.96892	1.99746	1.96337	1.98120	105072	0	52
2022.10.25	1.98120	1.99758	1.97294	1.99540	78785	0	1
2022.10.26	1.99540	1.99826	1.98542	1.99492	103858	0	52
2022.10.27	1.99492	1.99790	1.97672	1.98471	85782	0	43
2022.10.28	1.98497	2.00089	1.97161	1.99723	79213	0	47
2022.10.31	1.99807	2.00026	1.96797	1.96824	63949	0	39
2022.11.01	1.96841	1.97202	1.95693	1.96438	73101	0	12
2022.11.02	1.96443	1.96893	1.94573	1.95788	73483	0	5
2022.11.03	1.95793	1.96153	1.92923	1.93600	77824	0	43
2022.11.04	1.93610	1.94130	1.91267	1.91772	80550	0	47
2022.11.07	1.92214	1.94412	1.91883	1.93805	69540	0	47
2022.11.08	1.93812	1.94282	1.92780	1.93677	72136	0	42
2022.11.09	1.93692	1.94489	1.92553	1.93071	79961	0	48
2022.11.10	1.93110	1.95157	1.93052	1.94262	88419	0	41
2022.11.11	1.94267	1.94733	1.92640	1.93354	83923	0	48
2022.11.14	1.93244	1.94106	1.92008	1.92915	74451	0	48
2022.11.15	1.92925	1.94446	1.91938	1.92639	118079	0	41
2022.11.16	1.92642	1.93958	1.91836	1.93682	136413	0	1
2022.11.17	1.93693	1.94694	1.93254	1.93499	130894	0	1
2022.11.18	1.93514	1.93701	1.92154	1.93222	114132	0	1
2022.11.21	1.92710	1.93928	1.92710	1.93887	113710	0	1
2022.11.22	1.93892	1.93935	1.92621	1.93151	106848	0	2
2022.11.23	1.93160	1.93827	1.92049	1.93054	113482	0	31
2022.11.24	1.93028	1.93725	1.92948	1.93479	91881	0	42
2022.11.25	1.93479	1.94155	1.93145	1.93264	105021	0	34
2022.11.28	1.93850	1.94535	1.93545	1.93999	116093	0	1
2022.11.29	1.93999	1.94092	1.92088	1.92735	125515	0	38
2022.11.30	1.92729	1.92968	1.91014	1.91204	128441	0	29
2022.12.01	1.91214	1.92719	1.90914	1.92420	132392	0	8
2022.12.02	1.92430	1.92536	1.91271	1.91714	118611	0	37
2022.12.05	1.91958	1.93106	1.91165	1.92769	115841	0	39
2022.12.06	1.92782	1.93508	1.91676	1.91804	116756	0	2
2022.12.07	1.91811	1.92443	1.91171	1.92153	120789	0	2
2022.12.08	1.92159	1.92548	1.91462	1.91800	109604	0	33
2022.12.09	1.91791	1.92218	1.90944	1.91030	109541	0	32
2022.12.12	1.91375	1.92785	1.90999	1.92048	103810	0	17
2022.12.13	1.92064	1.92415	1.90678	1.91411	125955	0	3
2022.12.14	1.91417	1.92944	1.91163	1.92379	123852	0	27
2022.12.15	1.92379	1.93881	1.91745	1.92144	123531	0	34
2022.12.16	1.92162	1.92241	1.90327	1.90473	116368	0	1
2022.12.19	1.90784	1.91417	1.90474	1.91010	109313	0	34
2022.12.20	1.91024	1.92366	1.90860	1.92093	133468	0	31
2022.12.21	1.92105	1.93200	1.91490	1.92028	107798	0	24
2022.12.22	1.92042	1.92890	1.91315	1.92538	108273	0	32
2022.12.23	1.92519	1.92872	1.91311	1.91634	105184	0	29
2022.12.26	1.91601	1.92946	1.90876	1.92481	1345	0	119
2023.01.02	1.90823	1.90841	1.89153	1.90624	7148	0	66
2023.01.03	1.90629	1.92422	1.89804	1.91511	124708	0	31
2023.01.04	1.91516	1.91854	1.89937	1.91808	117947	0	29
2023.01.05	1.91813	1.92127	1.90395	1.91182	114867	0	29
2023.01.06	1.91180	1.91550	1.90122	1.90517	117457	0	22
2023.01.09	1.90500	1.91385	1.89656	1.91257	121038	0	37
2023.01.10	1.91257	1.91323	1.90453	1.90729	94387	0	5
2023.01.11	1.90730	1.91414	1.90419	1.90942	55588	0	5
2023.01.12	1.90951	1.91807	1.90172	1.91245	72207	0	5
2023.01.13	1.91258	1.92119	1.90857	1.91613	64740	0	5
2023.01.16	1.91469	1.91587	1.90555	1.91053	51197	0	5
2023.01.17	1.91065	1.91705	1.90307	1.90943	68460	0	5
2023.01.18	1.90954	1.91981	1.89988	1.91554	80500	0	5
2023.01.19	1.91336	1.94049	1.91336	1.93778	73674	0	5
2023.01.20	1.93785	1.93812	1.91454	1.91573	60896	0	1
2023.01.23	1.91193	1.92067	1.90401	1.90735	56140	0	1
2023.01.24	1.90743	1.90943	1.89080	1.89842	51373	0	2
2023.01.25	1.89849	1.91529	1.89738	1.91469	56147	0	1
2023.01.26	1.91472	1.91616	1.90540	1.91272	58727	0	5
2023.01.27	1.91197	1.91261	1.90454	1.90925	46039	0	3
2023.01.30	1.91012	1.91233	1.90506	1.90914	40767	0	2
2023.01.31	1.90918	1.92010	1.90112	1.91182	59758	0	1
2023.02.01	1.91184	1.91771	1.89949	1.90118	58088	0	2
2023.02.02	1.90125	1.90244	1.88351	1.88744	71356	0	1
2023.02.03	1.88744	1.90596	1.88349	1.90473	63073	0	5
2023.02.06	1.90364	1.91826	1.90353	1.90598	57914	0	2
2023.02.07	1.90598	1.90925	1.89650	1.90645	77404	0	2
2023.02.08	1.90651	1.91671	1.90421	1.91162	66700	0	1
2023.02.09	1.91165	1.91700	1.90116	1.91505	70465	0	1
2023.02.10	1.91509	1.91898	1.90981	1.90981	67790	0	1
2023.02.13	1.90928	1.91367	1.89951	1.91022	65397	0	2
2023.02.14	1.91030	1.92746	1.90798	1.92161	89830	0	0
2023.02.15	1.92167	1.93038	1.91173	1.91666	87230	0	2
2023.02.16	1.91665	1.92172	1.90904	1.91734	87137	0	2
2023.02.17	1.91749	1.92905	1.91535	1.92809	67189	0	4
2023.02.20	1.92911	1.93242	1.92175	1.92397	55236	0	3
2023.02.21	1.92400	1.95100	1.92181	1.94774	86416	0	1
2023.02.22	1.94773	1.95327	1.93395	1.93555	87130	0	1
2023.02.23	1.93571	1.93701	1.92633	1.92873	77630	0	1
2023.02.24	1.92879	1.94211	1.92603	1.93625	69928	0	1
2023.02.27	1.93867	1.95750	1.93764	1.95678	81712	0	4
2023.02.28	1.95653	1.96766	1.93962	1.94507	79359	0	1
2023.03.01	1.94511	1.94898	1.91648	1.92297	89952	0	1
2023.03.02	1.92300	1.92831	1.91721	1.92129	85030	0	1
2023.03.03	1.92128	1.93596	1.91893	1.93534	61909	0	2
2023.03.06	1.93693	1.94618	1.93479	1.94004	72589	0	1
2023.03.07	1.94004	1.94292	1.93260	1.93545	90263	0	1
2023.03.08	1.93548	1.94099	1.93018	1.93809	86040	0	1
2023.03.09	1.93805	1.95641	1.93470	1.95423	78662	0	2
2023.03.10	1.95420	1.96611	1.95104	1.96129	93840	0	2
2023.03.13	1.96033	1.96421	1.94219	1.95808	125261	0	1
2023.03.14	1.95806	1.96103	1.94716	1.95056	112107	0	1
2023.03.15	1.95051	1.96141	1.94334	1.95814	117775	0	1
2023.03.16	1.95813	1.96585	1.95089	1.95196	100652	0	2
2023.03.17	1.95197	1.95501	1.94044	1.94293	71141	0	1
2023.03.20	1.94296	1.96793	1.94172	1.96614	89297	0	2
2023.03.21	1.96621	1.98143	1.96596	1.97405	103290	0	3
2023.03.22	1.97395	1.97951	1.96200	1.97050	108142	0	1
2023.03.23	1.97064	1.97195	1.95762	1.96609	107482	0	3
2023.03.24	1.96609	1.97336	1.96410	1.97162	105955	0	1
2023.03.27	1.97264	1.98567	1.97021	1.98237	99634	0	1
2023.03.28	1.98237	1.98347	1.97062	1.97394	99816	0	5
2023.03.29	1.97394	1.98184	1.96582	1.97831	104304	0	1
2023.03.30	1.97834	1.98375	1.97498	1.97879	98463	0	1
2023.03.31	1.97875	1.97990	1.96954	1.97105	100426	0	3
2023.04.03	1.97198	1.97813	1.96693	1.97106	101547	0	1
2023.04.04	1.97136	1.98779	1.96695	1.98069	95312	0	5
2023.04.05	1.98069	1.98206	1.96948	1.97155	71389	0	3
2023.04.06	1.97167	1.99295	1.97159	1.99104	86029	0	5
2023.04.07	1.99103	1.99621	1.98143	1.98438	47760	0	5
2023.04.10	1.98714	1.99459	1.98282	1.98977	64159	0	9
2023.04.11	1.98973	2.00897	1.98945	2.00634	64636	0	3
2023.04.12	2.00634	2.01025	1.99657	2.00879	65927	0	9
2023.04.13	2.00874	2.01292	1.98433	1.98830	80070	0	1
2023.04.14	1.98830	2.00234	1.98366	1.99901	80690	0	2
2023.04.17	1.99887	2.00951	1.99640	2.00017	64093	0	1
2023.04.18	2.00023	2.00405	1.99688	2.00000	71445	0	1
2023.04.19	2.00007	2.01491	1.99873	2.01425	72635	0	1
2023.04.20	2.01425	2.02061	2.00894	2.01437	71688	0	1
2023.04.21	2.01437	2.02855	2.01291	2.02655	66682	0	9
2023.04.24	2.02630	2.02905	2.01991	2.02355	54161	0	1
2023.04.25	2.02351	2.02579	2.01469	2.01983	71878	0	1
2023.04.26	2.01983	2.03941	2.01859	2.03768	76606	0	1
2023.04.27	2.03765	2.03908	2.02540	2.03298	86579	0	1
2023.04.28	2.03298	2.03679	2.02659	2.03222	92299	0	2
2023.05.01	2.03113	2.03553	2.02369	2.02607	60880	0	2
2023.05.02	2.02270	2.02588	2.00497	2.00787	85275	0	2
2023.05.03	2.00630	2.01727	1.99826	2.01697	83723	0	2
2023.05.04	2.01450	2.02501	1.99914	2.00167	100348	0	2
2023.05.05	2.00050	2.00919	1.99564	2.00659	70960	0	2
2023.05.08	2.00308	2.00778	1.98709	1.98857	49925	0	2
2023.05.09	1.98857	1.99643	1.98585	1.99179	59138	0	2
2023.05.10	1.99140	1.99486	1.98249	1.98287	67269	0	0
2023.05.11	1.98480	1.98844	1.97911	1.98627	81196	0	2
2023.05.12	1.98567	2.01585	1.97863	2.01059	62884	0	2
2023.05.15	2.00730	2.01487	2.00338	2.00618	56534	0	2
2023.05.16	2.00830	2.00830	2.00029	2.00395	65320	0	2
2023.05.17	2.00021	2.00457	1.98914	1.99827	72547	0	2
2023.05.18	1.99735	2.00107	1.98949	1.99287	70793	0	2
2023.05.19	1.99090	1.99313	1.97699	1.98222	73381	0	2
2023.05.22	1.98222	1.98683	1.97750	1.97787	70453	0	2
2023.05.23	1.97885	1.98810	1.97279	1.98617	75215	0	2
2023.05.24	1.98526	2.02954	1.98495	2.02297	89446	0	2
2023.05.25	2.02335	2.03999	2.01818	2.03207	81007	0	2
2023.05.26	2.03227	2.04369	2.02917	2.04170	78600	0	2
2023.05.29	2.03916	2.04244	2.03435	2.03937	34672	0	2
2023.05.30	2.03986	2.05742	2.03360	2.05361	70558	0	2
2023.05.31	2.05289	2.06945	2.04913	2.06504	83173	0	2
2023.06.01	2.06504	2.07372	2.06246	2.06317	76167	0	2
2023.06.02	2.06165	2.06717	2.05159	2.05424	72721	0	2
2023.06.05	2.05209	2.05683	2.04170	2.04916	66237	0	2
2023.06.06	2.04815	2.05063	2.03930	2.04407	67743	0	2
2023.06.07	2.04500	2.06069	2.04148	2.06017	67385	0	2
2023.06.08	2.05999	2.06171	2.04937	2.06059	72100	0	2
2023.06.09	2.05962	2.06193	2.04849	2.05151	64149	0	2
2023.06.12	2.04233	2.05602	2.04095	2.04155	62331	0	3
2023.06.13	2.04470	2.05216	2.03921	2.05057	85821	0	2
2023.06.14	2.05055	2.05241	2.03439	2.03957	90665	0	2
2023.06.15	2.03860	2.05497	2.03434	2.05007	81082	0	2
2023.06.16	2.05070	2.06417	2.04523	2.05470	80529	0	2
2023.06.19	2.05296	2.06889	2.05296	2.06279	67259	0	2
2023.06.20	2.05945	2.07309	2.05844	2.06937	94109	0	2
2023.06.21	2.07075	2.07499	2.05540	2.05837	106535	0	2
2023.06.22	2.05590	2.06499	2.04972	2.06327	92491	0	2
2023.06.23	2.06160	2.08000	2.05874	2.06903	95368	0	2
2023.06.26	2.06839	2.07169	2.05675	2.06189	79021	0	2
2023.06.27	2.06179	2.06887	2.05547	2.06857	88185	0	2
2023.06.28	2.06674	2.09011	2.06456	2.07979	84854	0	2
2023.06.29	2.07969	2.08307	2.07409	2.07757	87100	0	2
2023.06.30	2.07587	2.08156	2.06722	2.06750	84343	0	2
2023.07.03	2.06606	2.07171	2.05936	2.06227	77346	0	2
2023.07.04	2.06165	2.06599	2.04937	2.05283	52233	0	2
2023.07.05	2.05284	2.05609	2.04880	2.05587	75766	0	2
2023.07.06	2.05501	2.06979	2.04492	2.06907	95888	0	2
2023.07.07	2.06905	2.07213	2.05952	2.06679	85134	0	2
2023.07.10	2.06362	2.07379	2.06312	2.07097	69430	0	2
2023.07.11	2.07376	2.09185	2.06541	2.08557	78419	0	2
2023.07.12	2.08549	2.08974	2.05950	2.06247	97614	0	2
2023.07.13	2.06082	2.06445	2.04836	2.05457	87826	0	2
2023.07.14	2.05388	2.06002	2.04857	2.05459	84660	0	2
2023.07.17	2.05720	2.06960	2.05354	2.06697	70473	0	2
2023.07.18	2.06727	2.08933	2.06176	2.07817	94249	0	2
2023.07.19	2.07779	2.08295	2.06138	2.06567	96265	0	2
2023.07.20	2.06322	2.06792	2.04930	2.06357	88487	0	2
2023.07.21	2.06420	2.08539	2.06149	2.08281	81561	0	2
2023.07.24	2.08097	2.08859	2.06432	2.06752	87514	0	2
2023.07.25	2.06523	2.07406	2.06019	2.07357	76368	0	2
2023.07.26	2.07095	2.08429	2.06840	2.08397	92697	0	2
2023.07.27	2.08129	2.08439	2.06541	2.06927	104992	0	2
2023.07.28	2.06830	2.09200	2.06358	2.08642	107684	0	2
2023.07.31	2.07803	2.08871	2.06479	2.06717	76439	0	2
2023.08.01	2.06464	2.08328	2.06279	2.07747	71702	0	2
2023.08.02	2.07680	2.09593	2.07129	2.09024	86727	0	2
2023.08.03	2.09025	2.09616	2.07901	2.09087	94314	0	2
2023.08.04	2.08915	2.09272	2.08407	2.08925	84122	0	2
2023.08.07	2.08192	2.09570	2.08192	2.09364	61214	0	2
2023.08.08	2.09183	2.10591	2.09117	2.10151	71977	0	2
2023.08.09	2.10328	2.10622	2.09529	2.10153	67976	0	8
2023.08.10	2.09926	2.10505	2.09461	2.10483	83577	0	8
2023.08.11	2.10266	2.12324	2.10208	2.12046	75442	0	8
2023.08.14	2.12007	2.12764	2.11724	2.12203	78394	0	8
2023.08.15	2.12401	2.13495	2.11745	2.13446	91045	0	8
2023.08.16	2.13386	2.14484	2.12581	2.14393	79169	0	8
2023.08.17	2.14451	2.15320	2.14020	2.15084	79019	0	8
2023.08.18	2.15245	2.15302	2.14259	2.14995	75601	0	8
2023.08.21	2.14547	2.15859	2.14541	2.15143	68272	0	8
2023.08.22	2.15283	2.15401	2.14049	2.14093	67119	0	8
2023.08.23	2.14113	2.14606	2.12319	2.12773	79117	0	8
2023.08.24	2.12966	2.13561	2.12523	2.12703	75432	0	8
2023.08.25	2.12683	2.13402	2.12367	2.12862	82511	0	8
2023.08.28	2.13055	2.13302	2.12627	2.13183	53240	0	8
2023.08.29	2.13251	2.13621	2.11637	2.11708	78304	0	8
2023.08.30	2.11661	2.13611	2.11549	2.13573	79167	0	8
2023.08.31	2.13330	2.13923	2.12339	2.12384	78582	0	8
2023.09.01	2.12291	2.12757	2.11300	2.11566	86100	0	8
2023.09.04	2.11766	2.12735	2.11463	2.12533	39205	0	8
2023.09.05	2.12446	2.14115	2.12371	2.13513	76109	0	8
2023.09.06	2.13398	2.14138	2.12519	2.12943	75300	0	8
2023.09.07	2.12838	2.13159	2.11464	2.12233	65092	0	6
2023.09.08	2.12044	2.12326	2.10999	2.11794	64423	0	6
2023.09.11	2.11895	2.12043	2.11007	2.11323	68127	0	6
2023.09.12	2.11382	2.12137	2.10883	2.11442	80863	0	6
2023.09.13	2.11765	2.12018	2.10946	2.11013	96996	0	6
2023.09.14	2.11131	2.11216	2.09486	2.09873	99895	0	6
2023.09.15	2.09711	2.10394	2.09334	2.09895	90445	0	6
2023.09.18	2.09765	2.10082	2.09243	2.09243	63220	0	6
2023.09.19	2.09510	2.09510	2.08422	2.08743	79963	0	6
2023.09.20	2.08761	2.08797	2.07166	2.08183	101806	0	6
2023.09.21	2.08116	2.08714	2.06791	2.07273	93616	0	6
2023.09.22	2.07141	2.07432	2.04852	2.05255	92766	0	6
2023.09.25	2.05445	2.05870	2.04434	2.04633	75745	0	6
2023.09.26	2.04741	2.05006	2.04006	2.04493	82816	0	6
2023.09.27	2.04429	2.05289	2.03994	2.04873	92573	0	6
2023.09.28	2.04466	2.05218	2.04078	2.04683	102508	0	6
2023.09.29	2.04316	2.04696	2.02738	2.03355	101776	0	6
2023.10.02	2.03168	2.03828	2.03166	2.03243	85267	0	6
2023.10.03	2.03191	2.04928	2.02913	2.04363	115832	0	6
2023.10.04	2.04516	2.05832	2.03946	2.05193	117481	0	6
2023.10.05	2.05046	2.05338	2.04059	2.04363	110201	0	6
2023.10.06	2.04343	2.04899	2.04033	2.04285	107704	0	6
2023.10.09	2.04450	2.04750	2.02998	2.03183	77162	0	6
2023.10.10	2.03381	2.04060	2.02803	2.03183	103730	0	6
2023.10.11	2.03121	2.04609	2.02959	2.04523	98499	0	6
2023.10.12	2.04493	2.05751	2.04175	2.05403	93579	0	6
2023.10.13	2.05086	2.06608	2.05086	2.06315	98306	0	6
2023.10.16	2.05044	2.06205	2.05015	2.06103	97522	0	6
2023.10.17	2.06001	2.07070	2.05881	2.06603	108736	0	6
2023.10.18	2.06681	2.07494	2.05942	2.07303	114008	0	6
2023.10.19	2.07293	2.08468	2.07151	2.07603	128240	0	6
2023.10.20	2.07583	2.08868	2.07470	2.08655	95952	0	6
2023.10.23	2.08658	2.09523	2.08394	2.09523	81216	0	6
2023.10.24	2.09361	2.09645	2.08007	2.08053	82931	0	6
2023.10.25	2.08211	2.08792	2.07343	2.08703	90320	0	6
2023.10.26	2.08713	2.09253	2.08039	2.08353	106371	0	6
2023.10.27	2.08191	2.08705	2.07911	2.08585	97023	0	6
2023.10.30	2.08671	2.08693	2.07483	2.08203	80553	0	6
2023.10.31	2.08051	2.08892	2.07838	2.08639	94806	0	6
2023.11.01	2.08555	2.09738	2.07448	2.07843	107414	0	6
2023.11.02	2.07876	2.07986	2.06235	2.06863	98057	0	6
2023.11.03	2.06801	2.07081	2.05646	2.06365	335582	0	6
2023.11.06	2.06379	2.07824	2.06268	2.06953	234861	0	6
2023.11.07	2.06696	2.08173	2.06696	2.07128	79604	0	6
2023.11.08	2.07326	2.07933	2.06515	2.07666	84710	0	6
2023.11.09	2.07571	2.07922	2.06345	2.07335	92901	0	6
2023.11.10	2.07058	2.07606	2.07058	2.07449	74552	0	6
2023.11.13	2.07318	2.08948	2.07164	2.08903	56454	0	6
2023.11.14	2.08461	2.09648	2.07863	2.08013	83934	0	6
2023.11.15	2.07961	2.08133	2.05881	2.06113	85984	0	6
2023.11.16	2.05971	2.08049	2.05963	2.07893	82271	0	6
2023.11.17	2.07591	2.08554	2.07289	2.07975	79853	0	6
2023.11.20	2.07860	2.08046	2.06710	2.07123	74507	0	6
2023.11.21	2.07106	2.07370	2.05928	2.07233	85695	0	6
2023.11.22	2.07046	2.08008	2.06918	2.07433	288341	0	6
2023.11.23	2.07361	2.07684	2.06293	2.07183	139487	0	6
2023.11.24	2.07136	2.07388	2.06828	2.07021	68114	0	6
2023.11.27	2.07136	2.07917	2.06817	2.07053	72124	0	6
2023.11.28	2.07061	2.07553	2.06560	2.06853	85522	0	6
2023.11.29	2.06507	2.07123	2.04959	2.06183	96640	0	6
2023.11.30	2.05981	2.06273	2.04738	2.05083	110420	0	6
2023.12.01	2.04916	2.05493	2.04317	2.04645	95378	0	6
2023.12.04	2.04783	2.05171	2.03890	2.04883	96072	0	6
2023.12.05	2.04576	2.05924	2.04551	2.05423	96471	0	6
2023.12.06	2.05412	2.05471	2.04093	2.04503	80994	0	6
2023.12.07	2.04446	2.05258	2.03591	2.04113	98198	0	6
2023.12.08	2.04208	2.05029	2.03851	2.04945	100780	0	6
2023.12.11	2.04841	2.05778	2.04368	2.05048	69235	0	6
2023.12.12	2.04956	2.05121	2.03944	2.04813	80161	0	6
2023.12.13	2.04856	2.06044	2.03200	2.04323	117560	0	6
2023.12.14	2.04283	2.05718	2.02429	2.05623	142149	0	6
2023.12.15	2.05881	2.05979	2.03887	2.04175	116448	0	6
2023.12.18	2.04447	2.04924	2.02768	2.03563	83304	0	6
2023.12.19	2.03356	2.03999	2.02923	2.02943	79450	0	6
2023.12.20	2.02874	2.03255	2.01048	2.02293	90402	0	6
2023.12.21	2.02106	2.02628	2.01108	2.01583	90289	0	6
2023.12.22	2.01596	2.02437	2.01385	2.01661	102518	0	6
2023.12.26	2.01193	2.01645	2.00850	2.01089	50029	0	7
2023.12.27	2.00921	2.02018	2.00744	2.01843	57980	0	6
2023.12.28	2.01801	2.02348	2.00562	2.01063	61182	0	6
2023.12.29	2.01003	2.01838	2.00561	2.01455	68895	0	6
2024.01.02	2.01232	2.02348	2.01043	2.01803	101034	0	6
2024.01.03	2.01581	2.03102	2.01386	2.02713	109815	0	6
2024.01.04	2.02481	2.03821	2.01836	2.03373	100467	0	6
2024.01.05	2.03486	2.04078	2.03235	2.03592	115875	0	6
2024.01.08	2.03773	2.04551	2.03255	2.03923	76995	0	6
2024.01.09	2.04211	2.04290	2.03519	2.03693	79943	0	6
2024.01.10	2.03676	2.04830	2.03329	2.04623	80504	0	6
2024.01.11	2.04536	2.04939	2.03832	2.04713	140043	0	6
2024.01.12	2.04686	2.04905	2.03532	2.04315	103473	0	6
2024.01.15	2.04286	2.05752	2.04156	2.05243	52902	0	6
2024.01.16	2.05411	2.06090	2.05025	2.05833	122842	0	6
2024.01.17	2.05681	2.07820	2.05471	2.07233	118754	0	6
2024.01.18	2.07266	2.07952	2.06854	2.07723	106317	0	6
2024.01.19	2.07655	2.08497	2.07018	2.07645	87707	0	6
2024.01.22	2.07315	2.09311	2.07055	2.09113	78460	0	6
2024.01.23	2.08967	2.09431	2.07664	2.07863	83888	0	6
2024.01.24	2.07726	2.08413	2.07389	2.08213	97092	0	6
2024.01.25	2.08152	2.08301	2.07421	2.07943	102462	0	6
2024.01.26	2.07893	2.08712	2.07725	2.08445	73164	0	6
2024.01.29	2.08219	2.08549	2.06918	2.07183	62130	0	6
2024.01.30	2.07082	2.07333	2.06421	2.06953	78738	0	6
2024.01.31	2.06913	2.07458	2.06349	2.07405	120171	0	6
2024.02.01	2.07212	2.08255	2.06753	2.07413	106078	0	6
2024.02.02	2.07597	2.08518	2.07067	2.08275	83290	0	6
2024.02.05	2.07996	2.08475	2.06930	2.06983	88350	0	6
2024.02.06	2.07027	2.07654	2.06522	2.06573	94880	0	6
2024.02.07	2.06553	2.07068	2.06269	2.06593	77773	0	6
2024.02.08	2.06352	2.07258	2.06257	2.06943	78227	0	6
2024.02.09	2.06893	2.07011	2.05038	2.05317	80569	0	6
2024.02.12	2.05375	2.06261	2.05165	2.05983	59829	0	6
2024.02.13	2.05957	2.08178	2.05858	2.07743	92914	0	6
2024.02.14	2.07712	2.08101	2.06185	2.06453	82312	0	6
2024.02.15	2.06152	2.06630	2.05206	2.06201	84019	0	6
2024.02.16	2.06302	2.06691	2.05588	2.05695	79828	0	6
2024.02.19	2.05680	2.05748	2.04623	2.04762	47182	0	6
2024.02.20	2.04608	2.05258	2.03978	2.04733	86078	0	6
2024.02.21	2.04707	2.04818	2.03742	2.04443	76998	0	6
2024.02.22	2.04592	2.04631	2.03748	2.04353	102607	0	6
2024.02.23	2.04438	2.04857	2.04042	2.04341	65561	0	6
2024.02.26	2.04437	2.05667	2.04369	2.05473	58234	0	6
2024.02.27	2.05353	2.06085	2.05290	2.05427	66474	0	6
2024.02.28	2.05458	2.08063	2.05255	2.07434	71006	0	11
2024.02.29	2.07448	2.08277	2.07261	2.07359	76166	0	9
2024.03.01	2.07259	2.07658	2.06742	2.07092	70580	0	11
2024.03.04	2.07037	2.08360	2.06983	2.08162	61829	0	6
