<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.07.22	04:00:00	1.31344	1.31411	1.31233	1.31386	19385	0	6
2022.07.22	08:00:00	1.31387	1.31464	1.30511	1.30852	46812	0	6
2022.07.22	12:00:00	1.30852	1.31660	1.30670	1.31324	56748	0	6
2022.07.22	16:00:00	1.31321	1.31920	1.31240	1.31731	39899	0	6
2022.07.22	20:00:00	1.31732	1.31947	1.31697	1.31868	11225	0	6
2022.07.25	00:00:00	1.31858	1.32055	1.31712	1.32020	18956	0	10
2022.07.25	04:00:00	1.32019	1.32044	1.31844	1.31845	19166	0	7
2022.07.25	08:00:00	1.31846	1.32173	1.31509	1.31713	43327	0	6
2022.07.25	12:00:00	1.31711	1.31965	1.31332	1.31422	46874	0	6
2022.07.25	16:00:00	1.31420	1.31435	1.31102	1.31289	28416	0	6
2022.07.25	20:00:00	1.31290	1.31365	1.31181	1.31346	9966	0	6
2022.07.26	00:00:00	1.31345	1.31531	1.31305	1.31341	15115	0	12
2022.07.26	04:00:00	1.31340	1.31377	1.31023	1.31057	14842	0	7
2022.07.26	08:00:00	1.31058	1.31263	1.30559	1.30635	37518	0	6
2022.07.26	12:00:00	1.30637	1.30670	1.30291	1.30453	46798	0	6
2022.07.26	16:00:00	1.30453	1.30615	1.30309	1.30523	30636	0	6
2022.07.26	20:00:00	1.30529	1.30561	1.30270	1.30394	13950	0	6
2022.07.27	00:00:00	1.30393	1.30594	1.30366	1.30542	13388	0	8
2022.07.27	04:00:00	1.30543	1.30577	1.30259	1.30326	15582	0	7
2022.07.27	08:00:00	1.30330	1.30586	1.30252	1.30581	30052	0	6
2022.07.27	12:00:00	1.30581	1.30736	1.30305	1.30482	39216	0	6
2022.07.27	16:00:00	1.30483	1.31042	1.30113	1.30926	40926	0	6
2022.07.27	20:00:00	1.30928	1.30985	1.30664	1.30806	21637	0	6
2022.07.28	00:00:00	1.30806	1.31028	1.30637	1.30870	14984	0	14
2022.07.28	04:00:00	1.30870	1.31102	1.30776	1.30905	19495	0	6
2022.07.28	08:00:00	1.30905	1.30909	1.29805	1.29924	40582	0	6
2022.07.28	12:00:00	1.29924	1.30742	1.29666	1.30541	51658	0	2
2022.07.28	16:00:00	1.30542	1.30618	1.30300	1.30497	28724	0	6
2022.07.28	20:00:00	1.30497	1.30644	1.30473	1.30508	11996	0	10
2022.07.29	00:00:00	1.30509	1.30693	1.30460	1.30588	16440	0	6
2022.07.29	04:00:00	1.30588	1.31148	1.30535	1.31061	26067	0	7
2022.07.29	08:00:00	1.31062	1.31407	1.30742	1.31337	33538	0	6
2022.07.29	12:00:00	1.31335	1.31335	1.30294	1.30627	51290	0	6
2022.07.29	16:00:00	1.30629	1.31025	1.30427	1.30919	30022	0	6
2022.07.29	20:00:00	1.30920	1.30945	1.30780	1.30864	7070	0	10
2022.08.01	00:00:00	1.30864	1.31131	1.30765	1.31020	18962	0	7
2022.08.01	04:00:00	1.31018	1.31037	1.30757	1.30917	17663	0	6
2022.08.01	08:00:00	1.30916	1.31253	1.30756	1.30933	26770	0	6
2022.08.01	12:00:00	1.30931	1.31703	1.30670	1.31659	44069	0	6
2022.08.01	16:00:00	1.31659	1.31849	1.31589	1.31700	28459	0	6
2022.08.01	20:00:00	1.31700	1.31807	1.31635	1.31737	10714	0	11
2022.08.02	00:00:00	1.31743	1.32170	1.31739	1.32063	19562	0	6
2022.08.02	04:00:00	1.32064	1.32183	1.31687	1.31744	23309	0	6
2022.08.02	08:00:00	1.31746	1.31876	1.31477	1.31628	36598	0	6
2022.08.02	12:00:00	1.31628	1.31655	1.31093	1.31210	55340	0	6
2022.08.02	16:00:00	1.31209	1.31251	1.30690	1.30799	43462	0	7
2022.08.02	20:00:00	1.30797	1.30964	1.30709	1.30905	13738	0	10
2022.08.03	00:00:00	1.30906	1.30986	1.30713	1.30944	20884	0	9
2022.08.03	04:00:00	1.30943	1.31048	1.30626	1.30680	22861	0	9
2022.08.03	08:00:00	1.30680	1.31125	1.30670	1.31019	36357	0	6
2022.08.03	12:00:00	1.31018	1.31166	1.30248	1.30505	50419	0	1
2022.08.03	16:00:00	1.30504	1.30728	1.30355	1.30411	34933	0	6
2022.08.03	20:00:00	1.30412	1.30621	1.30381	1.30560	13266	0	6
2022.08.04	00:00:00	1.30560	1.30639	1.30495	1.30562	16523	0	11
2022.08.04	04:00:00	1.30563	1.30668	1.30492	1.30640	19231	0	6
2022.08.04	08:00:00	1.30641	1.30971	1.30582	1.30693	30564	0	6
2022.08.04	12:00:00	1.30675	1.31296	1.30470	1.31277	54283	0	6
2022.08.04	16:00:00	1.31276	1.31776	1.31212	1.31688	34056	0	7
2022.08.04	20:00:00	1.31687	1.31853	1.31662	1.31818	11098	0	13
2022.08.05	00:00:00	1.31821	1.31896	1.31675	1.31745	14561	0	9
2022.08.05	04:00:00	1.31743	1.31786	1.31567	1.31707	14356	0	8
2022.08.05	08:00:00	1.31707	1.31948	1.31607	1.31944	26974	0	6
2022.08.05	12:00:00	1.31943	1.31973	1.31360	1.31390	55172	0	6
2022.08.05	16:00:00	1.31388	1.31739	1.31357	1.31664	38636	0	6
2022.08.05	20:00:00	1.31662	1.31713	1.31587	1.31655	9945	0	14
2022.08.08	00:00:00	1.31632	1.31714	1.31527	1.31700	15630	0	9
2022.08.08	04:00:00	1.31699	1.31721	1.31389	1.31390	15687	0	7
2022.08.08	08:00:00	1.31390	1.31686	1.31273	1.31451	27982	0	7
2022.08.08	12:00:00	1.31450	1.31627	1.30983	1.31239	34908	0	6
2022.08.08	16:00:00	1.31240	1.31353	1.30986	1.31040	28856	0	6
2022.08.08	20:00:00	1.31042	1.31131	1.30852	1.31095	9538	0	9
2022.08.09	00:00:00	1.31094	1.31192	1.31039	1.31113	11415	0	9
2022.08.09	04:00:00	1.31114	1.31325	1.30995	1.31236	12813	0	6
2022.08.09	08:00:00	1.31237	1.31737	1.31143	1.31491	24888	0	6
2022.08.09	12:00:00	1.31492	1.31886	1.31406	1.31628	37348	0	6
2022.08.09	16:00:00	1.31628	1.31787	1.31550	1.31562	25788	0	6
2022.08.09	20:00:00	1.31562	1.31660	1.31466	1.31478	9509	0	6
2022.08.10	00:00:00	1.31478	1.31702	1.31468	1.31694	10363	0	10
2022.08.10	04:00:00	1.31695	1.31703	1.31529	1.31588	10544	0	6
2022.08.10	08:00:00	1.31589	1.31881	1.31394	1.31840	24348	0	6
2022.08.10	12:00:00	1.31840	1.32729	1.31801	1.32113	55740	0	6
2022.08.10	16:00:00	1.32116	1.32253	1.31640	1.31690	37677	0	6
2022.08.10	20:00:00	1.31690	1.31695	1.31478	1.31588	15673	0	7
2022.08.11	00:00:00	1.31589	1.31649	1.31451	1.31472	16295	0	9
2022.08.11	04:00:00	1.31473	1.31652	1.31369	1.31631	18928	0	7
2022.08.11	08:00:00	1.31632	1.32053	1.31587	1.31957	29096	0	3
2022.08.11	12:00:00	1.31960	1.32137	1.31696	1.31820	47034	0	6
2022.08.11	16:00:00	1.31821	1.31860	1.31485	1.31733	34395	0	6
2022.08.11	20:00:00	1.31732	1.31841	1.31596	1.31731	11042	0	6
2022.08.12	00:00:00	1.31735	1.31770	1.31544	1.31579	11864	0	8
2022.08.12	04:00:00	1.31577	1.31625	1.31393	1.31410	14758	0	6
2022.08.12	08:00:00	1.31411	1.31500	1.31113	1.31475	27048	0	6
2022.08.12	12:00:00	1.31475	1.31567	1.31049	1.31107	43152	0	6
2022.08.12	16:00:00	1.31108	1.31194	1.31021	1.31137	22640	0	6
2022.08.12	20:00:00	1.31136	1.31145	1.30972	1.30994	6485	0	8
2022.08.15	00:00:00	1.31067	1.31168	1.30989	1.31057	12460	0	9
2022.08.15	04:00:00	1.31059	1.31199	1.31029	1.31109	14255	0	9
2022.08.15	08:00:00	1.31110	1.31674	1.31089	1.31586	28408	0	6
2022.08.15	12:00:00	1.31585	1.32096	1.31523	1.31618	39443	0	4
2022.08.15	16:00:00	1.31618	1.31625	1.31010	1.31115	21078	0	6
2022.08.15	20:00:00	1.31112	1.31186	1.30991	1.31148	9462	0	8
2022.08.16	00:00:00	1.31148	1.31208	1.31063	1.31138	12672	0	9
2022.08.16	04:00:00	1.31138	1.31165	1.30973	1.31132	13652	0	9
2022.08.16	08:00:00	1.31132	1.31163	1.30650	1.30817	28536	0	6
2022.08.16	12:00:00	1.30815	1.31122	1.30629	1.31016	39894	0	6
2022.08.16	16:00:00	1.31017	1.31098	1.30565	1.30623	22252	0	6
2022.08.16	20:00:00	1.30624	1.30689	1.30506	1.30613	11638	0	6
2022.08.17	00:00:00	1.30615	1.30759	1.30567	1.30724	12391	0	9
2022.08.17	04:00:00	1.30723	1.30765	1.30537	1.30577	13321	0	6
2022.08.17	08:00:00	1.30577	1.31189	1.30568	1.31172	26551	0	6
2022.08.17	12:00:00	1.31172	1.31646	1.30987	1.31313	43485	0	6
2022.08.17	16:00:00	1.31315	1.31499	1.31214	1.31362	34409	0	6
2022.08.17	20:00:00	1.31362	1.31476	1.31323	1.31451	11537	0	11
2022.08.18	00:00:00	1.31450	1.31648	1.31408	1.31551	8978	0	8
2022.08.18	04:00:00	1.31549	1.31555	1.31351	1.31383	15542	0	7
2022.08.18	08:00:00	1.31382	1.31498	1.30992	1.31166	22678	0	6
2022.08.18	12:00:00	1.31167	1.31314	1.30699	1.30893	41109	0	6
2022.08.18	16:00:00	1.30893	1.31012	1.30483	1.30580	30167	0	6
2022.08.18	20:00:00	1.30583	1.30819	1.30329	1.30588	9687	0	8
2022.08.19	00:00:00	1.30589	1.30661	1.30532	1.30592	10831	0	10
2022.08.19	04:00:00	1.30593	1.30838	1.30541	1.30739	15614	0	7
2022.08.19	08:00:00	1.30739	1.30917	1.30552	1.30635	21915	0	9
2022.08.19	12:00:00	1.30636	1.30714	1.30418	1.30579	36540	0	6
2022.08.19	16:00:00	1.30578	1.30616	1.30260	1.30369	23837	0	7
2022.08.19	20:00:00	1.30371	1.30515	1.30344	1.30432	6453	0	7
2022.08.22	00:00:00	1.30392	1.30472	1.30260	1.30440	12710	0	9
2022.08.22	04:00:00	1.30439	1.30473	1.30332	1.30339	14869	0	8
2022.08.22	08:00:00	1.30338	1.30394	1.29877	1.29998	26456	0	7
2022.08.22	12:00:00	1.29997	1.30229	1.29802	1.29997	34223	0	6
2022.08.22	16:00:00	1.29997	1.30001	1.29466	1.29660	26912	0	6
2022.08.22	20:00:00	1.29659	1.29834	1.29534	1.29736	7972	0	10
2022.08.23	00:00:00	1.29736	1.29801	1.29515	1.29579	12231	0	6
2022.08.23	04:00:00	1.29580	1.29594	1.29235	1.29249	17779	0	8
2022.08.23	08:00:00	1.29248	1.29482	1.29075	1.29237	30387	0	7
2022.08.23	12:00:00	1.29238	1.29852	1.29166	1.29385	47144	0	6
2022.08.23	16:00:00	1.29385	1.29425	1.29078	1.29136	31309	0	6
2022.08.23	20:00:00	1.29137	1.29211	1.29043	1.29199	8832	0	9
2022.08.24	00:00:00	1.29201	1.29208	1.28996	1.29130	14694	0	9
2022.08.24	04:00:00	1.29130	1.29199	1.28968	1.29107	13789	0	8
2022.08.24	08:00:00	1.29108	1.29223	1.28878	1.28944	21619	0	6
2022.08.24	12:00:00	1.28944	1.29667	1.28923	1.29630	45085	0	6
2022.08.24	16:00:00	1.29628	1.29745	1.29069	1.29269	28939	0	7
2022.08.24	20:00:00	1.29272	1.29317	1.29155	1.29294	8453	0	10
2022.08.25	00:00:00	1.29293	1.29417	1.29252	1.29302	11662	0	8
2022.08.25	04:00:00	1.29302	1.29521	1.29276	1.29353	18997	0	7
2022.08.25	08:00:00	1.29351	1.29448	1.28885	1.28960	22655	0	6
2022.08.25	12:00:00	1.28964	1.29139	1.28751	1.29015	37620	0	6
2022.08.25	16:00:00	1.29014	1.29081	1.28831	1.28974	28633	0	6
2022.08.25	20:00:00	1.28972	1.29037	1.28650	1.29007	10788	0	7
2022.08.26	00:00:00	1.29007	1.29121	1.28929	1.29066	9390	0	9
2022.08.26	04:00:00	1.29066	1.29129	1.28815	1.28842	13356	0	9
2022.08.26	08:00:00	1.28843	1.29560	1.28839	1.29455	19447	0	6
2022.08.26	12:00:00	1.29454	1.30424	1.29192	1.30071	53853	0	6
2022.08.26	16:00:00	1.30072	1.30176	1.29668	1.29805	37535	0	6
2022.08.26	20:00:00	1.29802	1.29972	1.29731	1.29956	8221	0	6
2022.08.29	00:00:00	1.29821	1.29881	1.29565	1.29623	14469	0	9
2022.08.29	04:00:00	1.29623	1.29925	1.29546	1.29846	14733	0	7
2022.08.29	08:00:00	1.29846	1.30480	1.29682	1.30372	29710	0	8
2022.08.29	12:00:00	1.30373	1.30543	1.29989	1.30036	41627	0	7
2022.08.29	16:00:00	1.30036	1.30211	1.29929	1.29946	29265	0	6
2022.08.29	20:00:00	1.29943	1.30103	1.29912	1.30095	7298	0	11
2022.08.30	00:00:00	1.30095	1.30187	1.29980	1.30054	10817	0	7
2022.08.30	04:00:00	1.30054	1.30160	1.29885	1.29890	14900	0	6
2022.08.30	08:00:00	1.29892	1.30525	1.29809	1.30318	29838	0	6
2022.08.30	12:00:00	1.30318	1.30947	1.30262	1.30832	47415	0	6
2022.08.30	16:00:00	1.30831	1.31390	1.30808	1.31297	37354	0	6
2022.08.30	20:00:00	1.31298	1.31332	1.31015	1.31093	11079	0	9
2022.08.31	00:00:00	1.31093	1.31335	1.31091	1.31149	11784	0	9
2022.08.31	04:00:00	1.31151	1.31266	1.30912	1.30923	16124	0	7
2022.08.31	08:00:00	1.30923	1.31224	1.30741	1.30847	31952	0	7
2022.08.31	12:00:00	1.30851	1.31781	1.30838	1.31668	50714	0	6
2022.08.31	16:00:00	1.31664	1.31874	1.31496	1.31780	36362	0	6
2022.08.31	20:00:00	1.31787	1.32062	1.31748	1.32055	16757	0	10
2022.09.01	00:00:00	1.32054	1.32075	1.31845	1.31903	15410	0	12
2022.09.01	04:00:00	1.31903	1.31979	1.31767	1.31910	18560	0	8
2022.09.01	08:00:00	1.31911	1.32442	1.31844	1.32061	31061	0	7
2022.09.01	12:00:00	1.32059	1.32079	1.30745	1.30904	44739	0	6
2022.09.01	16:00:00	1.30902	1.31092	1.30732	1.30942	33974	0	6
2022.09.01	20:00:00	1.30942	1.30975	1.30756	1.30838	13221	0	10
2022.09.02	00:00:00	1.30838	1.31094	1.30816	1.31041	11654	0	10
2022.09.02	04:00:00	1.31040	1.31266	1.30981	1.31162	15774	0	9
2022.09.02	08:00:00	1.31161	1.31651	1.31009	1.31351	19403	0	8
2022.09.02	12:00:00	1.31350	1.31607	1.30926	1.31139	51524	0	3
2022.09.02	16:00:00	1.31139	1.31387	1.30734	1.30802	36087	0	6
2022.09.02	20:00:00	1.30802	1.30835	1.30675	1.30685	7094	0	11
2022.09.05	00:00:00	1.30383	1.30450	1.30192	1.30385	16661	0	10
2022.09.05	04:00:00	1.30385	1.30407	1.29991	1.30275	17266	0	10
2022.09.05	08:00:00	1.30275	1.30727	1.30159	1.30607	22375	0	6
2022.09.05	12:00:00	1.30607	1.30626	1.30298	1.30314	26100	0	8
2022.09.05	16:00:00	1.30317	1.30572	1.30280	1.30479	8058	0	6
2022.09.05	20:00:00	1.30475	1.30620	1.30295	1.30528	3412	0	11
2022.09.06	00:00:00	1.30531	1.30786	1.30427	1.30488	13977	0	7
2022.09.06	04:00:00	1.30488	1.30925	1.30419	1.30831	19687	0	11
2022.09.06	08:00:00	1.30831	1.30918	1.30194	1.30239	32154	0	6
2022.09.06	12:00:00	1.30238	1.30403	1.29768	1.30021	47463	0	6
2022.09.06	16:00:00	1.30021	1.30347	1.30011	1.30305	33048	0	6
2022.09.06	20:00:00	1.30303	1.30350	1.30161	1.30184	12292	0	7
2022.09.07	00:00:00	1.30185	1.30375	1.30137	1.30367	15806	0	9
2022.09.07	04:00:00	1.30366	1.30599	1.30344	1.30564	19690	0	8
2022.09.07	08:00:00	1.30564	1.30794	1.30204	1.30314	26393	0	7
2022.09.07	12:00:00	1.30314	1.31178	1.30121	1.31169	46706	0	6
2022.09.07	16:00:00	1.31169	1.31406	1.30838	1.31183	35164	0	7
2022.09.07	20:00:00	1.31180	1.31372	1.31157	1.31292	12557	0	8
2022.09.08	00:00:00	1.31293	1.31299	1.31077	1.31123	14962	0	9
2022.09.08	04:00:00	1.31123	1.31274	1.31057	1.31084	17101	0	12
2022.09.08	08:00:00	1.31083	1.31511	1.31014	1.31315	22441	0	11
2022.09.08	12:00:00	1.31314	1.31715	1.30626	1.30698	55811	0	7
2022.09.08	16:00:00	1.30700	1.30883	1.30487	1.30873	38566	0	6
2022.09.08	20:00:00	1.30873	1.30964	1.30793	1.30893	12780	0	8
2022.09.09	00:00:00	1.30926	1.31352	1.30877	1.31253	11629	0	8
2022.09.09	04:00:00	1.31253	1.31385	1.31054	1.31100	19187	0	9
2022.09.09	08:00:00	1.31101	1.31460	1.30895	1.30903	28859	0	7
2022.09.09	12:00:00	1.30903	1.31169	1.30584	1.30995	44286	0	7
2022.09.09	16:00:00	1.30996	1.31082	1.30812	1.30881	23908	0	7
2022.09.09	20:00:00	1.30882	1.30953	1.30757	1.30803	6480	0	9
2022.09.12	00:00:00	1.31089	1.31389	1.31036	1.31325	13643	0	7
2022.09.12	04:00:00	1.31324	1.31905	1.31293	1.31897	17846	0	11
2022.09.12	08:00:00	1.31899	1.32426	1.31628	1.31784	29870	0	6
