<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.27	1.46916	1.48178	1.46628	1.47012	155736	0	17
2022.09.28	1.47012	1.49006	1.45197	1.47819	180906	0	18
2022.09.29	1.47819	1.53086	1.47297	1.52477	190790	0	17
2022.09.30	1.52477	1.54402	1.51486	1.54287	171802	0	17
2022.10.03	1.53811	1.54984	1.52684	1.54479	154790	0	17
2022.10.04	1.54476	1.55522	1.53849	1.54866	157074	0	13
2022.10.05	1.54864	1.55233	1.53649	1.54203	160742	0	16
2022.10.06	1.54199	1.54599	1.52598	1.53413	160976	0	18
2022.10.07	1.53422	1.54036	1.51893	1.52315	150064	0	16
2022.10.10	1.52194	1.52578	1.51476	1.52375	140751	0	16
2022.10.11	1.52375	1.53532	1.51143	1.51345	184109	0	15
2022.10.12	1.51345	1.53415	1.51017	1.53341	184835	0	15
2022.10.13	1.53340	1.56348	1.52870	1.55681	166135	0	16
2022.10.14	1.55683	1.56236	1.54320	1.55125	159406	0	14
2022.10.17	1.55796	1.57070	1.55171	1.55729	165207	0	15
2022.10.18	1.55728	1.56119	1.54976	1.55615	190553	0	3
2022.10.19	1.55613	1.55909	1.54165	1.54365	164160	0	4
2022.10.20	1.54365	1.55028	1.53638	1.54654	193002	0	4
2022.10.21	1.54652	1.54692	1.53139	1.54084	198895	0	1
2022.10.24	1.54678	1.55757	1.54418	1.54850	194440	0	1
2022.10.25	1.54849	1.56655	1.54506	1.56116	157253	0	1
2022.10.26	1.56116	1.58038	1.55686	1.57550	173802	0	1
2022.10.27	1.57551	1.57813	1.56457	1.56911	157401	0	3
2022.10.28	1.56911	1.58142	1.56545	1.58016	142163	0	4
2022.10.31	1.57785	1.58126	1.56065	1.56087	145896	0	1
2022.11.01	1.56084	1.57002	1.56076	1.56467	161166	0	2
2022.11.02	1.56473	1.56830	1.55985	1.56129	154600	0	1
2022.11.03	1.56131	1.56317	1.52842	1.53503	177906	0	1
2022.11.04	1.53507	1.53737	1.51688	1.53320	178553	0	1
2022.11.07	1.53107	1.55721	1.52973	1.55331	149777	0	2
2022.11.08	1.55331	1.55541	1.54249	1.54966	153880	0	2
2022.11.09	1.54969	1.55210	1.53081	1.53771	156207	0	1
2022.11.10	1.53771	1.56225	1.53714	1.55898	182277	0	1
2022.11.11	1.55894	1.57085	1.55455	1.56784	156530	0	1
2022.11.14	1.56473	1.56934	1.55466	1.56573	187846	0	1
2022.11.15	1.56574	1.59085	1.56416	1.57691	242440	0	1
2022.11.16	1.57691	1.58905	1.57109	1.58873	213170	0	1
2022.11.17	1.58873	1.59280	1.57174	1.57997	207940	0	1
2022.11.18	1.57997	1.59758	1.57995	1.59123	175878	0	1
2022.11.21	1.58991	1.59175	1.58339	1.59021	165164	0	2
2022.11.22	1.59019	1.59495	1.58700	1.58926	157976	0	1
2022.11.23	1.58926	1.61722	1.58862	1.61093	170994	0	1
2022.11.24	1.61092	1.62018	1.60995	1.61543	147654	0	2
2022.11.25	1.61543	1.61931	1.61223	1.61776	128579	0	2
2022.11.28	1.61634	1.62945	1.61089	1.61333	198699	0	1
2022.11.29	1.61333	1.63664	1.60926	1.62277	184423	0	1
2022.11.30	1.62272	1.62791	1.61263	1.61972	151995	0	1
2022.12.01	1.61970	1.65205	1.61935	1.64692	167842	0	1
2022.12.02	1.64693	1.65562	1.63827	1.65469	129418	0	1
2022.12.05	1.65338	1.65757	1.64347	1.65663	121324	0	2
2022.12.06	1.65663	1.67060	1.65400	1.65598	141102	0	3
2022.12.07	1.65598	1.66782	1.65369	1.66685	128606	0	1
2022.12.08	1.66685	1.66882	1.65720	1.66360	83627	0	3
2022.12.09	1.66350	1.67711	1.66300	1.67306	104982	0	1
2022.12.12	1.67092	1.68137	1.66610	1.67237	113276	0	1
2022.12.13	1.67237	1.68428	1.66701	1.67464	140203	0	1
2022.12.14	1.67464	1.68478	1.67392	1.68253	134927	0	1
2022.12.15	1.68251	1.68280	1.66078	1.66476	140615	0	1
2022.12.16	1.66476	1.67049	1.65601	1.66417	131926	0	1
2022.12.19	1.66423	1.66881	1.65623	1.65806	144938	0	2
2022.12.20	1.65806	1.66471	1.64883	1.65755	153818	0	3
2022.12.21	1.65755	1.65790	1.64113	1.64421	114240	0	3
2022.12.22	1.64418	1.64911	1.63663	1.64136	144059	0	2
2022.12.23	1.64133	1.64415	1.63522	1.63748	99432	0	7
2022.12.26	1.63908	1.64146	1.63559	1.63789	5722	0	26
2022.12.27	1.63779	1.63998	1.62073	1.62636	45028	0	1
2022.12.28	1.62636	1.63888	1.62422	1.63564	80288	0	5
2022.12.29	1.63576	1.63846	1.62974	1.63380	77293	0	6
2022.12.30	1.63374	1.63868	1.62718	1.63849	100297	0	7
2023.01.02	1.63657	1.63750	1.63086	1.63595	10461	0	32
2023.01.03	1.63586	1.64245	1.62142	1.63603	141353	0	2
2023.01.04	1.63602	1.64353	1.62372	1.62572	158573	0	1
2023.01.05	1.62573	1.62883	1.61060	1.61502	142438	0	1
2023.01.06	1.61502	1.62678	1.61017	1.62591	155133	0	3
2023.01.09	1.62820	1.63321	1.62146	1.63180	125166	0	3
2023.01.10	1.63183	1.63408	1.62465	1.63273	129650	0	1
2023.01.11	1.63276	1.63396	1.62324	1.63275	132299	0	2
2023.01.12	1.63288	1.63635	1.62398	1.63419	169321	0	3
2023.01.13	1.63425	1.63897	1.62828	1.63838	64562	0	9
2023.01.16	1.63753	1.64098	1.63065	1.63579	83874	0	1
2023.01.17	1.63584	1.64618	1.63255	1.64472	115637	0	1
2023.01.18	1.64469	1.66642	1.64175	1.66625	187393	0	4
2023.01.19	1.66623	1.66923	1.66181	1.66845	187391	0	3
2023.01.20	1.66847	1.66861	1.65802	1.65901	158996	0	1
2023.01.23	1.65855	1.66393	1.65026	1.65509	154060	0	2
2023.01.24	1.65504	1.65789	1.64059	1.64890	166643	0	1
2023.01.25	1.64889	1.66191	1.64388	1.66053	156063	0	3
2023.01.26	1.66053	1.66321	1.64888	1.65301	114855	0	1
2023.01.27	1.65301	1.65378	1.64541	1.65007	106970	0	2
2023.01.30	1.64954	1.65398	1.64819	1.65283	122850	0	2
2023.01.31	1.65290	1.65878	1.63724	1.63782	122761	0	1
2023.02.01	1.63780	1.64764	1.63664	1.64419	137279	0	1
2023.02.02	1.64419	1.64660	1.62695	1.62744	150964	0	2
2023.02.03	1.62741	1.63851	1.61369	1.61526	131862	0	1
2023.02.06	1.61417	1.62171	1.61250	1.61657	138358	0	2
2023.02.07	1.61657	1.61898	1.60781	1.61402	169887	0	1
2023.02.08	1.61404	1.62476	1.61243	1.62291	149033	0	1
2023.02.09	1.62291	1.63411	1.62222	1.62929	133687	0	2
2023.02.10	1.62929	1.63093	1.60771	1.60890	137079	0	1
2023.02.13	1.60969	1.62051	1.60822	1.62025	127142	0	2
2023.02.14	1.62027	1.62993	1.61900	1.62400	158748	0	1
2023.02.15	1.62399	1.62545	1.60854	1.61188	133123	0	1
2023.02.16	1.61188	1.61647	1.60854	1.61325	148826	0	1
2023.02.17	1.61324	1.62315	1.60958	1.62226	116806	0	2
2023.02.20	1.62174	1.62323	1.61762	1.61954	65580	0	1
2023.02.21	1.61953	1.63994	1.61686	1.63866	60947	0	2
2023.02.22	1.63874	1.64183	1.62989	1.63176	54843	0	1
2023.02.23	1.63176	1.63251	1.62592	1.62740	69758	0	1
2023.02.24	1.62741	1.63331	1.62437	1.62448	103448	0	2
2023.02.27	1.62474	1.63797	1.62339	1.63747	88338	0	1
2023.02.28	1.63745	1.65220	1.63522	1.64181	58161	0	1
2023.03.01	1.64180	1.64430	1.63113	1.63424	60922	0	3
2023.03.02	1.63429	1.63523	1.62199	1.62476	53458	0	2
2023.03.03	1.62467	1.63775	1.62398	1.63737	53356	0	3
2023.03.06	1.63630	1.63952	1.63283	1.63729	48520	0	1
2023.03.07	1.63733	1.64221	1.62514	1.62615	68976	0	5
2023.03.08	1.62615	1.63525	1.62581	1.63502	54113	0	1
2023.03.09	1.63508	1.64931	1.63337	1.64899	46344	0	6
2023.03.10	1.64898	1.67060	1.64856	1.66341	110267	0	1
2023.03.13	1.66234	1.67423	1.66031	1.67178	230486	0	2
2023.03.14	1.67178	1.67192	1.65918	1.66326	188438	0	2
2023.03.15	1.66327	1.66615	1.65666	1.66121	185576	0	2
2023.03.16	1.66121	1.66706	1.65364	1.66135	216522	0	2
2023.03.17	1.66136	1.67388	1.66066	1.67234	159988	0	2
2023.03.20	1.67116	1.67900	1.66877	1.67807	166041	0	2
2023.03.21	1.67808	1.67913	1.66917	1.67583	117780	0	4
2023.03.22	1.67583	1.68542	1.67336	1.68435	142570	0	2
2023.03.23	1.68436	1.68656	1.67684	1.68462	146641	0	1
2023.03.24	1.68461	1.68620	1.67880	1.68042	144966	0	3
2023.03.27	1.68093	1.68404	1.67659	1.67853	127464	0	1
2023.03.28	1.67852	1.68423	1.67692	1.67741	115719	0	1
2023.03.29	1.67744	1.67895	1.66745	1.66926	122245	0	1
2023.03.30	1.66926	1.67663	1.66817	1.67480	113010	0	2
2023.03.31	1.67480	1.67921	1.66594	1.66627	116647	0	2
2023.04.03	1.66056	1.66923	1.65801	1.66760	125160	0	3
2023.04.04	1.66762	1.68252	1.66557	1.68025	122211	0	1
2023.04.05	1.68024	1.68355	1.67439	1.67653	118398	0	2
2023.04.06	1.67652	1.68139	1.67373	1.67740	103475	0	2
2023.04.07	1.67740	1.68088	1.67423	1.67755	69895	0	11
2023.04.10	1.67780	1.67908	1.67097	1.67276	87365	0	3
2023.04.11	1.67280	1.68091	1.67207	1.67335	104729	0	2
2023.04.12	1.67335	1.67924	1.67023	1.67832	79045	0	5
2023.04.13	1.67854	1.67953	1.66812	1.67051	90615	0	1
2023.04.14	1.67051	1.67126	1.65806	1.65809	121640	0	2
2023.04.17	1.65771	1.66268	1.65383	1.65688	91626	0	1
2023.04.18	1.65687	1.66600	1.65646	1.66377	90639	0	1
2023.04.19	1.66378	1.67542	1.66277	1.67356	101340	0	1
2023.04.20	1.67354	1.67905	1.67252	1.67683	106813	0	1
2023.04.21	1.67683	1.68517	1.67337	1.68475	104668	0	2
2023.04.24	1.68428	1.69138	1.68245	1.69086	100297	0	1
2023.04.25	1.69087	1.69361	1.68683	1.69064	117074	0	1
2023.04.26	1.69067	1.70454	1.69007	1.69934	125709	0	1
2023.04.27	1.69934	1.70150	1.69483	1.69851	127355	0	1
2023.04.28	1.69850	1.70664	1.69724	1.70186	183639	0	1
2023.05.01	1.70172	1.70324	1.69014	1.69235	192435	0	1
2023.05.02	1.69173	1.70134	1.68980	1.69860	254127	0	1
2023.05.03	1.69784	1.71068	1.69700	1.71049	266699	0	1
2023.05.04	1.70919	1.71456	1.70150	1.70205	219550	0	1
2023.05.05	1.70143	1.70542	1.68886	1.68911	158998	0	1
2023.05.08	1.68911	1.69182	1.68413	1.68729	163362	0	1
2023.05.09	1.68639	1.69127	1.68500	1.68902	175383	0	1
2023.05.10	1.68875	1.69156	1.68519	1.68814	207902	0	1
2023.05.11	1.68696	1.69216	1.68382	1.68764	264949	0	1
2023.05.12	1.68743	1.69197	1.68550	1.68634	219689	0	1
2023.05.15	1.68385	1.69189	1.68385	1.68714	172447	0	1
2023.05.16	1.68573	1.68843	1.67752	1.68334	205419	0	1
2023.05.17	1.68102	1.68305	1.67798	1.67992	221428	0	1
2023.05.18	1.67888	1.68146	1.67193	1.67519	222701	0	1
2023.05.19	1.67508	1.68575	1.67158	1.67947	257209	0	1
2023.05.22	1.67947	1.68337	1.67748	1.67964	224192	0	1
2023.05.23	1.67928	1.67986	1.67152	1.67591	247564	0	1
2023.05.24	1.67598	1.68554	1.67489	1.68087	263077	0	1
2023.05.25	1.68021	1.68340	1.67817	1.68046	246931	0	1
2023.05.26	1.67987	1.68698	1.67876	1.67971	246861	0	1
2023.05.29	1.67898	1.68130	1.67689	1.67887	92310	0	1
2023.05.30	1.67766	1.69203	1.67681	1.68843	245982	0	1
2023.05.31	1.68695	1.69096	1.68187	1.68807	270824	0	1
2023.06.01	1.68783	1.69311	1.68376	1.68441	270556	0	1
2023.06.02	1.68401	1.68493	1.67059	1.67065	241072	0	1
2023.06.05	1.67149	1.67253	1.66208	1.67190	225574	0	1
2023.06.06	1.67092	1.67218	1.66280	1.66512	208094	0	1
2023.06.07	1.66498	1.67340	1.66199	1.66272	236590	0	1
2023.06.08	1.66204	1.68028	1.66053	1.67754	252376	0	1
2023.06.09	1.67616	1.67998	1.67169	1.67616	222698	0	1
2023.06.12	1.67813	1.67923	1.67028	1.67187	205199	0	1
2023.06.13	1.67201	1.68050	1.67133	1.67957	277014	0	1
2023.06.14	1.67902	1.68828	1.67623	1.68696	262316	0	1
2023.06.15	1.68651	1.69049	1.68451	1.69018	220514	0	1
2023.06.16	1.68889	1.69786	1.68827	1.69102	224416	0	1
2023.06.19	1.69102	1.69523	1.68682	1.68944	153395	0	1
2023.06.20	1.68815	1.69289	1.68418	1.68928	270302	0	1
2023.06.21	1.68916	1.69285	1.67741	1.68063	293814	0	1
2023.06.22	1.68029	1.68806	1.67407	1.67632	277526	0	1
2023.06.23	1.67544	1.68319	1.67366	1.67529	269668	0	1
2023.06.26	1.67577	1.67817	1.66972	1.67196	245448	0	1
2023.06.27	1.67130	1.68175	1.66996	1.68171	250147	0	1
2023.06.28	1.68181	1.68350	1.67147	1.67443	261991	0	1
2023.06.29	1.67477	1.67914	1.66974	1.67124	260099	0	1
2023.06.30	1.67026	1.68480	1.66964	1.68142	254234	0	1
2023.07.03	1.68045	1.68376	1.67773	1.68119	197308	0	1
2023.07.04	1.68127	1.68391	1.67933	1.68077	133491	0	1
2023.07.05	1.68074	1.68975	1.67950	1.68707	210202	0	1
2023.07.06	1.68607	1.70340	1.68406	1.70284	239945	0	1
2023.07.07	1.70203	1.70689	1.70049	1.70325	264945	0	1
2023.07.10	1.70256	1.70843	1.69563	1.70791	204250	0	1
2023.07.11	1.70743	1.71583	1.70546	1.71090	225265	0	1
2023.07.12	1.71084	1.71637	1.70601	1.71260	269902	0	1
2023.07.13	1.71165	1.72504	1.71076	1.72189	268430	0	1
2023.07.14	1.72115	1.73352	1.71863	1.73025	260227	0	1
2023.07.17	1.73025	1.73307	1.72145	1.72552	198695	0	1
2023.07.18	1.72491	1.73302	1.71624	1.71655	257655	0	1
2023.07.19	1.71661	1.71731	1.69475	1.70318	259479	0	1
2023.07.20	1.70233	1.70344	1.69047	1.69468	250355	0	1
2023.07.21	1.69433	1.70033	1.68950	1.69950	232303	0	1
2023.07.24	1.69791	1.70181	1.68589	1.68917	237765	0	1
2023.07.25	1.68732	1.69973	1.68631	1.69942	211507	0	1
2023.07.26	1.69713	1.71045	1.69676	1.70913	265030	0	1
2023.07.27	1.70866	1.71092	1.69182	1.69194	306041	0	1
2023.07.28	1.69178	1.70471	1.68962	1.70270	292810	0	1
2023.07.31	1.69950	1.70421	1.69100	1.69280	202933	0	1
2023.08.01	1.69225	1.70113	1.69127	1.69679	212532	0	1
2023.08.02	1.69546	1.70359	1.69065	1.69694	247449	0	1
2023.08.03	1.69551	1.69892	1.68733	1.69684	292096	0	1
2023.08.04	1.69723	1.70726	1.69543	1.70487	264286	0	1
2023.08.07	1.70487	1.70937	1.70134	1.70898	177569	0	1
2023.08.08	1.70896	1.71468	1.70655	1.71056	227845	0	1
2023.08.09	1.71011	1.71365	1.70594	1.70628	222136	0	4
2023.08.10	1.70611	1.71410	1.70233	1.70445	285454	0	8
2023.08.11	1.70362	1.71219	1.70283	1.70572	244486	0	8
2023.08.14	1.70563	1.70949	1.70035	1.70685	239839	0	8
2023.08.15	1.70568	1.71869	1.70503	1.71462	285466	0	8
2023.08.16	1.71413	1.72461	1.71300	1.72268	266002	0	8
2023.08.17	1.72225	1.72674	1.71815	1.72635	250719	0	8
2023.08.18	1.72505	1.72814	1.72077	1.72506	248797	0	8
2023.08.21	1.72456	1.72961	1.72007	1.72761	219500	0	8
2023.08.22	1.72687	1.73145	1.72277	1.72510	214726	0	8
2023.08.23	1.72425	1.72874	1.71215	1.72129	247217	0	8
2023.08.24	1.72009	1.72109	1.70986	1.71136	136715	0	8
2023.08.25	1.71013	1.71837	1.70759	1.71005	177422	0	8
2023.08.28	1.70846	1.71459	1.70780	1.71363	155662	0	8
2023.08.29	1.71262	1.71870	1.71111	1.71347	213379	0	8
2023.08.30	1.71338	1.72471	1.71219	1.72131	211107	0	8
2023.08.31	1.72046	1.72253	1.71118	1.71177	207911	0	8
2023.09.01	1.71158	1.72049	1.70901	1.71084	224027	0	8
2023.09.04	1.71065	1.71889	1.71053	1.71533	93038	0	8
2023.09.05	1.71465	1.71927	1.70982	1.71377	223910	0	8
2023.09.06	1.71283	1.71758	1.70405	1.70531	208052	0	8
2023.09.07	1.70507	1.70923	1.69857	1.70656	178392	0	5
2023.09.08	1.70633	1.70893	1.69825	1.69963	176421	0	5
2023.09.11	1.70257	1.70513	1.69748	1.69773	189550	0	5
2023.09.12	1.69731	1.70216	1.68843	1.69255	163812	0	5
2023.09.13	1.69227	1.69482	1.68761	1.69216	219353	0	5
2023.09.14	1.69156	1.69267	1.67432	1.67593	201193	0	5
2023.09.15	1.67510	1.68117	1.67320	1.67371	188848	0	5
2023.09.18	1.67397	1.67654	1.66861	1.66986	146352	0	5
2023.09.19	1.66902	1.67058	1.65898	1.66638	160573	0	5
2023.09.20	1.66561	1.66777	1.65935	1.66157	233256	0	5
2023.09.21	1.66016	1.66356	1.65272	1.65788	217067	0	5
2023.09.22	1.65706	1.65774	1.64588	1.64991	213853	0	5
2023.09.25	1.64900	1.65114	1.64263	1.64283	183734	0	5
2023.09.26	1.64252	1.64623	1.64125	1.64331	194767	0	5
2023.09.27	1.64315	1.64516	1.63738	1.63796	232715	0	5
2023.09.28	1.63713	1.64782	1.63574	1.64565	245311	0	5
2023.09.29	1.64465	1.65752	1.64382	1.65604	255839	0	5
2023.10.02	1.65416	1.65911	1.65267	1.65292	226905	0	5
2023.10.03	1.65151	1.65884	1.65106	1.65507	261804	0	5
2023.10.04	1.65402	1.67193	1.65163	1.66781	259532	0	5
2023.10.05	1.66788	1.67289	1.66577	1.67074	232867	0	5
2023.10.06	1.67064	1.67620	1.66069	1.67131	256596	0	5
2023.10.09	1.66767	1.67005	1.66090	1.66294	229733	0	5
2023.10.10	1.66254	1.66927	1.66031	1.66878	256072	0	5
2023.10.11	1.66742	1.67582	1.66669	1.67362	263637	0	5
2023.10.12	1.67352	1.67498	1.66595	1.66668	228741	0	5
2023.10.13	1.66606	1.67082	1.65615	1.65757	237330	0	5
2023.10.16	1.65807	1.66327	1.65510	1.66283	200392	0	5
2023.10.17	1.66088	1.66398	1.65733	1.66259	244251	0	5
2023.10.18	1.66132	1.66742	1.66000	1.66500	242952	0	5
2023.10.19	1.66451	1.66869	1.66072	1.66585	299302	0	5
2023.10.20	1.66524	1.66823	1.65910	1.66804	248540	0	5
2023.10.23	1.66618	1.67714	1.66347	1.67690	211313	0	5
2023.10.24	1.67552	1.67940	1.66884	1.67070	220280	0	5
2023.10.25	1.66994	1.67565	1.66697	1.67081	207854	0	5
2023.10.26	1.67048	1.67773	1.66584	1.67734	261058	0	5
2023.10.27	1.67651	1.68546	1.67218	1.68075	217801	0	5
2023.10.30	1.68082	1.68346	1.67545	1.68232	185873	0	5
2023.10.31	1.68180	1.68685	1.67939	1.68598	215265	0	5
2023.11.01	1.68462	1.68746	1.67880	1.68352	246505	0	5
2023.11.02	1.68329	1.68850	1.67605	1.67633	212316	0	5
2023.11.03	1.67550	1.69446	1.67433	1.68989	813085	0	5
2023.11.06	1.68850	1.69584	1.68814	1.69095	483701	0	5
2023.11.07	1.68967	1.69372	1.68890	1.69316	200563	0	5
2023.11.08	1.69238	1.69779	1.68763	1.69423	207305	0	5
2023.11.09	1.69413	1.69705	1.68671	1.68737	232313	0	5
2023.11.10	1.68706	1.68986	1.68555	1.68585	183596	0	5
2023.11.13	1.68754	1.69552	1.68305	1.69423	158607	0	5
2023.11.14	1.69274	1.71322	1.69206	1.71139	209650	0	5
2023.11.15	1.71006	1.71165	1.69643	1.69859	210761	0	5
2023.11.16	1.69825	1.71206	1.69557	1.70730	217964	0	5
2023.11.17	1.70646	1.71005	1.70153	1.70941	202501	0	5
2023.11.20	1.70741	1.71721	1.70696	1.71613	198290	0	5
2023.11.21	1.71561	1.72225	1.71461	1.71771	206377	0	5
2023.11.22	1.71674	1.72109	1.70993	1.70997	697402	0	5
2023.11.23	1.70956	1.71955	1.70837	1.71649	224141	0	5
2023.11.24	1.71517	1.72094	1.71380	1.71737	134647	0	5
2023.11.27	1.71771	1.72351	1.71679	1.71903	146661	0	5
2023.11.28	1.71899	1.72607	1.71330	1.72271	120983	0	6
2023.11.29	1.72191	1.72734	1.72092	1.72492	122889	0	6
2023.11.30	1.72402	1.72632	1.71140	1.71170	138868	0	6
2023.12.01	1.71134	1.71768	1.70384	1.71530	129868	0	6
2023.12.04	1.71326	1.71796	1.70580	1.70994	134889	0	5
2023.12.05	1.70894	1.71690	1.70787	1.71174	125222	465	6
2023.12.06	1.71078	1.71254	1.70593	1.70705	108853	0	6
2023.12.07	1.70670	1.71378	1.70566	1.71251	126417	0	6
2023.12.08	1.71137	1.71251	1.70059	1.70423	133839	0	6
2023.12.11	1.70192	1.71131	1.70163	1.70412	102990	0	6
2023.12.12	1.70387	1.71024	1.70171	1.70726	120807	0	4
2023.12.13	1.70678	1.70791	1.69699	1.70536	141517	0	6
2023.12.14	1.70448	1.71466	1.69866	1.71141	178563	0	6
2023.12.15	1.71068	1.71241	1.69433	1.69632	154555	0	4
2023.12.18	1.69637	1.69931	1.68989	1.69448	101249	0	4
2023.12.19	1.69311	1.70525	1.69239	1.69743	105430	0	4
2023.12.20	1.69659	1.69873	1.68545	1.68940	110961	0	6
2023.12.21	1.68836	1.69228	1.68168	1.68556	119253	0	4
2023.12.22	1.68450	1.69182	1.68298	1.68528	101226	0	6
2023.12.26	1.68109	1.68478	1.67718	1.67875	52189	0	6
2023.12.27	1.67802	1.69164	1.67610	1.69014	76480	0	6
2023.12.28	1.68905	1.69276	1.68037	1.68393	64597	0	7
2023.12.29	1.68428	1.69020	1.67856	1.68685	101741	0	6
2024.01.02	1.68371	1.68922	1.67872	1.68085	133161	0	6
2024.01.03	1.68032	1.69247	1.67976	1.69099	143352	0	6
2024.01.04	1.69061	1.69703	1.68887	1.69282	121518	0	6
2024.01.05	1.69213	1.70153	1.68789	1.69905	146962	0	6
2024.01.08	1.69689	1.70681	1.69653	1.70145	106391	0	6
2024.01.09	1.70099	1.70565	1.69895	1.70178	102665	0	6
2024.01.10	1.70044	1.70519	1.69906	1.70481	96301	0	6
2024.01.11	1.70294	1.71029	1.70125	1.70927	172417	0	6
2024.01.12	1.70825	1.71019	1.70172	1.70959	135350	0	6
2024.01.15	1.70821	1.71254	1.70595	1.70866	75564	0	6
2024.01.16	1.70850	1.70949	1.70165	1.70515	152071	0	6
2024.01.17	1.70393	1.71661	1.70239	1.71182	139059	0	6
2024.01.18	1.71169	1.71473	1.70896	1.71368	132607	0	6
2024.01.19	1.71339	1.71465	1.70534	1.70583	119036	0	6
2024.01.22	1.70472	1.71364	1.70416	1.71291	100026	0	6
2024.01.23	1.71243	1.71627	1.70597	1.70777	101426	0	6
2024.01.24	1.70593	1.72086	1.70489	1.72071	128466	0	6
2024.01.25	1.71917	1.72204	1.71138	1.71220	131636	0	6
2024.01.26	1.71155	1.71379	1.70732	1.70820	112440	0	6
2024.01.29	1.70915	1.70963	1.70388	1.70476	97565	0	6
2024.01.30	1.70444	1.70515	1.69821	1.70126	106409	0	6
2024.01.31	1.70107	1.70581	1.69821	1.70435	174511	0	6
2024.02.01	1.70337	1.70694	1.69690	1.70577	157309	0	6
2024.02.02	1.70544	1.70792	1.69864	1.70107	134469	0	6
2024.02.05	1.69877	1.70150	1.69420	1.69715	122890	0	6
2024.02.06	1.69609	1.70173	1.69536	1.69966	129086	0	6
2024.02.07	1.69894	1.70323	1.69742	1.69982	122824	0	6
2024.02.08	1.69903	1.70097	1.69533	1.69785	114816	0	6
2024.02.09	1.69810	1.70241	1.69168	1.69932	111678	0	6
2024.02.12	1.69935	1.70208	1.69581	1.69850	95820	0	6
2024.02.13	1.69818	1.71126	1.69682	1.70788	136249	0	6
2024.02.14	1.70723	1.70924	1.69730	1.70175	125383	0	6
2024.02.15	1.70034	1.70245	1.69611	1.69640	117424	0	6
2024.02.16	1.69543	1.70103	1.69428	1.69896	120263	0	6
2024.02.19	1.69884	1.70147	1.69730	1.69878	63105	0	6
2024.02.20	1.69785	1.71303	1.69755	1.70678	121714	0	6
2024.02.21	1.70642	1.70830	1.70362	1.70652	118019	0	6
2024.02.22	1.70572	1.70872	1.70164	1.70670	142600	0	6
2024.02.23	1.70636	1.71281	1.70540	1.71142	110439	0	6
2024.02.26	1.70935	1.71645	1.70935	1.71296	97730	0	6
2024.02.27	1.71203	1.71722	1.70949	1.71585	109143	0	6
2024.02.28	1.71491	1.71999	1.71401	1.71886	117296	0	6
2024.02.29	1.71780	1.72197	1.71222	1.71401	134460	0	6
2024.03.01	1.71221	1.71749	1.71219	1.71561	127024	0	6
2024.03.04	1.71476	1.72370	1.71389	1.72247	93456	0	6
2024.03.05	1.72153	1.72783	1.72141	1.72684	113340	0	6
2024.03.06	1.72559	1.72933	1.71971	1.72025	127945	0	6
2024.03.07	1.71923	1.72463	1.71922	1.72359	130276	0	6
2024.03.08	1.72311	1.73440	1.72060	1.73384	144108	0	6
2024.03.11	1.73327	1.73390	1.72619	1.72740	108502	0	6
2024.03.12	1.72626	1.72806	1.72190	1.72573	143906	0	6
2024.03.13	1.72457	1.72746	1.72274	1.72376	102300	0	6
2024.03.14	1.72320	1.72635	1.72167	1.72566	143829	0	6
2024.03.15	1.72468	1.72657	1.72131	1.72426	102478	0	6
2024.03.18	1.72402	1.72596	1.72218	1.72250	75346	0	6
2024.03.19	1.72203	1.72907	1.72006	1.72569	102869	0	6
2024.03.20	1.72500	1.72805	1.72241	1.72482	118339	0	6
2024.03.21	1.72413	1.72521	1.71126	1.71229	132295	0	6
2024.03.22	1.71224	1.71496	1.70698	1.71442	103050	0	6
2024.03.25	1.71301	1.71868	1.71208	1.71667	85180	0	6
2024.03.26	1.71619	1.71883	1.71291	1.71512	85180	0	7
2024.03.27	1.71452	1.71786	1.71295	1.71476	91803	0	7
2024.03.28	1.71344	1.71619	1.70836	1.70902	103276	0	7
2024.03.29	1.70842	1.71255	1.70746	1.70867	47622	0	11
2024.04.01	1.70980	1.71088	1.70258	1.70307	82705	0	7
2024.04.02	1.70276	1.70762	1.70195	1.70614	92839	0	7
2024.04.03	1.70532	1.71234	1.70326	1.71124	149612	0	7
2024.04.04	1.71071	1.71347	1.70744	1.71182	92891	0	7
2024.04.05	1.71068	1.71827	1.71056	1.71723	122028	0	7
2024.04.08	1.71504	1.71929	1.71430	1.71736	110217	0	7
2024.04.09	1.71708	1.72403	1.71656	1.72030	99490	0	7
2024.04.10	1.71960	1.72355	1.71446	1.71544	159162	0	7
2024.04.11	1.71380	1.71919	1.71364	1.71804	151052	0	7
2024.04.12	1.71807	1.71928	1.71018	1.71447	166763	0	7
2024.04.15	1.71365	1.71700	1.71255	1.71585	325823	0	7
2024.04.16	1.71570	1.72399	1.71339	1.71820	245175	0	7
2024.04.17	1.71764	1.72336	1.71426	1.71511	150133	0	7
2024.04.18	1.71456	1.71674	1.71149	1.71187	135949	0	7
2024.04.19	1.71168	1.71444	1.69984	1.70062	165789	0	7
2024.04.22	1.69909	1.70098	1.68864	1.69177	102961	0	7
2024.04.23	1.69081	1.70250	1.69005	1.70066	137357	0	7
2024.04.24	1.70007	1.70794	1.69920	1.70770	128371	0	7
