<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.10.13	20:00:00	1.55215	1.55391	1.55065	1.55178	11024	0	2
2022.10.14	00:00:00	1.55177	1.55217	1.54571	1.54695	20439	0	14
2022.10.14	04:00:00	1.54689	1.54726	1.54314	1.54434	21445	0	19
2022.10.14	08:00:00	1.54434	1.54976	1.54345	1.54451	43003	0	15
2022.10.14	12:00:00	1.54451	1.56311	1.54440	1.56265	61181	0	16
2022.10.14	16:00:00	1.56267	1.56846	1.56178	1.56748	34655	0	19
2022.10.14	20:00:00	1.56745	1.56854	1.56671	1.56731	7546	0	20
2022.10.17	00:00:00	1.56581	1.56865	1.56297	1.56328	24954	0	18
2022.10.17	04:00:00	1.56328	1.56415	1.56004	1.56161	25263	0	16
2022.10.17	08:00:00	1.56159	1.56233	1.55916	1.56006	40118	0	18
2022.10.17	12:00:00	1.56006	1.56256	1.55600	1.56127	45691	0	17
2022.10.17	16:00:00	1.56127	1.56561	1.55885	1.56433	28230	0	16
2022.10.17	20:00:00	1.56443	1.56547	1.56219	1.56308	12929	0	8
2022.10.18	00:00:00	1.56310	1.56562	1.55956	1.56468	21895	0	18
2022.10.18	04:00:00	1.56466	1.56474	1.55810	1.56223	33692	0	18
2022.10.18	08:00:00	1.56229	1.56661	1.55994	1.56103	42296	0	17
2022.10.18	12:00:00	1.56108	1.56437	1.55444	1.56319	45071	0	12
2022.10.18	16:00:00	1.56317	1.56789	1.56216	1.56477	44193	0	13
2022.10.18	20:00:00	1.56476	1.56553	1.56032	1.56170	14648	0	9
2022.10.19	00:00:00	1.56170	1.56246	1.55863	1.55955	24301	0	13
2022.10.19	04:00:00	1.55955	1.56193	1.55668	1.56101	22877	0	13
2022.10.19	08:00:00	1.56104	1.56191	1.55392	1.55524	40613	0	14
2022.10.19	12:00:00	1.55522	1.55842	1.55346	1.55563	49727	0	13
2022.10.19	16:00:00	1.55565	1.56109	1.55555	1.55928	36625	0	12
2022.10.19	20:00:00	1.55926	1.56034	1.55643	1.55885	12516	0	10
2022.10.20	00:00:00	1.55888	1.56498	1.55710	1.56395	26412	0	13
2022.10.20	04:00:00	1.56394	1.56685	1.56001	1.56284	31703	0	13
2022.10.20	08:00:00	1.56284	1.56319	1.55349	1.55507	37700	0	13
2022.10.20	12:00:00	1.55507	1.55793	1.54640	1.54926	53357	0	13
2022.10.20	16:00:00	1.54927	1.55889	1.54826	1.55818	39003	0	8
2022.10.20	20:00:00	1.55813	1.55947	1.55615	1.55853	15195	0	9
2022.10.21	00:00:00	1.55855	1.55957	1.55712	1.55843	21714	0	3
2022.10.21	04:00:00	1.55848	1.56191	1.55699	1.55942	23407	0	13
2022.10.21	08:00:00	1.55942	1.56363	1.55734	1.55901	39544	0	13
2022.10.21	12:00:00	1.55904	1.56458	1.54935	1.55137	66504	0	11
2022.10.21	16:00:00	1.55137	1.55211	1.54498	1.54635	54916	0	12
2022.10.21	20:00:00	1.54635	1.54667	1.54271	1.54558	10000	0	14
2022.10.24	00:00:00	1.54611	1.55187	1.54492	1.55165	45746	0	11
2022.10.24	04:00:00	1.55165	1.55797	1.55138	1.55646	28066	0	14
2022.10.24	08:00:00	1.55647	1.56450	1.55550	1.55963	45573	0	12
2022.10.24	12:00:00	1.55964	1.57059	1.55552	1.56862	60863	0	11
2022.10.24	16:00:00	1.56864	1.56948	1.56411	1.56497	34478	0	11
2022.10.24	20:00:00	1.56501	1.56574	1.56141	1.56245	15314	0	10
2022.10.25	00:00:00	1.56246	1.56485	1.56048	1.56307	32710	0	10
2022.10.25	04:00:00	1.56307	1.56371	1.55759	1.55929	25445	0	10
2022.10.25	08:00:00	1.55929	1.56587	1.55703	1.56210	32553	0	11
2022.10.25	12:00:00	1.56210	1.56310	1.55491	1.55663	48310	0	9
2022.10.25	16:00:00	1.55662	1.56057	1.55551	1.55907	36062	0	11
2022.10.25	20:00:00	1.55907	1.56138	1.55659	1.56090	11887	0	2
2022.10.26	00:00:00	1.56090	1.56220	1.55513	1.55664	25679	0	1
2022.10.26	04:00:00	1.55665	1.55717	1.55003	1.55130	28562	0	11
2022.10.26	08:00:00	1.55130	1.55197	1.54566	1.54779	41828	0	11
2022.10.26	12:00:00	1.54779	1.55239	1.54483	1.54816	57382	0	11
2022.10.26	16:00:00	1.54815	1.55433	1.54539	1.55208	39723	0	12
2022.10.26	20:00:00	1.55209	1.55398	1.54870	1.55381	17002	0	12
2022.10.27	00:00:00	1.55381	1.55501	1.55122	1.55167	19954	0	5
2022.10.27	04:00:00	1.55162	1.55183	1.54507	1.55132	20482	0	13
2022.10.27	08:00:00	1.55131	1.55664	1.54967	1.55618	34329	0	13
2022.10.27	12:00:00	1.55617	1.56087	1.54097	1.54190	65434	0	11
2022.10.27	16:00:00	1.54192	1.54315	1.53907	1.54219	35873	0	9
2022.10.27	20:00:00	1.54215	1.54547	1.54139	1.54393	16915	0	4
2022.10.28	00:00:00	1.54390	1.54691	1.54280	1.54409	19306	0	9
2022.10.28	04:00:00	1.54409	1.54973	1.54170	1.54875	23714	0	13
2022.10.28	08:00:00	1.54877	1.55493	1.54802	1.55115	35697	0	13
2022.10.28	12:00:00	1.55116	1.55681	1.54960	1.55288	51264	0	10
2022.10.28	16:00:00	1.55282	1.55452	1.55052	1.55275	22231	0	12
2022.10.28	20:00:00	1.55280	1.55485	1.55210	1.55399	4514	0	7
2022.10.31	00:00:00	1.55508	1.55598	1.54912	1.55120	24484	0	10
2022.10.31	04:00:00	1.55117	1.55235	1.54789	1.54873	22213	0	11
2022.10.31	08:00:00	1.54876	1.55514	1.54870	1.55508	29414	0	11
2022.10.31	12:00:00	1.55504	1.55602	1.54398	1.54571	40927	0	12
2022.10.31	16:00:00	1.54573	1.54705	1.54391	1.54485	26723	0	9
2022.10.31	20:00:00	1.54486	1.54569	1.54161	1.54227	8116	0	10
2022.11.01	00:00:00	1.54227	1.54552	1.53657	1.54043	27369	0	10
2022.11.01	04:00:00	1.54041	1.54808	1.53974	1.54566	29018	0	11
2022.11.01	08:00:00	1.54548	1.54624	1.53923	1.54121	31859	0	11
2022.11.01	12:00:00	1.54116	1.54890	1.53821	1.54430	51762	0	11
2022.11.01	16:00:00	1.54426	1.54565	1.54258	1.54392	26803	0	12
2022.11.01	20:00:00	1.54392	1.54566	1.54269	1.54411	14114	0	6
2022.11.02	00:00:00	1.54412	1.54743	1.53983	1.54098	26459	0	11
2022.11.02	04:00:00	1.54099	1.54241	1.53863	1.54035	25326	0	11
2022.11.02	08:00:00	1.54036	1.54328	1.53791	1.54127	27620	0	12
2022.11.02	12:00:00	1.54128	1.54492	1.53976	1.54017	41039	0	11
2022.11.02	16:00:00	1.54017	1.54803	1.53409	1.54532	51965	0	9
2022.11.02	20:00:00	1.54539	1.54935	1.54330	1.54835	10502	0	10
2022.11.03	00:00:00	1.54837	1.55102	1.54346	1.54371	23799	0	10
2022.11.03	04:00:00	1.54375	1.54991	1.54279	1.54713	25605	0	10
2022.11.03	08:00:00	1.54713	1.55222	1.54549	1.54856	36765	0	11
2022.11.03	12:00:00	1.54856	1.55302	1.54742	1.55038	55301	0	12
2022.11.03	16:00:00	1.55041	1.55113	1.54789	1.54887	24548	0	11
2022.11.03	20:00:00	1.54891	1.55086	1.54824	1.55032	8952	0	7
2022.11.04	00:00:00	1.55033	1.55165	1.54259	1.54342	23190	0	10
2022.11.04	04:00:00	1.54342	1.54420	1.53926	1.54067	29396	0	11
2022.11.04	08:00:00	1.54068	1.54093	1.53349	1.53572	32450	0	11
2022.11.04	12:00:00	1.53569	1.54050	1.52691	1.53776	65342	0	11
2022.11.04	16:00:00	1.53776	1.53898	1.53566	1.53756	36940	0	12
2022.11.04	20:00:00	1.53757	1.53879	1.53722	1.53867	2344	0	14
2022.11.07	00:00:00	1.54183	1.54838	1.54183	1.54537	25733	0	10
2022.11.07	04:00:00	1.54544	1.54905	1.54467	1.54864	20636	0	10
2022.11.07	08:00:00	1.54865	1.54957	1.54255	1.54459	38807	0	10
2022.11.07	12:00:00	1.54460	1.54655	1.54047	1.54501	48443	0	11
2022.11.07	16:00:00	1.54501	1.54899	1.54449	1.54805	27345	0	11
2022.11.07	20:00:00	1.54809	1.54825	1.54472	1.54720	9360	0	9
2022.11.08	00:00:00	1.54721	1.54856	1.54504	1.54718	17865	0	10
2022.11.08	04:00:00	1.54718	1.55104	1.54663	1.54934	18884	0	12
2022.11.08	08:00:00	1.54934	1.54937	1.54177	1.54336	31630	0	2
2022.11.08	12:00:00	1.54335	1.54681	1.54044	1.54089	41487	0	12
2022.11.08	16:00:00	1.54096	1.55222	1.53965	1.55010	37397	0	12
2022.11.08	20:00:00	1.55013	1.55021	1.54677	1.54859	17016	0	4
2022.11.09	00:00:00	1.54859	1.55174	1.54739	1.54881	19020	0	11
2022.11.09	04:00:00	1.54881	1.55120	1.54777	1.54859	22159	0	13
2022.11.09	08:00:00	1.54860	1.55522	1.54568	1.55365	40996	0	10
2022.11.09	12:00:00	1.55369	1.55818	1.54992	1.55739	50910	0	11
2022.11.09	16:00:00	1.55740	1.55860	1.55505	1.55711	33451	0	10
2022.11.09	20:00:00	1.55715	1.55898	1.55499	1.55789	13768	0	4
2022.11.10	00:00:00	1.55792	1.56246	1.55671	1.56224	13563	0	3
2022.11.10	04:00:00	1.56226	1.56497	1.56146	1.56181	18184	0	3
2022.11.10	08:00:00	1.56178	1.56234	1.55271	1.55538	36389	0	9
2022.11.10	12:00:00	1.55541	1.55625	1.54322	1.54334	69882	0	4
2022.11.10	16:00:00	1.54331	1.54638	1.54221	1.54437	47112	0	12
2022.11.10	20:00:00	1.54438	1.54610	1.53986	1.54257	24457	0	11
2022.11.11	00:00:00	1.54247	1.54519	1.54001	1.54043	16771	0	9
2022.11.11	04:00:00	1.54043	1.54189	1.53575	1.53934	23498	0	13
2022.11.11	08:00:00	1.53934	1.54290	1.53803	1.54289	42093	0	10
2022.11.11	12:00:00	1.54290	1.54765	1.53921	1.54149	45978	0	11
2022.11.11	16:00:00	1.54148	1.54487	1.54004	1.54307	27878	0	10
2022.11.11	20:00:00	1.54307	1.54422	1.54299	1.54342	8507	0	12
2022.11.14	00:00:00	1.54237	1.54586	1.54136	1.54294	27296	0	10
2022.11.14	04:00:00	1.54296	1.54592	1.54183	1.54232	21616	0	10
2022.11.14	08:00:00	1.54232	1.54483	1.54011	1.54052	40950	0	11
2022.11.14	12:00:00	1.54050	1.54391	1.53787	1.53954	56914	0	11
2022.11.14	16:00:00	1.53954	1.54436	1.53906	1.54062	37342	0	10
2022.11.14	20:00:00	1.54063	1.54216	1.53912	1.54181	15754	0	11
2022.11.15	00:00:00	1.54179	1.54288	1.53808	1.53974	19087	0	11
2022.11.15	04:00:00	1.53976	1.54171	1.53591	1.53906	26589	0	12
2022.11.15	08:00:00	1.53908	1.54501	1.53696	1.54275	46916	0	10
2022.11.15	12:00:00	1.54278	1.54860	1.52989	1.53054	71232	0	9
2022.11.15	16:00:00	1.53051	1.53325	1.52561	1.53025	60409	0	9
2022.11.15	20:00:00	1.53025	1.53204	1.52826	1.52987	26508	0	10
2022.11.16	00:00:00	1.52981	1.53651	1.52979	1.53497	29996	0	11
2022.11.16	04:00:00	1.53497	1.53662	1.53234	1.53446	36880	0	12
2022.11.16	08:00:00	1.53444	1.53932	1.53400	1.53856	41371	0	12
2022.11.16	12:00:00	1.53856	1.54183	1.53548	1.54051	62057	0	11
2022.11.16	16:00:00	1.54048	1.54492	1.53851	1.54177	39053	0	11
2022.11.16	20:00:00	1.54177	1.54308	1.54057	1.54212	18849	0	3
2022.11.17	00:00:00	1.54212	1.54686	1.54001	1.54546	21946	0	9
2022.11.17	04:00:00	1.54546	1.54706	1.54078	1.54206	23529	0	11
2022.11.17	08:00:00	1.54205	1.55188	1.54088	1.54884	43886	0	10
2022.11.17	12:00:00	1.54886	1.55513	1.54842	1.55297	60402	0	11
2022.11.17	16:00:00	1.55297	1.55374	1.54813	1.55026	34511	0	10
2022.11.17	20:00:00	1.55026	1.55133	1.54799	1.54916	17594	0	8
2022.11.18	00:00:00	1.54915	1.54931	1.54445	1.54609	19191	0	11
2022.11.18	04:00:00	1.54611	1.54851	1.54510	1.54550	25097	0	11
2022.11.18	08:00:00	1.54552	1.54698	1.54216	1.54486	37479	0	11
2022.11.18	12:00:00	1.54487	1.55086	1.54243	1.54865	44176	0	11
2022.11.18	16:00:00	1.54864	1.55046	1.54682	1.54704	28345	0	11
2022.11.18	20:00:00	1.54700	1.54805	1.54569	1.54719	8614	0	11
2022.11.21	00:00:00	1.54574	1.55056	1.54571	1.54732	25279	0	10
2022.11.21	04:00:00	1.54732	1.54811	1.54438	1.54529	30482	0	12
2022.11.21	08:00:00	1.54524	1.54915	1.54500	1.54633	32145	0	10
2022.11.21	12:00:00	1.54634	1.55409	1.54522	1.55346	40692	0	11
2022.11.21	16:00:00	1.55346	1.55470	1.54992	1.55174	34024	0	10
2022.11.21	20:00:00	1.55173	1.55187	1.54863	1.55035	12800	0	9
2022.11.22	00:00:00	1.55038	1.55216	1.54855	1.55127	21589	0	11
2022.11.22	04:00:00	1.55125	1.55180	1.54878	1.55097	20090	0	12
2022.11.22	08:00:00	1.55102	1.55145	1.54512	1.54627	32394	0	11
2022.11.22	12:00:00	1.54626	1.55070	1.54412	1.54956	42669	0	11
2022.11.22	16:00:00	1.54956	1.55097	1.54841	1.54978	19913	0	12
2022.11.22	20:00:00	1.54978	1.55097	1.54874	1.55050	12402	0	2
2022.11.23	00:00:00	1.55050	1.55380	1.54864	1.55375	18360	0	11
2022.11.23	04:00:00	1.55375	1.55537	1.55056	1.55210	16854	0	5
2022.11.23	08:00:00	1.55207	1.55377	1.54963	1.55265	24205	0	8
2022.11.23	12:00:00	1.55265	1.55393	1.54302	1.54338	47210	0	9
2022.11.23	16:00:00	1.54340	1.54662	1.54222	1.54461	32340	0	9
2022.11.23	20:00:00	1.54461	1.54507	1.54314	1.54394	13101	0	6
2022.11.24	00:00:00	1.54394	1.54580	1.54294	1.54376	21322	0	10
2022.11.24	04:00:00	1.54375	1.54562	1.54263	1.54394	21821	0	10
2022.11.24	08:00:00	1.54396	1.54610	1.54094	1.54102	32144	0	9
2022.11.24	12:00:00	1.54102	1.54318	1.53651	1.53751	30865	0	10
2022.11.24	16:00:00	1.53750	1.53930	1.53735	1.53871	9850	0	1
2022.11.24	20:00:00	1.53871	1.53928	1.53679	1.53832	6905	0	7
2022.11.25	00:00:00	1.53824	1.54095	1.53816	1.53847	18817	0	10
2022.11.25	04:00:00	1.53848	1.54103	1.53778	1.54094	19366	0	10
2022.11.25	08:00:00	1.54094	1.54508	1.54094	1.54204	28938	0	10
2022.11.25	12:00:00	1.54203	1.54314	1.53878	1.54207	33829	0	12
2022.11.25	16:00:00	1.54204	1.54418	1.54056	1.54332	24579	0	5
2022.11.25	20:00:00	1.54343	1.54369	1.53795	1.53924	4617	0	30
2022.11.28	00:00:00	1.54454	1.55174	1.54414	1.54874	19715	0	8
2022.11.28	04:00:00	1.54874	1.55350	1.54674	1.55241	24178	0	10
2022.11.28	08:00:00	1.55239	1.56324	1.55226	1.56047	35467	0	10
2022.11.28	12:00:00	1.56046	1.56450	1.55249	1.55407	39355	0	10
2022.11.28	16:00:00	1.55404	1.55593	1.55071	1.55529	31151	0	10
2022.11.28	20:00:00	1.55529	1.55583	1.55353	1.55496	12386	0	6
2022.11.29	00:00:00	1.55496	1.55647	1.54681	1.54812	20653	0	9
2022.11.29	04:00:00	1.54810	1.55024	1.54342	1.54615	28850	0	10
2022.11.29	08:00:00	1.54611	1.54611	1.53825	1.53876	35345	0	12
2022.11.29	12:00:00	1.53878	1.54457	1.53711	1.54337	48362	0	12
2022.11.29	16:00:00	1.54338	1.54833	1.54237	1.54436	30609	0	12
2022.11.29	20:00:00	1.54436	1.54700	1.54241	1.54452	15099	0	6
2022.11.30	00:00:00	1.54443	1.54895	1.54443	1.54532	13189	0	2
2022.11.30	04:00:00	1.54531	1.54661	1.53990	1.54058	13363	0	5
2022.11.30	08:00:00	1.54055	1.54425	1.53721	1.53767	28239	0	11
2022.11.30	12:00:00	1.53769	1.54763	1.53657	1.53748	47267	0	9
2022.11.30	16:00:00	1.53750	1.53967	1.53059	1.53373	54141	0	12
2022.11.30	20:00:00	1.53379	1.53429	1.53118	1.53281	21262	0	8
2022.12.01	00:00:00	1.53281	1.53409	1.53016	1.53271	14256	0	10
2022.12.01	04:00:00	1.53269	1.53353	1.52783	1.52849	19195	0	13
2022.12.01	08:00:00	1.52850	1.53534	1.52735	1.53498	40027	0	12
2022.12.01	12:00:00	1.53496	1.54539	1.53373	1.53986	55238	0	10
2022.12.01	16:00:00	1.53984	1.54539	1.53896	1.54254	46384	0	11
2022.12.01	20:00:00	1.54253	1.54584	1.54253	1.54566	12491	0	9
2022.12.02	00:00:00	1.54566	1.54740	1.54387	1.54413	11313	0	4
2022.12.02	04:00:00	1.54415	1.54535	1.54273	1.54382	18271	0	3
2022.12.02	08:00:00	1.54377	1.54587	1.54227	1.54500	40383	0	12
2022.12.02	12:00:00	1.54499	1.55004	1.54332	1.54618	55561	0	9
2022.12.02	16:00:00	1.54617	1.54969	1.54530	1.54718	33732	0	11
2022.12.02	20:00:00	1.54717	1.55144	1.54635	1.55128	6138	0	10
2022.12.05	00:00:00	1.54760	1.54819	1.54364	1.54490	12491	0	7
2022.12.05	04:00:00	1.54493	1.55065	1.54473	1.54841	15029	0	3
2022.12.05	08:00:00	1.54842	1.55354	1.54685	1.55224	27422	0	10
2022.12.05	12:00:00	1.55224	1.56281	1.55186	1.55971	43711	0	13
2022.12.05	16:00:00	1.55971	1.56704	1.55954	1.56678	26988	0	11
2022.12.05	20:00:00	1.56678	1.56772	1.56403	1.56486	9469	0	3
2022.12.06	00:00:00	1.56486	1.56700	1.55894	1.56054	15676	0	6
2022.12.06	04:00:00	1.56056	1.56182	1.55734	1.55893	20475	0	7
2022.12.06	08:00:00	1.55890	1.56432	1.55885	1.56291	33329	0	13
2022.12.06	12:00:00	1.56292	1.56895	1.56018	1.56670	37272	0	10
2022.12.06	16:00:00	1.56671	1.56783	1.56381	1.56471	28742	0	12
2022.12.06	20:00:00	1.56474	1.56557	1.56234	1.56259	9603	0	1
2022.12.07	00:00:00	1.56259	1.56427	1.55968	1.56338	10837	0	2
2022.12.07	04:00:00	1.56337	1.56441	1.55981	1.56211	18713	0	1
2022.12.07	08:00:00	1.56218	1.57309	1.56196	1.57227	30617	0	13
2022.12.07	12:00:00	1.57227	1.57489	1.56057	1.56145	47550	0	9
2022.12.07	16:00:00	1.56154	1.56463	1.56054	1.56190	20495	0	10
2022.12.07	20:00:00	1.56190	1.56318	1.56052	1.56283	8246	0	1
2022.12.08	00:00:00	1.56277	1.56758	1.56225	1.56366	13502	0	1
2022.12.08	04:00:00	1.56363	1.56485	1.56163	1.56389	13693	0	5
2022.12.08	08:00:00	1.56387	1.56609	1.56017	1.56142	18235	0	12
2022.12.08	12:00:00	1.56140	1.56226	1.55473	1.55911	34147	0	9
2022.12.08	16:00:00	1.55912	1.56102	1.55824	1.55938	24619	0	13
2022.12.08	20:00:00	1.55938	1.55964	1.55697	1.55781	9014	0	6
2022.12.09	00:00:00	1.55777	1.56141	1.55567	1.55740	12080	0	8
2022.12.09	04:00:00	1.55744	1.56169	1.55656	1.56038	10981	0	3
2022.12.09	08:00:00	1.56040	1.56493	1.55478	1.55482	17494	0	13
2022.12.09	12:00:00	1.55479	1.55971	1.55068	1.55126	39030	0	10
2022.12.09	16:00:00	1.55126	1.55172	1.54803	1.55017	17390	0	15
2022.12.09	20:00:00	1.55015	1.55050	1.54885	1.54947	4503	0	10
2022.12.12	00:00:00	1.55187	1.55569	1.55170	1.55213	9953	0	1
2022.12.12	04:00:00	1.55216	1.55448	1.55082	1.55213	11414	0	1
2022.12.12	08:00:00	1.55213	1.56084	1.55188	1.56081	23080	0	14
2022.12.12	12:00:00	1.56081	1.56382	1.56039	1.56079	30750	0	13
2022.12.12	16:00:00	1.56077	1.56607	1.56015	1.56070	21584	0	12
2022.12.12	20:00:00	1.56069	1.56196	1.55988	1.56114	6592	0	5
2022.12.13	00:00:00	1.56108	1.56334	1.55770	1.56203	10195	0	4
2022.12.13	04:00:00	1.56205	1.56275	1.55650	1.55684	13505	0	2
2022.12.13	08:00:00	1.55679	1.55966	1.55505	1.55648	21009	0	9
2022.12.13	12:00:00	1.55648	1.55755	1.54435	1.54648	56897	0	7
2022.12.13	16:00:00	1.54646	1.55152	1.54609	1.55083	34854	0	1
2022.12.13	20:00:00	1.55084	1.55303	1.54868	1.55279	10866	0	8
2022.12.14	00:00:00	1.55276	1.55820	1.55253	1.55584	11347	0	5
2022.12.14	04:00:00	1.55586	1.55612	1.55017	1.55130	16952	0	2
2022.12.14	08:00:00	1.55134	1.55320	1.54791	1.55203	38126	0	10
2022.12.14	12:00:00	1.55202	1.55298	1.54914	1.55072	32782	0	14
2022.12.14	16:00:00	1.55075	1.56017	1.55039	1.55668	41447	0	11
2022.12.14	20:00:00	1.55665	1.55771	1.55373	1.55656	18469	0	4
2022.12.15	00:00:00	1.55656	1.55918	1.55407	1.55809	12626	0	1
2022.12.15	04:00:00	1.55807	1.56218	1.55750	1.56182	15450	0	3
2022.12.15	08:00:00	1.56179	1.57139	1.56085	1.57032	33746	0	12
2022.12.15	12:00:00	1.57034	1.58826	1.56848	1.58382	54430	0	12
2022.12.15	16:00:00	1.58380	1.58822	1.58334	1.58589	28791	0	12
2022.12.15	20:00:00	1.58590	1.58694	1.58357	1.58632	7965	0	9
2022.12.16	00:00:00	1.58634	1.58859	1.58199	1.58500	13460	0	4
2022.12.16	04:00:00	1.58507	1.58967	1.58499	1.58811	17796	0	8
2022.12.16	08:00:00	1.58812	1.59181	1.58658	1.58765	33867	0	13
2022.12.16	12:00:00	1.58770	1.59062	1.58549	1.58939	41147	0	7
2022.12.16	16:00:00	1.58934	1.58944	1.58293	1.58341	23533	0	13
2022.12.16	20:00:00	1.58345	1.58443	1.58238	1.58317	5923	0	4
2022.12.19	00:00:00	1.58258	1.58334	1.57788	1.58037	12101	0	1
2022.12.19	04:00:00	1.58042	1.58657	1.57882	1.58212	12947	0	2
2022.12.19	08:00:00	1.58218	1.58410	1.57866	1.58176	34991	0	13
2022.12.19	12:00:00	1.58184	1.58202	1.57751	1.57901	42965	0	13
2022.12.19	16:00:00	1.57903	1.58383	1.57895	1.58370	21679	0	8
2022.12.19	20:00:00	1.58370	1.58411	1.57800	1.58252	8232	0	7
2022.12.20	00:00:00	1.58252	1.59155	1.57777	1.59047	20721	0	1
2022.12.20	04:00:00	1.59043	1.59703	1.58853	1.59443	24955	0	18
2022.12.20	08:00:00	1.59442	1.59487	1.58735	1.59310	45407	0	13
2022.12.20	12:00:00	1.59309	1.59749	1.59221	1.59613	42563	0	13
2022.12.20	16:00:00	1.59613	1.59779	1.58987	1.59048	22760	0	12
2022.12.20	20:00:00	1.59049	1.59165	1.58676	1.58851	7253	0	1
2022.12.21	00:00:00	1.58848	1.59433	1.58616	1.59292	12784	0	5
2022.12.21	04:00:00	1.59294	1.59300	1.58976	1.59118	13999	0	3
2022.12.21	08:00:00	1.59118	1.59409	1.58675	1.58703	30083	0	13
2022.12.21	12:00:00	1.58696	1.58877	1.57978	1.58094	42931	0	13
2022.12.21	16:00:00	1.58097	1.58379	1.58024	1.58338	20137	0	14
2022.12.21	20:00:00	1.58344	1.58344	1.57946	1.58017	5954	0	1
2022.12.22	00:00:00	1.58020	1.58143	1.57502	1.57507	9659	0	1
2022.12.22	04:00:00	1.57510	1.57641	1.57232	1.57315	10285	0	2
2022.12.22	08:00:00	1.57311	1.58073	1.57311	1.57661	28406	0	13
2022.12.22	12:00:00	1.57662	1.58806	1.57620	1.58711	46235	0	11
2022.12.22	16:00:00	1.58709	1.59117	1.58591	1.59096	18851	0	13
2022.12.22	20:00:00	1.59100	1.59100	1.58528	1.58771	7450	0	11
2022.12.23	00:00:00	1.58771	1.58999	1.58479	1.58584	10998	0	3
2022.12.23	04:00:00	1.58581	1.58873	1.58403	1.58650	9970	0	1
2022.12.23	08:00:00	1.58651	1.58668	1.58217	1.58555	17427	0	13
2022.12.23	12:00:00	1.58557	1.58776	1.58319	1.58399	47953	0	14
2022.12.23	16:00:00	1.58401	1.58506	1.58037	1.58241	23806	0	23
2022.12.23	20:00:00	1.58241	1.58257	1.57924	1.58077	6161	0	27
2022.12.26	04:00:00	1.58103	1.58197	1.57852	1.57881	191	0	115
2022.12.26	08:00:00	1.57888	1.57905	1.57742	1.57896	276	0	209
2022.12.26	12:00:00	1.57895	1.58134	1.57776	1.57972	324	0	192
2022.12.26	16:00:00	1.57972	1.58185	1.57811	1.57950	451	0	141
2022.12.26	20:00:00	1.57955	1.58161	1.57516	1.57741	2384	0	16
2022.12.27	00:00:00	1.57741	1.57998	1.57657	1.57989	8967	0	9
2022.12.27	04:00:00	1.57997	1.58005	1.57361	1.57418	8597	0	10
2022.12.27	08:00:00	1.57418	1.58189	1.57367	1.58094	13959	0	6
2022.12.27	12:00:00	1.58099	1.58175	1.57523	1.57942	23375	0	9
2022.12.27	16:00:00	1.57940	1.58175	1.57756	1.58022	15272	0	11
2022.12.27	20:00:00	1.58017	1.58106	1.57763	1.58060	8320	0	5
2022.12.28	00:00:00	1.58063	1.58142	1.57574	1.57867	10460	0	2
2022.12.28	04:00:00	1.57865	1.57884	1.57309	1.57309	10166	0	4
2022.12.28	08:00:00	1.57309	1.57431	1.56694	1.56866	17955	0	13
2022.12.28	12:00:00	1.56861	1.57193	1.56526	1.57190	28845	0	13
2022.12.28	16:00:00	1.57194	1.57594	1.57103	1.57412	16130	0	19
2022.12.28	20:00:00	1.57410	1.57573	1.57326	1.57526	9606	0	1
2022.12.29	00:00:00	1.57521	1.57721	1.57335	1.57458	7587	0	5
2022.12.29	04:00:00	1.57455	1.57974	1.57275	1.57905	7437	0	8
2022.12.29	08:00:00	1.57906	1.58447	1.57883	1.58424	15046	0	11
2022.12.29	12:00:00	1.58422	1.58625	1.57470	1.57698	28946	0	12
2022.12.29	16:00:00	1.57698	1.57741	1.57303	1.57329	13052	0	16
2022.12.29	20:00:00	1.57329	1.57614	1.57193	1.57565	7027	0	9
2022.12.30	00:00:00	1.57562	1.57893	1.57122	1.57393	8070	0	6
2022.12.30	04:00:00	1.57398	1.57499	1.56899	1.57041	9627	0	3
2022.12.30	08:00:00	1.57044	1.57224	1.56719	1.57042	21277	0	11
2022.12.30	12:00:00	1.57042	1.57852	1.56868	1.57333	33254	0	14
2022.12.30	16:00:00	1.57336	1.57383	1.57010	1.57122	19698	0	18
2022.12.30	20:00:00	1.57120	1.57255	1.56721	1.56950	6660	0	33
2023.01.02	04:00:00	1.57195	1.57195	1.56523	1.56926	353	0	32
2023.01.02	08:00:00	1.56923	1.57320	1.56684	1.56980	4345	0	16
2023.01.02	12:00:00	1.56985	1.57191	1.56334	1.56363	2201	0	15
2023.01.02	16:00:00	1.56358	1.56565	1.56240	1.56521	4041	0	9
2023.01.02	20:00:00	1.56511	1.56986	1.56371	1.56796	4258	0	28
2023.01.03	00:00:00	1.56748	1.57268	1.56171	1.56208	7781	0	34
2023.01.03	04:00:00	1.56208	1.57060	1.56208	1.56516	16696	0	19
2023.01.03	08:00:00	1.56511	1.57412	1.56510	1.57174	37949	0	13
2023.01.03	12:00:00	1.57176	1.57296	1.56429	1.56521	44851	0	11
2023.01.03	16:00:00	1.56521	1.56922	1.56436	1.56849	24400	0	13
2023.01.03	20:00:00	1.56848	1.56956	1.56303	1.56789	17720	0	1
2023.01.04	00:00:00	1.56786	1.56912	1.55801	1.55814	11685	0	2
