<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.19	1.67146	1.68547	1.67026	1.68175	84627	0	20
2022.09.20	1.68175	1.69542	1.68073	1.69051	103102	0	19
2022.09.21	1.69051	1.69286	1.67104	1.68349	112232	0	4
2022.09.22	1.68349	1.69227	1.67858	1.68205	134974	0	19
2022.09.23	1.68207	1.69034	1.67742	1.68618	120223	0	22
2022.09.26	1.68716	1.70776	1.67656	1.70249	157650	0	5
2022.09.27	1.70245	1.70463	1.68558	1.70391	129135	0	7
2022.09.28	1.70393	1.71616	1.69296	1.69982	171613	0	7
2022.09.29	1.69982	1.71994	1.69701	1.71183	147528	0	14
2022.09.30	1.71183	1.75343	1.70258	1.75113	146435	0	12
2022.10.03	1.74511	1.74513	1.71319	1.71923	119888	0	6
2022.10.04	1.71918	1.74965	1.71366	1.74217	132754	0	2
2022.10.05	1.74217	1.74574	1.71698	1.72061	129478	0	4
2022.10.06	1.72061	1.73663	1.70699	1.72944	130224	0	5
2022.10.07	1.72944	1.73929	1.72572	1.73728	116483	0	2
2022.10.10	1.73914	1.74764	1.73034	1.74350	115468	0	3
2022.10.11	1.74361	1.74784	1.72742	1.73725	149035	0	1
2022.10.12	1.73733	1.74192	1.69474	1.73124	140513	0	6
2022.10.13	1.73130	1.74902	1.72611	1.73273	143025	0	15
2022.10.14	1.73273	1.75078	1.72326	1.74864	149396	0	8
2022.10.17	1.74839	1.75478	1.73508	1.74161	129155	0	15
2022.10.18	1.74161	1.74201	1.72185	1.73223	130460	0	1
2022.10.19	1.73214	1.73272	1.71260	1.72387	120958	0	7
2022.10.20	1.72390	1.73513	1.71214	1.72539	137471	0	1
2022.10.21	1.72535	1.73526	1.70920	1.71282	159962	0	4
2022.10.24	1.71145	1.74238	1.70672	1.73240	135594	0	3
2022.10.25	1.73240	1.74003	1.72537	1.73482	107797	0	5
2022.10.26	1.73482	1.73740	1.72300	1.73156	116121	0	3
2022.10.27	1.73158	1.73327	1.70353	1.71037	123079	0	2
2022.10.28	1.71034	1.72069	1.70087	1.71386	126266	0	2
2022.10.31	1.71578	1.71740	1.69620	1.69715	95472	0	2
2022.11.01	1.69722	1.69875	1.68481	1.68917	114068	0	2
2022.11.02	1.68931	1.69218	1.67746	1.68829	109348	0	2
2022.11.03	1.68829	1.69670	1.68250	1.69011	113802	0	1
2022.11.04	1.69017	1.69399	1.67325	1.67932	131567	0	1
2022.11.07	1.68451	1.69081	1.68169	1.68653	114398	0	1
2022.11.08	1.68665	1.69362	1.68081	1.69044	108605	0	1
2022.11.09	1.69050	1.70446	1.68908	1.70208	131668	0	5
2022.11.10	1.70209	1.71118	1.68909	1.69352	127569	0	1
2022.11.11	1.69352	1.70426	1.68948	1.69202	130310	0	5
2022.11.14	1.69215	1.69811	1.68931	1.69447	122679	0	1
2022.11.15	1.69453	1.69553	1.67532	1.67990	150444	0	1
2022.11.16	1.67994	1.69299	1.67951	1.69001	136957	0	1
2022.11.17	1.69003	1.70159	1.68650	1.69089	147662	0	1
2022.11.18	1.69096	1.69096	1.67278	1.67800	134146	0	1
2022.11.21	1.67549	1.68153	1.67174	1.67999	103875	0	1
2022.11.22	1.68006	1.68027	1.66735	1.67476	91981	0	1
2022.11.23	1.67485	1.67851	1.66209	1.66569	104460	0	1
2022.11.24	1.66557	1.66950	1.65716	1.66274	78191	0	3
2022.11.25	1.66278	1.66952	1.65864	1.65930	85532	0	1
2022.11.28	1.66760	1.68448	1.66582	1.67806	109147	0	1
2022.11.29	1.67806	1.67839	1.65977	1.66585	118926	0	1
2022.11.30	1.66584	1.66912	1.64895	1.65071	121346	0	1
2022.12.01	1.65079	1.65308	1.64144	1.65292	127335	0	1
2022.12.02	1.65294	1.65412	1.64203	1.64422	112398	0	1
2022.12.05	1.64638	1.66552	1.64228	1.65993	105226	0	1
2022.12.06	1.65993	1.66388	1.65284	1.65508	109331	0	1
2022.12.07	1.65516	1.66103	1.64754	1.65469	111355	0	1
2022.12.08	1.65466	1.65911	1.64908	1.65518	98864	0	1
2022.12.09	1.65529	1.65829	1.64037	1.64112	93565	0	1
2022.12.12	1.64587	1.65510	1.64339	1.65034	90492	0	1
2022.12.13	1.65041	1.65255	1.63484	1.64637	118248	0	1
2022.12.14	1.64647	1.66028	1.64551	1.65420	114172	0	1
2022.12.15	1.65426	1.67930	1.65149	1.67712	98876	0	1
2022.12.16	1.67724	1.67730	1.65799	1.65991	100943	0	1
2022.12.19	1.66108	1.66960	1.65744	1.66802	97689	0	1
2022.12.20	1.66814	1.68314	1.66428	1.67476	128845	0	1
2022.12.21	1.67489	1.69059	1.67394	1.68716	103992	0	1
2022.12.22	1.68721	1.69838	1.68026	1.69594	69170	0	4
2022.12.23	1.69588	1.69914	1.68407	1.68864	72670	0	11
2022.12.26	1.68802	1.69936	1.68344	1.68692	4438	0	10
2022.12.27	1.68692	1.69712	1.68353	1.69533	61264	0	11
2022.12.28	1.69542	1.69955	1.67619	1.68230	58827	0	1
2022.12.29	1.68221	1.68994	1.67281	1.68010	63511	0	7
2022.12.30	1.68010	1.69028	1.67771	1.68426	69330	0	11
2023.01.02	1.69123	1.69226	1.67632	1.68741	9939	0	25
2023.01.03	1.68752	1.69732	1.67678	1.68805	108991	0	1
2023.01.04	1.68806	1.68947	1.67144	1.68761	113986	0	1
2023.01.05	1.68761	1.69379	1.68172	1.68942	116877	0	1
2023.01.06	1.68942	1.69446	1.67396	1.67663	114541	0	1
2023.01.09	1.67622	1.68601	1.66727	1.68502	107182	0	1
2023.01.10	1.68508	1.68963	1.68118	1.68544	102770	0	1
2023.01.11	1.68540	1.69749	1.68311	1.69080	78637	0	1
2023.01.12	1.69084	1.70107	1.68680	1.70025	85496	0	2
2023.01.13	1.70024	1.70405	1.69213	1.69683	78485	0	3
2023.01.16	1.69575	1.69810	1.69080	1.69498	65809	0	1
2023.01.17	1.69497	1.69807	1.67470	1.67745	108855	0	1
2023.01.18	1.67744	1.68017	1.66672	1.67546	126383	0	3
2023.01.19	1.67545	1.69838	1.67432	1.69421	105455	0	1
2023.01.20	1.69420	1.69453	1.67628	1.67763	89926	0	240
2023.01.23	1.67437	1.68724	1.67318	1.67526	91931	0	1
2023.01.24	1.67522	1.68066	1.66839	1.67670	85272	0	5
2023.01.25	1.67658	1.68859	1.67505	1.68502	95875	0	2
2023.01.26	1.68501	1.68608	1.67553	1.67851	79753	0	57
2023.01.27	1.67840	1.67962	1.67161	1.67409	80483	0	240
2023.01.30	1.67468	1.68171	1.67172	1.67738	94467	0	12
2023.01.31	1.67742	1.68991	1.67606	1.68713	95222	0	10
2023.02.01	1.68716	1.69786	1.68604	1.69036	99771	0	1
2023.02.02	1.69037	1.69145	1.67574	1.68429	104426	0	2
2023.02.03	1.68426	1.70816	1.68148	1.70633	93545	0	1
2023.02.06	1.70569	1.71078	1.69959	1.70076	89393	0	3
2023.02.07	1.70074	1.70158	1.69093	1.69733	113173	0	1
2023.02.08	1.69732	1.70268	1.69453	1.69713	83782	0	3
2023.02.09	1.69712	1.69924	1.68661	1.69756	69821	0	4
2023.02.10	1.69758	1.70125	1.68701	1.69219	78424	0	1
2023.02.13	1.69171	1.69448	1.68306	1.68715	64231	0	2
2023.02.14	1.68716	1.70173	1.68576	1.69463	93314	0	1
2023.02.15	1.69465	1.70913	1.69463	1.70272	77437	0	2
2023.02.16	1.70274	1.70951	1.69702	1.70795	75129	0	6
2023.02.17	1.70794	1.71674	1.70635	1.71245	74617	0	240
2023.02.20	1.71349	1.71703	1.70588	1.70731	41663	0	1
2023.02.21	1.70730	1.71768	1.70422	1.71345	78542	0	5
2023.02.22	1.71340	1.71667	1.70278	1.70417	83005	0	3
2023.02.23	1.70416	1.70626	1.69853	1.70100	76665	0	4
2023.02.24	1.70104	1.71396	1.69840	1.71041	81862	0	34
2023.02.27	1.71214	1.72140	1.71035	1.72082	71123	0	5
2023.02.28	1.72124	1.72892	1.70830	1.70975	73028	0	5
2023.03.01	1.70977	1.71376	1.70019	1.70593	82616	0	3
2023.03.02	1.70591	1.71113	1.70064	1.70411	74984	0	1
2023.03.03	1.70410	1.71081	1.70108	1.70885	57699	0	1
2023.03.06	1.71141	1.72763	1.70938	1.72411	59527	0	4
2023.03.07	1.72408	1.72821	1.71681	1.72629	84661	0	6
2023.03.08	1.72627	1.73057	1.72133	1.72544	82636	0	7
2023.03.09	1.72540	1.73696	1.71971	1.73510	69196	0	4
2023.03.10	1.73512	1.73791	1.72604	1.73443	92423	0	8
2023.03.13	1.73415	1.73782	1.71271	1.72571	129366	0	2
2023.03.14	1.72573	1.72870	1.71460	1.72201	106787	0	3
2023.03.15	1.72198	1.73062	1.69713	1.71748	112984	0	1
2023.03.16	1.71753	1.72515	1.71024	1.71088	96662	0	5
2023.03.17	1.71092	1.71389	1.69912	1.70170	68252	0	2
2023.03.20	1.70285	1.71850	1.70079	1.71726	89856	0	10
2023.03.21	1.71723	1.74592	1.71704	1.73953	117782	0	6
2023.03.22	1.73951	1.74651	1.73017	1.74460	122230	0	1
2023.03.23	1.74461	1.74604	1.73008	1.73461	113024	0	1
2023.03.24	1.73462	1.73769	1.72725	1.73492	123115	0	240
2023.03.27	1.73634	1.74547	1.73319	1.74265	109953	0	7
2023.03.28	1.74256	1.74313	1.73236	1.73512	112881	0	6
2023.03.29	1.73518	1.74403	1.72845	1.74224	113712	0	15
2023.03.30	1.74219	1.74927	1.73492	1.74177	108705	0	1
2023.03.31	1.74174	1.74235	1.73224	1.73224	115916	0	240
2023.04.03	1.73325	1.74004	1.72666	1.73114	111484	0	9
2023.04.04	1.73112	1.74054	1.72660	1.73634	104324	0	3
2023.04.05	1.73640	1.74017	1.71734	1.72569	114662	0	1
2023.04.06	1.72571	1.74977	1.72515	1.74810	103703	0	4
2023.04.07	1.74819	1.75228	1.73793	1.74413	73279	0	3
2023.04.10	1.74484	1.75153	1.73803	1.74560	108983	0	1
2023.04.11	1.74557	1.76466	1.74461	1.76221	87541	0	1
2023.04.12	1.76225	1.77012	1.75903	1.76881	95835	0	1
2023.04.13	1.76878	1.77239	1.75083	1.75449	111883	0	2
2023.04.14	1.75450	1.77209	1.75183	1.77058	116848	0	1
2023.04.17	1.77019	1.77399	1.76339	1.76612	79857	0	1
2023.04.18	1.76611	1.76891	1.76246	1.76630	99083	0	1
2023.04.19	1.76629	1.77551	1.76108	1.77545	101431	0	1
2023.04.20	1.77542	1.78167	1.77059	1.77618	96912	0	1
2023.04.21	1.77618	1.79221	1.77479	1.79037	85384	0	1
2023.04.24	1.79000	1.79616	1.78635	1.79031	61919	0	1
2023.04.25	1.79027	1.79312	1.78324	1.78614	102224	0	1
2023.04.26	1.78614	1.80824	1.78492	1.80434	95364	0	1
2023.04.27	1.80430	1.80631	1.79027	1.79428	116641	0	1
2023.04.28	1.79428	1.79710	1.78010	1.78174	99838	0	1
2023.05.01	1.78085	1.78490	1.77656	1.77916	56736	0	1
2023.05.02	1.77916	1.78012	1.76350	1.77147	77167	0	1
2023.05.03	1.77064	1.77617	1.76391	1.77557	79500	0	1
2023.05.04	1.77447	1.78382	1.75059	1.75318	93962	0	1
2023.05.05	1.75306	1.75411	1.74712	1.75029	70433	0	1
2023.05.08	1.74903	1.75141	1.73303	1.73417	51201	0	1
2023.05.09	1.73427	1.73813	1.72948	1.72977	56661	0	1
2023.05.10	1.73015	1.73315	1.72389	1.72487	67429	0	1
2023.05.11	1.72620	1.73467	1.71983	1.73317	74606	0	1
2023.05.12	1.73218	1.75566	1.72953	1.75239	63030	0	1
2023.05.15	1.75093	1.75346	1.74127	1.74140	58832	0	1
2023.05.16	1.74330	1.74549	1.73896	1.74297	60814	0	1
2023.05.17	1.74155	1.74469	1.72689	1.73471	64423	0	1
2023.05.18	1.73327	1.73773	1.72773	1.72987	61971	0	1
2023.05.19	1.72795	1.73012	1.71669	1.72149	69056	0	1
2023.05.22	1.72149	1.72561	1.71940	1.71947	66732	0	1
2023.05.23	1.71950	1.72739	1.71668	1.72337	69733	0	1
2023.05.24	1.72262	1.76460	1.72185	1.75897	82603	0	1
2023.05.25	1.75915	1.77370	1.75783	1.76877	76684	0	1
2023.05.26	1.76777	1.77539	1.76309	1.77300	73843	0	1
2023.05.29	1.77074	1.77501	1.76659	1.76770	34250	0	1
2023.05.30	1.76798	1.77619	1.76543	1.77597	66425	0	1
2023.05.31	1.77565	1.78372	1.77259	1.77489	76566	0	1
2023.06.01	1.77433	1.78179	1.76847	1.77253	70890	0	1
2023.06.02	1.77143	1.77589	1.76241	1.76699	68831	0	1
2023.06.05	1.76103	1.76879	1.76013	1.76487	59587	0	1
2023.06.06	1.76353	1.76531	1.75690	1.75927	61896	0	1
2023.06.07	1.75909	1.77267	1.75653	1.77227	59782	0	1
2023.06.08	1.77203	1.77356	1.76311	1.76889	62200	0	1
2023.06.09	1.76868	1.77072	1.75273	1.75319	55807	0	1
2023.06.12	1.75493	1.76091	1.75139	1.75727	56404	0	1
2023.06.13	1.75631	1.76410	1.74970	1.75497	76924	0	1
2023.06.14	1.75445	1.75572	1.73945	1.74427	79707	0	1
2023.06.15	1.74315	1.76265	1.74220	1.75517	77910	0	1
2023.06.16	1.75450	1.76298	1.75085	1.75305	71544	0	1
2023.06.19	1.75343	1.76416	1.75113	1.76139	57614	0	1
2023.06.20	1.76053	1.77681	1.75843	1.77017	81662	0	1
2023.06.21	1.76967	1.77344	1.76449	1.77141	86662	0	1
2023.06.22	1.76902	1.77561	1.76741	1.77347	79361	0	1
2023.06.23	1.77265	1.78119	1.76649	1.77219	87962	0	1
2023.06.26	1.77420	1.77613	1.76596	1.76907	86087	0	1
2023.06.27	1.76884	1.77879	1.76360	1.77847	98902	0	1
2023.06.28	1.77756	1.80069	1.77556	1.79660	97535	0	1
2023.06.29	1.79660	1.79792	1.78929	1.78957	105086	0	1
2023.06.30	1.78809	1.79319	1.77645	1.77660	101522	0	1
2023.07.03	1.77833	1.77943	1.77003	1.77297	86688	0	1
2023.07.04	1.77205	1.77527	1.75461	1.75697	53706	0	1
2023.07.05	1.75704	1.76179	1.75414	1.75667	86628	0	1
2023.07.06	1.75607	1.76926	1.74791	1.76857	102306	0	1
2023.07.07	1.76827	1.76983	1.75869	1.76544	94471	0	1
2023.07.10	1.76299	1.77484	1.76268	1.77147	78331	0	1
2023.07.11	1.77171	1.78089	1.76893	1.77567	79761	0	1
2023.07.12	1.77568	1.78251	1.76504	1.76767	110831	0	1
2023.07.13	1.76767	1.76972	1.75046	1.75597	94678	0	1
2023.07.14	1.75544	1.76372	1.75227	1.76155	91690	0	1
2023.07.17	1.76417	1.77791	1.76208	1.77677	72153	0	1
2023.07.18	1.77615	1.79319	1.77373	1.79007	98110	0	1
2023.07.19	1.78978	1.79961	1.77834	1.78857	97064	0	1
2023.07.20	1.78805	1.79108	1.77957	1.78502	94087	0	1
2023.07.21	1.78529	1.80499	1.78399	1.80304	85767	0	1
2023.07.24	1.80035	1.80695	1.78287	1.78317	94474	0	1
2023.07.25	1.78250	1.78734	1.77335	1.77697	79502	0	1
2023.07.26	1.77598	1.78559	1.77470	1.78547	98567	0	1
2023.07.27	1.78484	1.78600	1.76870	1.77527	122482	0	1
2023.07.28	1.77417	1.79226	1.77280	1.78885	112448	0	1
2023.07.31	1.79205	1.79210	1.76859	1.77117	82554	0	1
2023.08.01	1.76790	1.78884	1.76790	1.78617	75312	0	1
2023.08.02	1.78577	1.80223	1.78327	1.79917	92189	0	1
2023.08.03	1.79865	1.80416	1.79675	1.80147	98352	0	1
2023.08.04	1.79896	1.80707	1.79567	1.80430	89628	0	1
2023.08.07	1.80363	1.80796	1.79785	1.80187	64410	0	1
2023.08.08	1.80051	1.81443	1.79979	1.80617	88308	0	1
2023.08.09	1.80508	1.81611	1.80104	1.81352	79111	0	1
2023.08.10	1.81176	1.82392	1.80751	1.82367	93672	0	8
2023.08.11	1.82094	1.83295	1.81984	1.82883	84623	0	8
2023.08.14	1.82873	1.83607	1.82341	1.82493	80559	0	8
2023.08.15	1.82423	1.83399	1.82049	1.83193	98832	0	8
2023.08.16	1.83191	1.83766	1.82277	1.83228	101258	0	8
2023.08.17	1.83187	1.83987	1.82756	1.83473	101369	0	8
2023.08.18	1.83431	1.83791	1.82942	1.83545	78908	0	8
2023.08.21	1.83133	1.84615	1.83117	1.83783	75302	0	8
2023.08.22	1.83658	1.84029	1.82298	1.82373	83977	0	8
2023.08.23	1.82383	1.82745	1.81565	1.81683	89213	0	8
2023.08.24	1.81789	1.82947	1.81569	1.82483	87099	0	8
2023.08.25	1.82483	1.83049	1.82187	1.82654	87713	0	8
2023.08.28	1.82745	1.83349	1.82377	1.83033	67460	0	8
2023.08.29	1.82991	1.83372	1.82119	1.82175	90006	0	8
2023.08.30	1.82098	1.83451	1.81987	1.83423	93445	0	8
2023.08.31	1.83326	1.83775	1.81696	1.81723	94977	0	8
2023.09.01	1.81511	1.82271	1.80843	1.81096	94604	0	8
2023.09.04	1.81265	1.81882	1.80963	1.81753	42575	0	8
2023.09.05	1.81720	1.83194	1.81589	1.82213	80354	0	8
2023.09.06	1.82327	1.82847	1.81816	1.82653	84362	0	8
2023.09.07	1.82623	1.82944	1.81501	1.82013	73217	0	5
2023.09.08	1.81865	1.82096	1.80987	1.81806	73657	0	5
2023.09.11	1.81763	1.81965	1.80874	1.81603	73658	0	5
2023.09.12	1.81474	1.82272	1.81132	1.82163	69739	0	5
2023.09.13	1.82093	1.82534	1.81285	1.81293	89598	0	5
2023.09.14	1.81408	1.81413	1.79748	1.80023	97296	0	5
2023.09.15	1.79778	1.80859	1.79441	1.80705	81553	0	5
2023.09.18	1.80486	1.80833	1.80218	1.80674	56195	0	5
2023.09.19	1.80805	1.80863	1.79843	1.79893	72007	0	5
2023.09.20	1.79951	1.80098	1.79241	1.79823	95606	0	5
2023.09.21	1.79751	1.80360	1.79011	1.79743	92466	0	5
2023.09.22	1.79586	1.79929	1.77913	1.78656	82714	0	5
2023.09.25	1.78517	1.79075	1.77344	1.77523	67800	0	5
2023.09.26	1.77521	1.78099	1.77226	1.77833	80828	0	5
2023.09.27	1.77621	1.78278	1.76976	1.77323	87068	0	5
2023.09.28	1.77201	1.77606	1.76599	1.77223	104468	0	5
2023.09.29	1.76873	1.77215	1.75421	1.76245	102013	0	5
2023.10.02	1.76119	1.76668	1.76016	1.76183	87226	0	5
2023.10.03	1.76073	1.77901	1.75886	1.77113	108336	0	5
2023.10.04	1.77128	1.78230	1.76786	1.77643	110687	0	5
2023.10.05	1.77455	1.77734	1.76697	1.76833	104755	0	5
2023.10.06	1.76691	1.77291	1.76476	1.76715	105871	0	5
2023.10.09	1.76753	1.77059	1.75315	1.75443	78888	0	5
2023.10.10	1.75488	1.76331	1.75065	1.75393	101309	0	5
2023.10.11	1.75366	1.76423	1.75270	1.76403	95355	0	5
2023.10.12	1.76373	1.77839	1.76182	1.77623	88766	0	5
2023.10.13	1.77546	1.78592	1.77355	1.78525	93407	0	5
2023.10.16	1.77541	1.78367	1.77505	1.78153	86375	0	5
2023.10.17	1.78166	1.79594	1.78032	1.79373	96993	0	5
2023.10.18	1.79386	1.80028	1.78812	1.79943	109919	0	5
2023.10.19	1.79873	1.81384	1.79757	1.80923	125372	0	5
2023.10.20	1.80891	1.81948	1.80809	1.81735	88863	0	5
2023.10.23	1.81803	1.82523	1.81403	1.82513	80395	0	5
2023.10.24	1.82401	1.82544	1.81173	1.81203	81344	0	5
2023.10.25	1.81251	1.82148	1.80525	1.82103	86710	0	5
2023.10.26	1.82113	1.82663	1.81018	1.81453	102903	0	5
2023.10.27	1.81211	1.82018	1.80924	1.81825	88249	0	5
2023.10.30	1.81743	1.82013	1.80978	1.81643	74841	0	5
2023.10.31	1.81533	1.82383	1.81462	1.81533	94596	0	5
2023.11.01	1.81417	1.82547	1.80252	1.80823	103655	0	5
2023.11.02	1.80692	1.80785	1.79692	1.80063	92950	0	5
2023.11.03	1.80024	1.80374	1.78754	1.78875	338785	0	5
2023.11.06	1.78886	1.79958	1.78833	1.79703	238640	0	5
2023.11.07	1.79411	1.80808	1.79401	1.80263	77664	0	5
2023.11.08	1.80331	1.81228	1.79728	1.81173	81044	0	5
2023.11.09	1.80956	1.81219	1.79928	1.80973	85987	0	5
2023.11.10	1.80753	1.81458	1.80676	1.81286	71265	0	5
2023.11.13	1.81451	1.82055	1.81026	1.82033	56703	0	5
2023.11.14	1.81773	1.82838	1.80940	1.81053	82243	0	5
2023.11.15	1.81033	1.81214	1.79551	1.80103	83739	0	5
2023.11.16	1.80186	1.81874	1.79948	1.81753	81348	0	5
2023.11.17	1.81466	1.82495	1.81182	1.82125	75166	0	5
2023.11.20	1.82103	1.82224	1.80870	1.81223	75995	0	5
2023.11.21	1.81163	1.81361	1.79986	1.80343	80944	0	5
2023.11.22	1.80206	1.81090	1.80097	1.80803	275151	0	5
2023.11.23	1.80711	1.80836	1.79915	1.80253	125971	0	5
2023.11.24	1.80226	1.80341	1.79526	1.79811	64599	0	5
2023.11.27	1.79923	1.80534	1.79338	1.79585	79903	0	5
2023.11.28	1.79605	1.80002	1.78923	1.79105	117764	0	8
2023.11.29	1.78981	1.79324	1.77349	1.78184	128050	0	8
2023.11.30	1.77996	1.78329	1.76569	1.76877	135811	0	9
2023.12.01	1.76851	1.77319	1.75205	1.75230	140015	0	9
2023.12.04	1.75523	1.76006	1.74829	1.75764	133649	0	10
2023.12.05	1.75530	1.76543	1.75530	1.76146	134646	0	9
2023.12.06	1.76020	1.76168	1.74662	1.75353	110180	0	10
2023.12.07	1.75375	1.76015	1.74560	1.74903	132440	0	10
2023.12.08	1.74880	1.75850	1.74665	1.75755	139999	0	10
2023.12.11	1.75745	1.76273	1.75303	1.75765	113264	0	10
2023.12.12	1.75570	1.76419	1.74844	1.75968	129769	0	10
2023.12.13	1.75823	1.77270	1.75158	1.76081	154994	0	4
2023.12.14	1.75974	1.77379	1.74514	1.77065	209515	0	4
2023.12.15	1.77275	1.77328	1.75191	1.75417	167305	0	8
2023.12.18	1.75770	1.76089	1.74730	1.75808	114282	0	10
2023.12.19	1.75695	1.75844	1.74973	1.75042	121727	0	7
2023.12.20	1.74983	1.75694	1.73819	1.75153	118102	0	10
2023.12.21	1.75030	1.75503	1.74598	1.74894	128465	0	4
2023.12.22	1.74890	1.75385	1.74567	1.74897	116921	0	10
2023.12.26	1.74911	1.75044	1.74229	1.74482	58515	0	5
2023.12.27	1.74433	1.75370	1.74137	1.75158	77858	0	8
2023.12.28	1.75086	1.75895	1.74365	1.74688	63565	0	10
2023.12.29	1.74608	1.75422	1.74089	1.74670	95672	0	10
2024.01.02	1.74549	1.75164	1.74382	1.74989	125291	0	10
2024.01.03	1.74970	1.75503	1.74603	1.74823	146335	0	10
2024.01.04	1.74695	1.75929	1.73966	1.75507	129165	0	10
2024.01.05	1.75605	1.76044	1.75037	1.75191	163135	0	10
2024.01.08	1.75252	1.76255	1.74906	1.75168	112623	0	10
2024.01.09	1.75025	1.75598	1.74878	1.75166	116476	0	10
2024.01.10	1.75070	1.76385	1.74947	1.76193	109960	0	10
2024.01.11	1.76145	1.76460	1.75416	1.75992	171833	0	10
2024.01.12	1.75845	1.76129	1.74933	1.75433	137197	0	10
2024.01.15	1.75310	1.76985	1.75215	1.76573	80359	0	10
2024.01.16	1.76523	1.77375	1.76260	1.77156	170500	0	10
2024.01.17	1.77025	1.78213	1.76862	1.77923	159930	0	10
2024.01.18	1.77900	1.78229	1.77642	1.77828	146515	0	10
2024.01.19	1.77945	1.78648	1.77580	1.78170	121385	0	10
2024.01.22	1.77923	1.79224	1.77609	1.79059	110190	0	10
2024.01.23	1.78974	1.79340	1.77642	1.77828	127065	0	10
2024.01.24	1.77696	1.78309	1.77372	1.78097	140828	0	10
2024.01.25	1.78083	1.78239	1.76919	1.77473	137429	0	10
2024.01.26	1.77373	1.78226	1.77251	1.78158	114825	0	10
2024.01.29	1.77752	1.78124	1.76403	1.76627	92049	0	10
2024.01.30	1.76521	1.77417	1.75977	1.76734	108961	0	10
2024.01.31	1.76590	1.77162	1.76179	1.76823	166284	0	10
2024.02.01	1.76781	1.77714	1.76205	1.76911	127188	0	10
2024.02.02	1.76961	1.77965	1.76636	1.77847	123917	0	10
2024.02.05	1.77581	1.78086	1.77165	1.77407	113386	0	10
2024.02.06	1.77307	1.77541	1.76283	1.76303	130621	0	10
2024.02.07	1.76324	1.76550	1.75892	1.76248	91287	0	10
2024.02.08	1.76006	1.76940	1.75972	1.76768	77210	0	10
2024.02.09	1.76652	1.76808	1.75108	1.75331	75258	0	10
2024.02.12	1.75312	1.76203	1.75207	1.75698	58539	0	10
2024.02.13	1.75665	1.76999	1.75603	1.76678	93684	0	10
2024.02.14	1.76696	1.76985	1.75917	1.76268	76096	0	10
2024.02.15	1.75926	1.76445	1.75762	1.76388	78663	0	10
2024.02.16	1.76242	1.76735	1.75735	1.75930	77433	0	10
2024.02.19	1.75792	1.75969	1.75141	1.75257	41850	0	10
2024.02.20	1.75153	1.75571	1.74840	1.75308	79106	0	10
2024.02.21	1.75231	1.75382	1.74405	1.75048	71130	0	10
2024.02.22	1.75016	1.75164	1.74447	1.74688	99340	0	10
2024.02.23	1.74688	1.75040	1.74414	1.74482	63525	0	10
2024.02.26	1.74593	1.75908	1.74508	1.75680	63062	0	10
2024.02.27	1.75575	1.76345	1.75568	1.75646	70827	0	13
2024.02.28	1.75633	1.78123	1.75473	1.77603	76956	0	12
2024.02.29	1.77456	1.78376	1.77360	1.77471	80938	0	12
2024.03.01	1.77471	1.77749	1.77167	1.77411	74876	0	13
2024.03.04	1.77292	1.78222	1.77281	1.78005	61231	0	10
2024.03.05	1.77762	1.78683	1.77762	1.78205	73214	0	13
2024.03.06	1.77936	1.78689	1.77633	1.77710	74725	0	12
2024.03.07	1.77456	1.77903	1.76256	1.77211	78806	0	12
2024.03.08	1.77182	1.77650	1.76500	1.77016	79281	0	12
2024.03.11	1.76993	1.77444	1.76912	1.77019	67139	0	13
2024.03.12	1.76881	1.77731	1.76807	1.77627	78561	0	13
2024.03.13	1.77613	1.77894	1.77121	1.77781	72007	0	13
2024.03.14	1.77731	1.77874	1.77248	1.77495	81095	0	11
2024.03.15	1.77493	1.78986	1.77373	1.78924	67677	0	11
2024.03.18	1.78737	1.78997	1.78542	1.78640	62556	0	11
2024.03.19	1.78634	1.79698	1.78378	1.79509	69459	0	12
2024.03.20	1.79466	1.80205	1.79313	1.79601	68197	0	11
2024.03.21	1.79482	1.80142	1.78906	1.79660	76695	0	11
2024.03.22	1.79619	1.80404	1.79518	1.80302	68523	0	11
2024.03.25	1.79992	1.80637	1.79902	1.80502	59839	0	12
2024.03.26	1.80500	1.80720	1.80020	1.80400	63301	0	12
2024.03.27	1.80290	1.80778	1.80019	1.80321	63730	0	12
2024.03.28	1.80253	1.80989	1.80145	1.80602	65383	0	11
2024.03.29	1.80468	1.80666	1.80200	1.80338	26532	0	14
2024.04.01	1.80238	1.80727	1.80101	1.80411	56588	0	12
2024.04.02	1.80419	1.80647	1.80110	1.80325	66753	0	11
2024.04.03	1.80308	1.80888	1.80212	1.80317	66781	0	11
2024.04.04	1.80257	1.80334	1.79546	1.79829	63611	0	11
2024.04.05	1.79697	1.80434	1.79665	1.80186	72846	0	11
2024.04.08	1.80326	1.80452	1.79667	1.80023	65300	0	11
2024.04.09	1.79905	1.80054	1.79032	1.79142	62414	0	12
2024.04.10	1.79048	1.79919	1.78527	1.79789	94913	0	12
2024.04.11	1.79652	1.79846	1.78653	1.78839	105791	0	12
2024.04.12	1.78763	1.79328	1.78432	1.79219	106574	0	12
2024.04.15	1.78836	1.80065	1.78830	1.79924	178066	0	12
2024.04.16	1.79844	1.81018	1.79825	1.80538	148593	0	12
