<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.24	16:00:00	0.68229	0.68249	0.68108	0.68221	5468	0	3
2019.10.24	20:00:00	0.68222	0.68227	0.68123	0.68136	2940	0	5
2019.10.25	00:00:00	0.68136	0.68206	0.68092	0.68153	3787	0	3
2019.10.25	04:00:00	0.68153	0.68316	0.68137	0.68288	3114	0	3
2019.10.25	08:00:00	0.68288	0.68333	0.68215	0.68239	3850	0	3
2019.10.25	12:00:00	0.68239	0.68294	0.68205	0.68292	4560	0	3
2019.10.25	16:00:00	0.68292	0.68359	0.68178	0.68194	4032	0	3
2019.10.25	20:00:00	0.68194	0.68230	0.68177	0.68196	1433	0	3
2019.10.28	00:00:00	0.68221	0.68248	0.68105	0.68133	3207	0	3
2019.10.28	04:00:00	0.68133	0.68207	0.68126	0.68194	2952	0	4
2019.10.28	08:00:00	0.68194	0.68336	0.68178	0.68271	4010	0	4
2019.10.28	12:00:00	0.68271	0.68386	0.68212	0.68386	4465	0	3
2019.10.28	16:00:00	0.68386	0.68452	0.68347	0.68401	4025	0	4
2019.10.28	20:00:00	0.68401	0.68405	0.68353	0.68391	2971	0	3
2019.10.29	00:00:00	0.68391	0.68514	0.68381	0.68478	4032	0	3
2019.10.29	04:00:00	0.68478	0.68594	0.68451	0.68529	3918	0	3
2019.10.29	08:00:00	0.68529	0.68543	0.68427	0.68514	4568	0	3
2019.10.29	12:00:00	0.68514	0.68716	0.68488	0.68615	5894	0	3
2019.10.29	16:00:00	0.68613	0.68653	0.68565	0.68644	3832	0	4
2019.10.29	20:00:00	0.68645	0.68661	0.68548	0.68555	2773	0	4
2019.10.30	00:00:00	0.68554	0.68715	0.68484	0.68588	5408	0	3
2019.10.30	04:00:00	0.68588	0.68738	0.68576	0.68716	3922	0	3
2019.10.30	08:00:00	0.68717	0.68753	0.68601	0.68638	4907	0	3
2019.10.30	12:00:00	0.68638	0.68726	0.68533	0.68714	8206	0	3
2019.10.30	16:00:00	0.68712	0.68951	0.68489	0.68921	10127	0	3
2019.10.30	20:00:00	0.68921	0.69045	0.68914	0.68969	4374	0	3
2019.10.31	00:00:00	0.68969	0.69284	0.68969	0.69258	7226	0	3
2019.10.31	04:00:00	0.69258	0.69294	0.69147	0.69191	4641	0	3
2019.10.31	08:00:00	0.69191	0.69217	0.68877	0.68942	8830	0	3
2019.10.31	12:00:00	0.68942	0.69140	0.68869	0.68875	9441	0	3
2019.10.31	16:00:00	0.68876	0.68933	0.68830	0.68931	6587	0	4
2019.10.31	20:00:00	0.68931	0.68954	0.68871	0.68922	2264	0	3
2019.11.01	00:00:00	0.68922	0.69093	0.68837	0.69075	5303	0	3
2019.11.01	04:00:00	0.69075	0.69097	0.69010	0.69070	3356	0	3
2019.11.01	08:00:00	0.69072	0.69115	0.68920	0.68999	4342	0	3
2019.11.01	12:00:00	0.68999	0.69209	0.68896	0.69125	10020	0	3
2019.11.01	16:00:00	0.69133	0.69168	0.69056	0.69130	4276	0	3
2019.11.01	20:00:00	0.69136	0.69148	0.69115	0.69115	573	0	4
2019.11.04	00:00:00	0.69149	0.69231	0.69038	0.69205	3906	0	3
2019.11.04	04:00:00	0.69205	0.69248	0.69155	0.69228	3264	0	3
2019.11.04	08:00:00	0.69228	0.69231	0.69049	0.69122	5208	0	3
2019.11.04	12:00:00	0.69122	0.69128	0.68991	0.69011	4429	0	3
2019.11.04	16:00:00	0.69011	0.69026	0.68769	0.68807	4243	0	3
2019.11.04	20:00:00	0.68807	0.68954	0.68764	0.68886	4947	0	3
2019.11.05	00:00:00	0.68886	0.69043	0.68772	0.69020	5707	0	3
2019.11.05	04:00:00	0.69020	0.69167	0.68973	0.69110	5646	0	3
2019.11.05	08:00:00	0.69111	0.69279	0.69104	0.69198	7241	0	3
2019.11.05	12:00:00	0.69198	0.69201	0.68837	0.68949	8892	0	3
2019.11.05	16:00:00	0.68949	0.69002	0.68891	0.68908	5517	0	3
2019.11.05	20:00:00	0.68907	0.68976	0.68892	0.68894	2781	0	3
2019.11.06	00:00:00	0.68894	0.69004	0.68859	0.68964	4006	0	3
2019.11.06	04:00:00	0.68964	0.68999	0.68841	0.68923	4142	0	3
2019.11.06	08:00:00	0.68923	0.69072	0.68898	0.68983	4274	0	3
2019.11.06	12:00:00	0.68983	0.69036	0.68887	0.68913	6028	0	3
2019.11.06	16:00:00	0.68913	0.68940	0.68688	0.68785	5759	0	3
2019.11.06	20:00:00	0.68785	0.68851	0.68760	0.68764	2234	0	3
2019.11.07	00:00:00	0.68764	0.68839	0.68615	0.68650	4918	0	3
2019.11.07	04:00:00	0.68650	0.68963	0.68636	0.68892	5510	0	3
2019.11.07	08:00:00	0.68891	0.69113	0.68879	0.68976	6896	0	3
2019.11.07	12:00:00	0.68976	0.69042	0.68831	0.68859	7542	0	3
2019.11.07	16:00:00	0.68861	0.69131	0.68819	0.69002	6399	0	3
2019.11.07	20:00:00	0.69002	0.69015	0.68896	0.68987	3571	0	3
2019.11.08	00:00:00	0.68987	0.69062	0.68749	0.68843	6229	0	3
2019.11.08	04:00:00	0.68843	0.68843	0.68764	0.68809	3486	0	4
2019.11.08	08:00:00	0.68811	0.68865	0.68617	0.68655	4382	0	3
2019.11.08	12:00:00	0.68656	0.68704	0.68508	0.68596	6172	0	3
2019.11.08	16:00:00	0.68596	0.68599	0.68474	0.68543	3059	0	3
2019.11.08	20:00:00	0.68543	0.68595	0.68542	0.68573	1176	0	3
2019.11.11	00:00:00	0.68572	0.68602	0.68482	0.68550	3677	0	3
2019.11.11	04:00:00	0.68551	0.68582	0.68486	0.68577	2957	0	3
2019.11.11	08:00:00	0.68579	0.68652	0.68528	0.68530	4897	0	3
2019.11.11	12:00:00	0.68530	0.68569	0.68468	0.68489	4222	0	3
2019.11.11	16:00:00	0.68489	0.68581	0.68476	0.68529	2721	0	3
2019.11.11	20:00:00	0.68529	0.68534	0.68451	0.68481	2600	0	3
2019.11.12	00:00:00	0.68481	0.68539	0.68316	0.68423	4444	0	3
2019.11.12	04:00:00	0.68423	0.68570	0.68407	0.68513	3606	0	3
2019.11.12	08:00:00	0.68513	0.68513	0.68337	0.68396	5891	0	3
2019.11.12	12:00:00	0.68396	0.68502	0.68312	0.68424	5527	0	3
2019.11.12	16:00:00	0.68424	0.68487	0.68363	0.68434	5686	0	3
2019.11.12	20:00:00	0.68434	0.68446	0.68383	0.68413	2460	0	3
2019.11.13	00:00:00	0.68413	0.68570	0.68303	0.68373	7774	0	3
2019.11.13	04:00:00	0.68373	0.68489	0.68371	0.68451	3745	0	3
2019.11.13	08:00:00	0.68450	0.68459	0.68237	0.68268	4993	0	3
2019.11.13	12:00:00	0.68268	0.68342	0.68210	0.68327	5304	0	3
2019.11.13	16:00:00	0.68324	0.68361	0.68257	0.68305	3423	0	3
2019.11.13	20:00:00	0.68302	0.68405	0.68298	0.68389	2723	0	3
2019.11.14	00:00:00	0.68389	0.68409	0.67957	0.67976	6116	0	3
2019.11.14	04:00:00	0.67976	0.68064	0.67920	0.68059	3799	0	3
2019.11.14	08:00:00	0.68057	0.68065	0.67818	0.67850	5355	0	3
2019.11.14	12:00:00	0.67850	0.67896	0.67694	0.67740	5666	0	3
2019.11.14	16:00:00	0.67740	0.67852	0.67719	0.67841	3965	0	3
2019.11.14	20:00:00	0.67841	0.67878	0.67826	0.67865	3048	0	3
2019.11.15	00:00:00	0.67865	0.67983	0.67841	0.67976	4131	0	3
2019.11.15	04:00:00	0.67976	0.67979	0.67903	0.67913	2401	0	3
2019.11.15	08:00:00	0.67913	0.67971	0.67803	0.67962	3937	0	3
2019.11.15	12:00:00	0.67962	0.68156	0.67942	0.68124	5078	0	3
2019.11.15	16:00:00	0.68125	0.68164	0.68069	0.68145	2427	0	3
2019.11.15	20:00:00	0.68145	0.68205	0.68135	0.68183	1261	0	4
2019.11.18	00:00:00	0.68145	0.68197	0.68102	0.68132	3463	0	3
2019.11.18	04:00:00	0.68133	0.68196	0.68072	0.68128	3262	0	3
2019.11.18	08:00:00	0.68128	0.68196	0.68072	0.68124	3159	0	3
2019.11.18	12:00:00	0.68124	0.68148	0.67987	0.68145	4339	0	3
2019.11.18	16:00:00	0.68145	0.68222	0.68105	0.68111	2443	0	3
2019.11.18	20:00:00	0.68106	0.68123	0.68038	0.68043	3012	0	3
2019.11.19	00:00:00	0.68043	0.68069	0.67849	0.67964	4402	0	3
2019.11.19	04:00:00	0.67964	0.68039	0.67951	0.67980	2302	0	3
2019.11.19	08:00:00	0.67980	0.68235	0.67979	0.68203	3588	0	3
2019.11.19	12:00:00	0.68202	0.68340	0.68183	0.68263	4464	0	3
2019.11.19	16:00:00	0.68263	0.68344	0.68233	0.68265	2870	0	3
2019.11.19	20:00:00	0.68264	0.68285	0.68190	0.68242	3010	0	3
2019.11.20	00:00:00	0.68242	0.68307	0.68097	0.68161	4952	0	3
2019.11.20	04:00:00	0.68161	0.68219	0.68129	0.68148	2291	0	3
2019.11.20	08:00:00	0.68148	0.68149	0.68005	0.68100	4079	0	3
2019.11.20	12:00:00	0.68100	0.68211	0.68024	0.68039	4258	0	3
2019.11.20	16:00:00	0.68039	0.68088	0.67899	0.67943	4494	0	3
2019.11.20	20:00:00	0.67943	0.68030	0.67939	0.67974	3339	0	3
2019.11.21	00:00:00	0.67975	0.68039	0.67856	0.67970	7020	0	3
2019.11.21	04:00:00	0.67970	0.68032	0.67927	0.67975	3860	0	3
2019.11.21	08:00:00	0.67975	0.68111	0.67963	0.68090	5010	0	3
2019.11.21	12:00:00	0.68090	0.68138	0.67924	0.67953	6128	0	3
2019.11.21	16:00:00	0.67954	0.68007	0.67830	0.67844	3259	0	3
2019.11.21	20:00:00	0.67844	0.67892	0.67838	0.67881	2371	0	4
2019.11.22	00:00:00	0.67881	0.67950	0.67852	0.67868	3467	0	3
2019.11.22	04:00:00	0.67868	0.67899	0.67848	0.67880	2583	0	3
2019.11.22	08:00:00	0.67880	0.68033	0.67831	0.67876	5147	0	3
2019.11.22	12:00:00	0.67876	0.67948	0.67804	0.67847	5721	0	3
2019.11.22	16:00:00	0.67846	0.67869	0.67812	0.67837	3159	0	3
2019.11.22	20:00:00	0.67839	0.67869	0.67821	0.67841	1218	0	4
2019.11.25	00:00:00	0.67913	0.67989	0.67911	0.67950	3054	0	3
2019.11.25	04:00:00	0.67950	0.67991	0.67929	0.67953	2732	0	3
2019.11.25	08:00:00	0.67953	0.67963	0.67833	0.67905	3159	0	3
2019.11.25	12:00:00	0.67905	0.67926	0.67700	0.67716	4918	0	3
2019.11.25	16:00:00	0.67716	0.67771	0.67679	0.67751	3197	0	3
2019.11.25	20:00:00	0.67749	0.67801	0.67717	0.67762	2850	0	3
2019.11.26	00:00:00	0.67760	0.67859	0.67718	0.67809	4826	0	3
2019.11.26	04:00:00	0.67809	0.67853	0.67775	0.67781	3317	0	3
2019.11.26	08:00:00	0.67781	0.67951	0.67677	0.67788	4778	0	3
2019.11.26	12:00:00	0.67789	0.67850	0.67720	0.67838	5159	0	3
2019.11.26	16:00:00	0.67839	0.67890	0.67826	0.67881	4307	0	3
2019.11.26	20:00:00	0.67881	0.67897	0.67826	0.67865	2473	0	3
2019.11.27	00:00:00	0.67864	0.67910	0.67803	0.67828	3350	0	3
2019.11.27	04:00:00	0.67828	0.67833	0.67718	0.67749	3358	0	3
2019.11.27	08:00:00	0.67749	0.67853	0.67734	0.67851	3741	0	3
2019.11.27	12:00:00	0.67851	0.67888	0.67768	0.67799	4937	0	3
2019.11.27	16:00:00	0.67799	0.67812	0.67745	0.67773	3572	0	3
2019.11.27	20:00:00	0.67775	0.67793	0.67589	0.67680	3147	0	3
2019.11.28	00:00:00	0.67680	0.67737	0.67631	0.67641	4559	0	3
2019.11.28	04:00:00	0.67641	0.67683	0.67615	0.67644	2348	0	3
2019.11.28	08:00:00	0.67645	0.67720	0.67613	0.67703	3287	0	3
2019.11.28	12:00:00	0.67703	0.67725	0.67637	0.67648	3542	0	3
2019.11.28	16:00:00	0.67649	0.67675	0.67635	0.67671	1839	0	3
2019.11.28	20:00:00	0.67671	0.67712	0.67646	0.67677	2685	0	3
2019.11.29	00:00:00	0.67677	0.67721	0.67633	0.67718	3398	0	3
2019.11.29	04:00:00	0.67718	0.67782	0.67710	0.67776	2727	0	3
2019.11.29	08:00:00	0.67776	0.67793	0.67735	0.67746	2287	0	3
2019.11.29	12:00:00	0.67746	0.67772	0.67603	0.67646	4720	0	3
2019.11.29	16:00:00	0.67645	0.67651	0.67540	0.67639	3223	0	3
2019.11.29	20:00:00	0.67639	0.67667	0.67539	0.67548	955	0	7
2019.12.02	00:00:00	0.67648	0.67771	0.67637	0.67761	3158	0	3
2019.12.02	04:00:00	0.67761	0.67775	0.67725	0.67733	2395	0	3
2019.12.02	08:00:00	0.67733	0.67898	0.67726	0.67847	3279	0	3
2019.12.02	12:00:00	0.67847	0.68170	0.67841	0.68135	6191	0	3
2019.12.02	16:00:00	0.68135	0.68226	0.68129	0.68215	3864	0	3
2019.12.02	20:00:00	0.68214	0.68258	0.68149	0.68177	2630	0	3
2019.12.03	00:00:00	0.68177	0.68415	0.68158	0.68395	4313	0	3
2019.12.03	04:00:00	0.68395	0.68486	0.68377	0.68401	3177	0	3
2019.12.03	08:00:00	0.68401	0.68620	0.68386	0.68506	5130	0	3
2019.12.03	12:00:00	0.68506	0.68517	0.68339	0.68380	6611	0	3
2019.12.03	16:00:00	0.68381	0.68435	0.68360	0.68414	3603	0	3
2019.12.03	20:00:00	0.68414	0.68506	0.68400	0.68493	3119	0	3
2019.12.04	00:00:00	0.68493	0.68536	0.68280	0.68303	5427	0	3
2019.12.04	04:00:00	0.68303	0.68305	0.68131	0.68153	3087	0	3
2019.12.04	08:00:00	0.68153	0.68325	0.68129	0.68308	5570	0	3
2019.12.04	12:00:00	0.68308	0.68519	0.68307	0.68510	6820	0	3
2019.12.04	16:00:00	0.68510	0.68547	0.68479	0.68515	3725	0	3
2019.12.04	20:00:00	0.68516	0.68535	0.68441	0.68488	2845	0	4
2019.12.05	00:00:00	0.68488	0.68547	0.68330	0.68373	5288	0	3
2019.12.05	04:00:00	0.68373	0.68456	0.68348	0.68439	2508	0	3
2019.12.05	08:00:00	0.68438	0.68478	0.68242	0.68275	3061	0	3
2019.12.05	12:00:00	0.68275	0.68292	0.68205	0.68250	3973	0	3
2019.12.05	16:00:00	0.68248	0.68364	0.68234	0.68306	2567	0	3
2019.12.05	20:00:00	0.68308	0.68369	0.68292	0.68322	2711	0	4
2019.12.06	00:00:00	0.68321	0.68433	0.68310	0.68391	3985	0	3
2019.12.06	04:00:00	0.68391	0.68455	0.68390	0.68401	2757	0	3
2019.12.06	08:00:00	0.68401	0.68511	0.68393	0.68499	2117	0	3
2019.12.06	12:00:00	0.68499	0.68571	0.68233	0.68298	6435	0	3
2019.12.06	16:00:00	0.68299	0.68430	0.68288	0.68379	2794	0	3
2019.12.06	20:00:00	0.68379	0.68411	0.68370	0.68405	1042	0	4
2019.12.09	00:00:00	0.68352	0.68362	0.68295	0.68306	2680	0	3
2019.12.09	04:00:00	0.68306	0.68355	0.68287	0.68298	2237	0	3
2019.12.09	08:00:00	0.68298	0.68298	0.68213	0.68231	2310	0	3
2019.12.09	12:00:00	0.68231	0.68356	0.68200	0.68302	3154	0	3
2019.12.09	16:00:00	0.68302	0.68347	0.68288	0.68314	2512	0	3
2019.12.09	20:00:00	0.68314	0.68322	0.68179	0.68260	2416	0	4
2019.12.10	00:00:00	0.68260	0.68373	0.68219	0.68305	3599	0	3
2019.12.10	04:00:00	0.68306	0.68328	0.68222	0.68294	2313	0	3
2019.12.10	08:00:00	0.68294	0.68295	0.68104	0.68137	3752	0	3
2019.12.10	12:00:00	0.68137	0.68158	0.68000	0.68075	5271	0	3
2019.12.10	16:00:00	0.68075	0.68163	0.68068	0.68142	3206	0	3
2019.12.10	20:00:00	0.68142	0.68155	0.68049	0.68106	3546	0	3
2019.12.11	00:00:00	0.68106	0.68155	0.68041	0.68136	5074	0	3
2019.12.11	04:00:00	0.68137	0.68208	0.68125	0.68194	2466	0	3
2019.12.11	08:00:00	0.68194	0.68398	0.68183	0.68373	3294	0	3
2019.12.11	12:00:00	0.68373	0.68530	0.68364	0.68515	4212	0	3
2019.12.11	16:00:00	0.68515	0.68885	0.68513	0.68885	5188	0	3
2019.12.11	20:00:00	0.68885	0.68891	0.68673	0.68697	3944	0	3
2019.12.12	00:00:00	0.68697	0.68890	0.68697	0.68846	3618	0	3
2019.12.12	04:00:00	0.68847	0.68853	0.68778	0.68818	2040	0	3
2019.12.12	08:00:00	0.68820	0.68918	0.68793	0.68910	3540	0	3
2019.12.12	12:00:00	0.68912	0.69087	0.68850	0.68992	9923	0	3
2019.12.12	16:00:00	0.68999	0.69021	0.68867	0.68988	7389	0	3
2019.12.12	20:00:00	0.68988	0.69385	0.68979	0.69254	7253	0	3
2019.12.13	00:00:00	0.69254	0.69289	0.69109	0.69279	7481	0	3
2019.12.13	04:00:00	0.69280	0.69288	0.69183	0.69231	4953	0	3
2019.12.13	08:00:00	0.69231	0.69283	0.69113	0.69139	5033	0	3
2019.12.13	12:00:00	0.69139	0.69186	0.68703	0.68733	14392	0	3
2019.12.13	16:00:00	0.68729	0.68783	0.68635	0.68681	5838	0	3
2019.12.13	20:00:00	0.68682	0.68755	0.68653	0.68745	1445	0	3
2019.12.16	00:00:00	0.68744	0.68859	0.68703	0.68785	4768	0	3
2019.12.16	04:00:00	0.68785	0.68789	0.68683	0.68775	2926	0	3
2019.12.16	08:00:00	0.68775	0.68879	0.68685	0.68868	3638	0	3
2019.12.16	12:00:00	0.68868	0.68975	0.68862	0.68946	3774	0	3
2019.12.16	16:00:00	0.68946	0.68968	0.68854	0.68901	3246	0	3
2019.12.16	20:00:00	0.68901	0.68914	0.68685	0.68721	3300	0	3
2019.12.17	00:00:00	0.68726	0.68771	0.68611	0.68667	4686	0	3
2019.12.17	04:00:00	0.68667	0.68712	0.68569	0.68576	2900	0	3
2019.12.17	08:00:00	0.68576	0.68594	0.68432	0.68517	4908	0	3
2019.12.17	12:00:00	0.68517	0.68567	0.68381	0.68545	5612	0	3
2019.12.17	16:00:00	0.68546	0.68570	0.68452	0.68485	3673	0	3
2019.12.17	20:00:00	0.68485	0.68605	0.68455	0.68504	2515	0	3
2019.12.18	00:00:00	0.68504	0.68528	0.68405	0.68443	3262	0	4
2019.12.18	04:00:00	0.68443	0.68530	0.68383	0.68398	2375	0	3
2019.12.18	08:00:00	0.68398	0.68588	0.68397	0.68523	3487	0	4
2019.12.18	12:00:00	0.68523	0.68642	0.68478	0.68607	5094	0	3
2019.12.18	16:00:00	0.68606	0.68625	0.68510	0.68525	3075	0	4
2019.12.18	20:00:00	0.68526	0.68559	0.68484	0.68546	3071	0	3
2019.12.19	00:00:00	0.68546	0.68806	0.68536	0.68765	4810	0	3
2019.12.19	04:00:00	0.68765	0.68832	0.68745	0.68764	2522	0	3
2019.12.19	08:00:00	0.68764	0.68793	0.68695	0.68710	3193	0	3
2019.12.19	12:00:00	0.68710	0.68798	0.68610	0.68780	5714	0	3
2019.12.19	16:00:00	0.68784	0.68880	0.68746	0.68857	4189	0	3
2019.12.19	20:00:00	0.68857	0.68907	0.68827	0.68896	2242	0	3
2019.12.20	00:00:00	0.68896	0.69004	0.68874	0.68950	3386	0	3
2019.12.20	04:00:00	0.68950	0.68960	0.68839	0.68899	2732	0	3
2019.12.20	08:00:00	0.68899	0.68990	0.68894	0.68962	3016	0	3
2019.12.20	12:00:00	0.68962	0.69058	0.68905	0.69046	4681	0	3
2019.12.20	16:00:00	0.69042	0.69065	0.68977	0.69020	3199	0	3
2019.12.20	20:00:00	0.69019	0.69038	0.68974	0.68999	1250	0	3
2019.12.23	00:00:00	0.69055	0.69114	0.68971	0.69063	3971	0	3
2019.12.23	04:00:00	0.69063	0.69138	0.69029	0.69116	3354	0	3
2019.12.23	08:00:00	0.69116	0.69286	0.69087	0.69271	3575	0	3
2019.12.23	12:00:00	0.69272	0.69279	0.69070	0.69168	4807	0	3
2019.12.23	16:00:00	0.69169	0.69239	0.69126	0.69239	3826	0	4
2019.12.23	20:00:00	0.69239	0.69256	0.69128	0.69255	3099	0	3
2019.12.24	00:00:00	0.69255	0.69301	0.69124	0.69154	4697	0	3
2019.12.24	04:00:00	0.69154	0.69218	0.69123	0.69199	3121	0	4
2019.12.24	08:00:00	0.69200	0.69238	0.69122	0.69185	3447	0	4
2019.12.24	12:00:00	0.69185	0.69276	0.69164	0.69275	4411	0	4
2019.12.24	16:00:00	0.69275	0.69297	0.69191	0.69227	2368	0	3
2019.12.26	04:00:00	0.69265	0.69305	0.69258	0.69296	1284	0	4
2019.12.26	08:00:00	0.69297	0.69302	0.69214	0.69224	1621	0	5
2019.12.26	12:00:00	0.69224	0.69398	0.69224	0.69389	2026	0	3
2019.12.26	16:00:00	0.69390	0.69463	0.69371	0.69448	1927	0	5
2019.12.26	20:00:00	0.69449	0.69499	0.69410	0.69462	3185	0	3
2019.12.27	00:00:00	0.69462	0.69544	0.69430	0.69540	4028	0	3
2019.12.27	04:00:00	0.69540	0.69550	0.69464	0.69506	3420	0	3
2019.12.27	08:00:00	0.69504	0.69767	0.69504	0.69683	4384	0	3
2019.12.27	12:00:00	0.69682	0.69852	0.69649	0.69822	6652	0	3
2019.12.27	16:00:00	0.69822	0.69869	0.69725	0.69862	4304	0	3
2019.12.27	20:00:00	0.69862	0.69867	0.69764	0.69843	1301	0	3
2019.12.30	00:00:00	0.69815	0.69988	0.69815	0.69886	5812	0	3
2019.12.30	04:00:00	0.69886	0.69942	0.69835	0.69860	4218	0	3
2019.12.30	08:00:00	0.69860	0.69980	0.69836	0.69962	4689	0	3
2019.12.30	12:00:00	0.69962	0.70017	0.69885	0.69953	6618	0	3
2019.12.30	16:00:00	0.69953	0.70041	0.69947	0.69974	4470	0	3
2019.12.30	20:00:00	0.69976	0.70019	0.69900	0.70009	2775	0	4
2019.12.31	00:00:00	0.70010	0.70068	0.69990	0.70027	4382	0	3
2019.12.31	04:00:00	0.70027	0.70120	0.70017	0.70084	2826	0	3
2019.12.31	08:00:00	0.70083	0.70137	0.70042	0.70134	3281	0	3
2019.12.31	12:00:00	0.70134	0.70299	0.70117	0.70276	7159	0	3
2019.12.31	16:00:00	0.70275	0.70316	0.70151	0.70161	4775	0	3
2019.12.31	20:00:00	0.70161	0.70180	0.70141	0.70158	533	0	16
2020.01.02	04:00:00	0.70058	0.70080	0.69948	0.70004	3719	0	4
2020.01.02	08:00:00	0.70003	0.70062	0.69827	0.69844	4120	0	4
2020.01.02	12:00:00	0.69844	0.70031	0.69829	0.70021	6672	0	3
2020.01.02	16:00:00	0.70021	0.70025	0.69783	0.69817	4209	0	3
2020.01.02	20:00:00	0.69816	0.69925	0.69796	0.69830	2855	0	3
2020.01.03	00:00:00	0.69830	0.69862	0.69624	0.69678	6976	0	3
2020.01.03	04:00:00	0.69680	0.69714	0.69519	0.69540	5229	0	3
2020.01.03	08:00:00	0.69540	0.69589	0.69300	0.69319	5598	0	3
2020.01.03	12:00:00	0.69319	0.69624	0.69308	0.69549	7353	0	3
2020.01.03	16:00:00	0.69549	0.69650	0.69527	0.69584	4483	0	3
2020.01.03	20:00:00	0.69584	0.69585	0.69444	0.69444	1375	0	3
2020.01.06	00:00:00	0.69431	0.69558	0.69357	0.69417	5546	0	3
2020.01.06	04:00:00	0.69417	0.69479	0.69327	0.69452	4289	0	4
2020.01.06	08:00:00	0.69456	0.69575	0.69382	0.69470	5364	0	3
2020.01.06	12:00:00	0.69470	0.69540	0.69251	0.69328	5608	0	3
2020.01.06	16:00:00	0.69330	0.69384	0.69285	0.69337	3326	0	4
2020.01.06	20:00:00	0.69337	0.69419	0.69328	0.69366	3093	0	3
2020.01.07	00:00:00	0.69367	0.69390	0.69266	0.69362	4408	0	3
2020.01.07	04:00:00	0.69362	0.69362	0.68980	0.69000	5907	0	3
2020.01.07	08:00:00	0.69002	0.69124	0.68701	0.68762	6209	0	3
2020.01.07	12:00:00	0.68761	0.68833	0.68615	0.68685	7578	0	3
2020.01.07	16:00:00	0.68682	0.68709	0.68588	0.68686	3724	0	5
2020.01.07	20:00:00	0.68688	0.68701	0.68497	0.68594	4507	0	4
2020.01.08	00:00:00	0.68594	0.68837	0.68497	0.68712	14406	0	4
2020.01.08	04:00:00	0.68712	0.68851	0.68670	0.68813	5124	0	4
2020.01.08	08:00:00	0.68814	0.68844	0.68638	0.68705	6905	0	4
2020.01.08	12:00:00	0.68705	0.68728	0.68488	0.68547	5970	0	4
2020.01.08	16:00:00	0.68547	0.68789	0.68488	0.68711	6685	0	4
2020.01.08	20:00:00	0.68711	0.68755	0.68625	0.68749	3308	0	3
2020.01.09	00:00:00	0.68749	0.68801	0.68685	0.68706	4346	0	4
2020.01.09	04:00:00	0.68706	0.68778	0.68663	0.68751	2856	0	4
2020.01.09	08:00:00	0.68751	0.68751	0.68539	0.68577	4554	0	4
2020.01.09	12:00:00	0.68577	0.68672	0.68506	0.68536	4974	0	4
2020.01.09	16:00:00	0.68534	0.68558	0.68499	0.68507	2975	0	5
2020.01.09	20:00:00	0.68507	0.68583	0.68504	0.68530	2168	0	5
2020.01.10	00:00:00	0.68530	0.68712	0.68504	0.68692	4717	0	4
2020.01.10	04:00:00	0.68692	0.68822	0.68682	0.68775	3411	0	4
2020.01.10	08:00:00	0.68775	0.68872	0.68698	0.68831	4885	0	4
2020.01.10	12:00:00	0.68829	0.69069	0.68730	0.69048	7013	0	4
2020.01.10	16:00:00	0.69048	0.69106	0.68941	0.69091	4204	0	4
2020.01.10	20:00:00	0.69091	0.69092	0.68979	0.68984	1555	0	4
2020.01.13	00:00:00	0.68995	0.69195	0.68974	0.69162	3692	0	4
2020.01.13	04:00:00	0.69162	0.69184	0.69111	0.69144	2815	0	4
2020.01.13	08:00:00	0.69143	0.69169	0.68946	0.68996	4606	0	4
2020.01.13	12:00:00	0.68996	0.69092	0.68944	0.69040	5876	0	4
2020.01.13	16:00:00	0.69039	0.69165	0.69039	0.69055	3145	0	4
2020.01.13	20:00:00	0.69055	0.69071	0.68967	0.68970	2579	0	4
2020.01.14	00:00:00	0.68970	0.69080	0.68847	0.68985	5138	0	4
2020.01.14	04:00:00	0.68988	0.69054	0.68950	0.69052	3527	0	4
2020.01.14	08:00:00	0.69052	0.69094	0.68903	0.69037	5080	0	4
2020.01.14	12:00:00	0.69037	0.69082	0.68937	0.69001	6590	0	4
2020.01.14	16:00:00	0.69001	0.69057	0.68969	0.69030	3537	0	4
2020.01.14	20:00:00	0.69031	0.69050	0.68922	0.68943	2176	0	4
2020.01.15	00:00:00	0.68943	0.69011	0.68909	0.68957	4004	0	4
2020.01.15	04:00:00	0.68957	0.69009	0.68934	0.68948	2929	0	5
2020.01.15	08:00:00	0.68948	0.68955	0.68819	0.68945	4356	0	4
2020.01.15	12:00:00	0.68945	0.69043	0.68769	0.69042	6400	0	4
2020.01.15	16:00:00	0.69042	0.69164	0.69016	0.69027	3671	0	4
2020.01.15	20:00:00	0.69027	0.69071	0.68986	0.69069	2410	0	4
2020.01.16	00:00:00	0.69069	0.69188	0.69023	0.69050	3713	0	4
2020.01.16	04:00:00	0.69050	0.69085	0.69016	0.69052	2253	0	4
2020.01.16	08:00:00	0.69052	0.69281	0.69046	0.69257	4910	0	4
2020.01.16	12:00:00	0.69257	0.69334	0.68915	0.68969	7388	0	4
2020.01.16	16:00:00	0.68969	0.68991	0.68876	0.68935	3799	0	4
2020.01.16	20:00:00	0.68935	0.69006	0.68929	0.68979	2641	0	3
2020.01.17	00:00:00	0.68979	0.69041	0.68834	0.68925	3787	0	4
