<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.22	20:00:00	0.89754	0.89851	0.89658	0.89775	3557	0	11
2019.10.23	00:00:00	0.89775	0.89847	0.89582	0.89613	4881	0	10
2019.10.23	04:00:00	0.89613	0.89714	0.89569	0.89635	4011	0	10
2019.10.23	08:00:00	0.89634	0.89645	0.89543	0.89555	4144	0	9
2019.10.23	12:00:00	0.89555	0.89709	0.89540	0.89632	4480	0	13
2019.10.23	16:00:00	0.89632	0.89644	0.89518	0.89597	4187	0	10
2019.10.23	20:00:00	0.89597	0.89643	0.89490	0.89586	3153	0	12
2019.10.24	00:00:00	0.89586	0.89640	0.89484	0.89536	4098	0	12
2019.10.24	04:00:00	0.89537	0.89559	0.89421	0.89441	3273	0	12
2019.10.24	08:00:00	0.89442	0.89505	0.89287	0.89385	5246	0	11
2019.10.24	12:00:00	0.89384	0.89422	0.89184	0.89252	6568	0	11
2019.10.24	16:00:00	0.89252	0.89311	0.89105	0.89167	5095	0	11
2019.10.24	20:00:00	0.89167	0.89189	0.89054	0.89073	3324	0	10
2019.10.25	00:00:00	0.89074	0.89154	0.89020	0.89087	3572	0	10
2019.10.25	04:00:00	0.89087	0.89275	0.89056	0.89247	3136	0	11
2019.10.25	08:00:00	0.89247	0.89260	0.89106	0.89136	3780	0	12
2019.10.25	12:00:00	0.89136	0.89223	0.89108	0.89206	4195	0	12
2019.10.25	16:00:00	0.89211	0.89291	0.89049	0.89067	4122	0	10
2019.10.25	20:00:00	0.89067	0.89144	0.89031	0.89054	1479	0	13
2019.10.28	00:00:00	0.89122	0.89172	0.89030	0.89069	3249	0	10
2019.10.28	04:00:00	0.89070	0.89163	0.89051	0.89159	2943	0	11
2019.10.28	08:00:00	0.89161	0.89238	0.89121	0.89161	3926	0	13
2019.10.28	12:00:00	0.89162	0.89336	0.89069	0.89331	4749	0	12
2019.10.28	16:00:00	0.89332	0.89353	0.89244	0.89297	4298	0	12
2019.10.28	20:00:00	0.89297	0.89304	0.89219	0.89287	3202	0	13
2019.10.29	00:00:00	0.89287	0.89420	0.89263	0.89416	4475	0	10
2019.10.29	04:00:00	0.89416	0.89552	0.89354	0.89459	4330	0	9
2019.10.29	08:00:00	0.89459	0.89475	0.89361	0.89418	4379	0	11
2019.10.29	12:00:00	0.89410	0.89792	0.89399	0.89733	6144	0	10
2019.10.29	16:00:00	0.89732	0.89926	0.89718	0.89919	4044	0	13
2019.10.29	20:00:00	0.89919	0.89919	0.89737	0.89744	3078	0	10
2019.10.30	00:00:00	0.89744	0.89934	0.89662	0.89788	5146	0	9
2019.10.30	04:00:00	0.89788	0.89914	0.89762	0.89891	3823	0	13
2019.10.30	08:00:00	0.89892	0.89935	0.89751	0.89793	4230	0	13
2019.10.30	12:00:00	0.89793	0.90590	0.89689	0.90564	8849	0	10
2019.10.30	16:00:00	0.90563	0.90794	0.90244	0.90725	9927	0	10
2019.10.30	20:00:00	0.90725	0.90842	0.90708	0.90802	3623	0	9
2019.10.31	00:00:00	0.90802	0.91191	0.90738	0.91097	6423	0	11
2019.10.31	04:00:00	0.91096	0.91148	0.90977	0.91031	5225	0	10
2019.10.31	08:00:00	0.91030	0.91118	0.90746	0.90790	7821	0	10
2019.10.31	12:00:00	0.90790	0.90953	0.90508	0.90525	9041	0	10
2019.10.31	16:00:00	0.90528	0.90792	0.90528	0.90787	5530	0	11
2019.10.31	20:00:00	0.90788	0.90790	0.90637	0.90759	2778	0	10
2019.11.01	00:00:00	0.90759	0.90901	0.90644	0.90849	5350	0	12
2019.11.01	04:00:00	0.90848	0.90855	0.90754	0.90814	3340	0	10
2019.11.01	08:00:00	0.90814	0.90859	0.90716	0.90849	4487	0	11
2019.11.01	12:00:00	0.90849	0.91092	0.90751	0.90865	9337	0	10
2019.11.01	16:00:00	0.90874	0.90927	0.90774	0.90835	5907	0	12
2019.11.01	20:00:00	0.90845	0.90893	0.90803	0.90813	808	0	11
2019.11.04	00:00:00	0.90873	0.90931	0.90737	0.90906	3732	0	12
2019.11.04	04:00:00	0.90906	0.90952	0.90849	0.90917	3198	0	12
2019.11.04	08:00:00	0.90917	0.90969	0.90826	0.90962	4648	0	12
2019.11.04	12:00:00	0.90962	0.90962	0.90667	0.90677	4745	0	10
2019.11.04	16:00:00	0.90677	0.90697	0.90451	0.90473	4273	0	12
2019.11.04	20:00:00	0.90473	0.90678	0.90450	0.90600	4262	0	11
2019.11.05	00:00:00	0.90590	0.90817	0.90478	0.90796	5138	0	11
2019.11.05	04:00:00	0.90796	0.90839	0.90698	0.90769	5605	0	11
2019.11.05	08:00:00	0.90769	0.90902	0.90742	0.90845	6251	0	14
2019.11.05	12:00:00	0.90845	0.90854	0.90558	0.90727	8075	0	15
2019.11.05	16:00:00	0.90725	0.90829	0.90648	0.90667	5472	0	15
2019.11.05	20:00:00	0.90667	0.90770	0.90598	0.90619	3659	0	14
2019.11.06	00:00:00	0.90620	0.90782	0.90595	0.90760	4097	0	15
2019.11.06	04:00:00	0.90760	0.90829	0.90654	0.90738	3716	0	15
2019.11.06	08:00:00	0.90738	0.90868	0.90721	0.90804	3900	0	15
2019.11.06	12:00:00	0.90804	0.90904	0.90742	0.90813	5243	0	14
2019.11.06	16:00:00	0.90813	0.90876	0.90588	0.90681	5367	0	14
2019.11.06	20:00:00	0.90683	0.90769	0.90654	0.90666	2783	0	15
2019.11.07	00:00:00	0.90666	0.90735	0.90524	0.90583	4285	0	15
2019.11.07	04:00:00	0.90583	0.90846	0.90549	0.90755	5504	0	14
2019.11.07	08:00:00	0.90751	0.90967	0.90735	0.90836	6338	0	16
2019.11.07	12:00:00	0.90836	0.90958	0.90706	0.90713	6810	0	14
2019.11.07	16:00:00	0.90716	0.91094	0.90701	0.90956	6686	0	15
2019.11.07	20:00:00	0.90956	0.90957	0.90759	0.90885	3536	0	14
2019.11.08	00:00:00	0.90885	0.90969	0.90632	0.90761	5281	0	14
2019.11.08	04:00:00	0.90761	0.90781	0.90668	0.90746	3631	0	15
2019.11.08	08:00:00	0.90747	0.90825	0.90545	0.90559	4025	0	14
2019.11.08	12:00:00	0.90559	0.90822	0.90542	0.90644	7088	0	14
2019.11.08	16:00:00	0.90644	0.90694	0.90528	0.90662	3661	0	14
2019.11.08	20:00:00	0.90662	0.90719	0.90649	0.90681	1482	0	17
2019.11.11	00:00:00	0.90700	0.90726	0.90600	0.90695	3434	0	16
2019.11.11	04:00:00	0.90695	0.90709	0.90607	0.90677	3267	0	15
2019.11.11	08:00:00	0.90677	0.90756	0.90642	0.90650	4414	0	16
2019.11.11	12:00:00	0.90650	0.90712	0.90489	0.90497	4184	0	15
2019.11.11	16:00:00	0.90497	0.90672	0.90490	0.90612	2695	0	15
2019.11.11	20:00:00	0.90614	0.90672	0.90531	0.90625	2703	0	12
2019.11.12	00:00:00	0.90625	0.90731	0.90502	0.90600	4359	0	14
2019.11.12	04:00:00	0.90600	0.90756	0.90591	0.90707	3618	0	14
2019.11.12	08:00:00	0.90707	0.90707	0.90543	0.90635	5157	0	14
2019.11.12	12:00:00	0.90634	0.90713	0.90352	0.90523	5423	0	16
2019.11.12	16:00:00	0.90521	0.90610	0.90434	0.90507	5472	0	16
2019.11.12	20:00:00	0.90507	0.90584	0.90455	0.90550	3061	0	12
2019.11.13	00:00:00	0.90549	0.90739	0.90446	0.90562	7020	0	14
2019.11.13	04:00:00	0.90562	0.90706	0.90558	0.90683	4146	0	16
2019.11.13	08:00:00	0.90683	0.90711	0.90506	0.90540	4843	0	13
2019.11.13	12:00:00	0.90540	0.90574	0.90415	0.90478	5705	0	16
2019.11.13	16:00:00	0.90477	0.90593	0.90398	0.90523	4084	0	15
2019.11.13	20:00:00	0.90523	0.90630	0.90519	0.90624	3090	0	17
2019.11.14	00:00:00	0.90624	0.90647	0.90084	0.90117	5460	0	14
2019.11.14	04:00:00	0.90117	0.90209	0.90068	0.90207	4000	0	15
2019.11.14	08:00:00	0.90204	0.90208	0.89966	0.89979	4991	0	15
2019.11.14	12:00:00	0.89979	0.90056	0.89769	0.89802	5431	0	13
2019.11.14	16:00:00	0.89804	0.89940	0.89745	0.89932	4154	0	17
2019.11.14	20:00:00	0.89929	0.89946	0.89849	0.89914	3123	0	14
2019.11.15	00:00:00	0.89914	0.89985	0.89835	0.89872	4214	0	15
2019.11.15	04:00:00	0.89872	0.89926	0.89795	0.89889	2627	0	16
2019.11.15	08:00:00	0.89889	0.90024	0.89827	0.90011	4292	0	15
2019.11.15	12:00:00	0.90011	0.90148	0.89956	0.90063	6080	0	14
2019.11.15	16:00:00	0.90065	0.90212	0.90040	0.90138	3540	0	15
2019.11.15	20:00:00	0.90142	0.90179	0.90123	0.90143	1369	0	15
2019.11.18	00:00:00	0.90107	0.90166	0.90025	0.90055	4271	0	15
2019.11.18	04:00:00	0.90055	0.90090	0.89972	0.90049	3252	0	16
2019.11.18	08:00:00	0.90049	0.90099	0.89985	0.90050	3780	0	17
2019.11.18	12:00:00	0.90050	0.90050	0.89950	0.90038	4798	0	13
2019.11.18	16:00:00	0.90038	0.90124	0.89948	0.89963	3630	0	13
2019.11.18	20:00:00	0.89957	0.89992	0.89802	0.89856	3783	0	17
2019.11.19	00:00:00	0.89857	0.89904	0.89658	0.89752	4437	0	13
2019.11.19	04:00:00	0.89753	0.89831	0.89712	0.89798	2684	0	14
2019.11.19	08:00:00	0.89798	0.90108	0.89792	0.90059	4322	0	15
2019.11.19	12:00:00	0.90059	0.90299	0.90051	0.90295	5117	0	15
2019.11.19	16:00:00	0.90292	0.90593	0.90260	0.90577	4459	0	16
2019.11.19	20:00:00	0.90579	0.90591	0.90466	0.90567	3174	0	13
2019.11.20	00:00:00	0.90567	0.90655	0.90450	0.90517	4477	0	16
2019.11.20	04:00:00	0.90517	0.90635	0.90471	0.90580	2873	0	16
2019.11.20	08:00:00	0.90579	0.90686	0.90429	0.90588	4645	0	14
2019.11.20	12:00:00	0.90588	0.90655	0.90434	0.90455	5470	0	14
2019.11.20	16:00:00	0.90457	0.90558	0.90413	0.90446	5090	0	14
2019.11.20	20:00:00	0.90446	0.90504	0.90392	0.90425	3339	0	15
2019.11.21	00:00:00	0.90425	0.90553	0.90368	0.90458	6336	0	17
2019.11.21	04:00:00	0.90458	0.90519	0.90397	0.90482	3910	0	15
2019.11.21	08:00:00	0.90482	0.90626	0.90475	0.90613	4799	0	17
2019.11.21	12:00:00	0.90612	0.90689	0.90199	0.90225	6927	0	12
2019.11.21	16:00:00	0.90225	0.90255	0.90072	0.90076	3739	0	15
2019.11.21	20:00:00	0.90071	0.90160	0.90059	0.90144	2719	0	19
2019.11.22	00:00:00	0.90146	0.90228	0.90061	0.90129	3559	0	17
2019.11.22	04:00:00	0.90129	0.90187	0.90111	0.90129	3420	0	17
2019.11.22	08:00:00	0.90129	0.90271	0.90101	0.90153	5336	0	14
2019.11.22	12:00:00	0.90153	0.90197	0.90018	0.90148	5442	0	14
2019.11.22	16:00:00	0.90148	0.90230	0.90133	0.90179	3736	0	17
2019.11.22	20:00:00	0.90179	0.90248	0.90156	0.90210	1360	0	17
2019.11.25	00:00:00	0.90302	0.90383	0.90266	0.90338	3422	0	16
2019.11.25	04:00:00	0.90338	0.90381	0.90277	0.90283	2944	0	15
2019.11.25	08:00:00	0.90283	0.90309	0.90206	0.90298	3444	0	14
2019.11.25	12:00:00	0.90298	0.90322	0.90059	0.90142	5243	0	16
2019.11.25	16:00:00	0.90141	0.90190	0.90092	0.90146	3387	0	14
2019.11.25	20:00:00	0.90150	0.90197	0.90076	0.90142	2956	0	16
2019.11.26	00:00:00	0.90132	0.90265	0.90109	0.90246	4241	0	17
2019.11.26	04:00:00	0.90246	0.90293	0.90212	0.90216	3632	0	15
2019.11.26	08:00:00	0.90216	0.90419	0.90067	0.90242	5075	0	16
2019.11.26	12:00:00	0.90242	0.90278	0.90035	0.90159	5443	0	16
2019.11.26	16:00:00	0.90159	0.90189	0.90070	0.90113	4047	0	18
2019.11.26	20:00:00	0.90113	0.90130	0.89991	0.90056	2376	0	14
2019.11.27	00:00:00	0.90056	0.90156	0.90023	0.90060	3435	0	14
2019.11.27	04:00:00	0.90057	0.90066	0.89910	0.89946	3355	0	14
2019.11.27	08:00:00	0.89946	0.90008	0.89922	0.89999	3835	0	17
2019.11.27	12:00:00	0.89999	0.90082	0.89933	0.90065	5374	0	15
2019.11.27	16:00:00	0.90065	0.90106	0.89972	0.90015	4263	0	16
2019.11.27	20:00:00	0.90018	0.90046	0.89786	0.89908	3179	0	14
2019.11.28	00:00:00	0.89929	0.89971	0.89856	0.89902	4091	0	18
2019.11.28	04:00:00	0.89902	0.89944	0.89845	0.89908	2550	0	16
2019.11.28	08:00:00	0.89908	0.90017	0.89883	0.89974	4061	0	16
2019.11.28	12:00:00	0.89974	0.90001	0.89874	0.89883	3279	0	12
2019.11.28	16:00:00	0.89883	0.89913	0.89812	0.89864	1916	0	14
2019.11.28	20:00:00	0.89864	0.89922	0.89838	0.89874	2515	0	16
2019.11.29	00:00:00	0.89872	0.89979	0.89853	0.89975	3180	0	15
2019.11.29	04:00:00	0.89975	0.90045	0.89964	0.90007	3014	0	17
2019.11.29	08:00:00	0.90007	0.90087	0.89985	0.90036	2834	0	17
2019.11.29	12:00:00	0.90036	0.90083	0.89790	0.89836	5723	0	14
2019.11.29	16:00:00	0.89836	0.89859	0.89753	0.89773	3932	0	16
2019.11.29	20:00:00	0.89773	0.89844	0.89632	0.89670	1286	0	21
2019.12.02	00:00:00	0.89864	0.90049	0.89797	0.90048	3438	0	14
2019.12.02	04:00:00	0.90048	0.90064	0.89958	0.89967	2744	0	14
2019.12.02	08:00:00	0.89967	0.90232	0.89965	0.90229	4218	0	14
2019.12.02	12:00:00	0.90229	0.90658	0.90219	0.90658	6091	0	14
2019.12.02	16:00:00	0.90655	0.90727	0.90620	0.90702	4283	0	15
2019.12.02	20:00:00	0.90700	0.90764	0.90589	0.90706	3083	0	15
2019.12.03	00:00:00	0.90707	0.91007	0.90673	0.90992	3897	0	15
2019.12.03	04:00:00	0.90995	0.91087	0.90959	0.90977	3264	0	17
2019.12.03	08:00:00	0.90979	0.91177	0.90950	0.91099	5732	0	13
2019.12.03	12:00:00	0.91100	0.91141	0.90885	0.90911	6745	0	16
2019.12.03	16:00:00	0.90911	0.91028	0.90899	0.90992	3585	0	15
2019.12.03	20:00:00	0.90992	0.91074	0.90939	0.91035	3070	0	13
2019.12.04	00:00:00	0.91032	0.91077	0.90707	0.90744	5136	0	15
2019.12.04	04:00:00	0.90744	0.90751	0.90592	0.90609	3102	0	18
2019.12.04	08:00:00	0.90609	0.90734	0.90567	0.90718	4975	0	13
2019.12.04	12:00:00	0.90716	0.90910	0.90508	0.90654	6222	0	14
2019.12.04	16:00:00	0.90654	0.90655	0.90381	0.90381	4048	0	14
2019.12.04	20:00:00	0.90383	0.90427	0.90306	0.90353	2950	0	18
2019.12.05	00:00:00	0.90353	0.90365	0.90075	0.90150	5415	0	14
2019.12.05	04:00:00	0.90150	0.90243	0.90098	0.90208	3105	0	17
2019.12.05	08:00:00	0.90208	0.90241	0.89941	0.89972	3225	0	15
2019.12.05	12:00:00	0.89973	0.89991	0.89790	0.89971	4990	0	14
2019.12.05	16:00:00	0.89971	0.90073	0.89964	0.89977	2942	0	16
2019.12.05	20:00:00	0.89976	0.90068	0.89939	0.90021	3173	0	16
2019.12.06	00:00:00	0.90021	0.90195	0.90017	0.90159	3820	0	14
2019.12.06	04:00:00	0.90159	0.90225	0.90149	0.90154	2898	0	18
2019.12.06	08:00:00	0.90154	0.90270	0.90126	0.90244	2614	0	16
2019.12.06	12:00:00	0.90245	0.90756	0.90239	0.90598	7464	0	13
2019.12.06	16:00:00	0.90598	0.90730	0.90557	0.90684	3269	0	17
2019.12.06	20:00:00	0.90684	0.90700	0.90620	0.90647	1245	0	15
2019.12.09	00:00:00	0.90565	0.90625	0.90546	0.90589	4622	0	13
2019.12.09	04:00:00	0.90589	0.90614	0.90479	0.90509	3965	0	18
2019.12.09	08:00:00	0.90509	0.90551	0.90446	0.90469	3297	0	18
2019.12.09	12:00:00	0.90469	0.90489	0.90306	0.90343	3843	0	15
2019.12.09	16:00:00	0.90343	0.90429	0.90335	0.90365	3410	0	14
2019.12.09	20:00:00	0.90365	0.90407	0.90239	0.90358	2729	0	17
2019.12.10	00:00:00	0.90356	0.90454	0.90293	0.90397	3399	0	14
2019.12.10	04:00:00	0.90397	0.90413	0.90247	0.90339	2690	0	18
2019.12.10	08:00:00	0.90338	0.90338	0.90156	0.90200	3732	0	14
2019.12.10	12:00:00	0.90200	0.90216	0.90031	0.90075	5065	0	16
2019.12.10	16:00:00	0.90075	0.90191	0.90075	0.90160	3300	0	16
2019.12.10	20:00:00	0.90160	0.90177	0.90033	0.90130	3615	0	17
2019.12.11	00:00:00	0.90125	0.90197	0.90061	0.90165	4493	0	17
2019.12.11	04:00:00	0.90167	0.90270	0.90149	0.90267	2775	0	17
2019.12.11	08:00:00	0.90267	0.90516	0.90250	0.90477	3758	0	16
2019.12.11	12:00:00	0.90479	0.90618	0.90469	0.90547	4733	0	16
2019.12.11	16:00:00	0.90547	0.90695	0.90452	0.90683	5663	0	14
2019.12.11	20:00:00	0.90683	0.90713	0.90464	0.90494	5681	0	17
2019.12.12	00:00:00	0.90494	0.90678	0.90486	0.90615	3429	0	17
2019.12.12	04:00:00	0.90615	0.90631	0.90562	0.90608	2553	0	16
2019.12.12	08:00:00	0.90610	0.90755	0.90600	0.90742	4035	0	14
2019.12.12	12:00:00	0.90742	0.91041	0.90693	0.91012	10291	0	14
2019.12.12	16:00:00	0.91017	0.91039	0.90810	0.90942	6919	0	16
2019.12.12	20:00:00	0.90942	0.91368	0.90927	0.91095	7851	0	15
2019.12.13	00:00:00	0.91095	0.91166	0.90980	0.91158	6118	0	17
2019.12.13	04:00:00	0.91158	0.91200	0.91085	0.91153	4453	0	15
2019.12.13	08:00:00	0.91153	0.91188	0.90944	0.91021	5325	0	14
2019.12.13	12:00:00	0.91021	0.91061	0.90586	0.90718	13216	0	15
2019.12.13	16:00:00	0.90716	0.90760	0.90502	0.90559	5575	0	14
2019.12.13	20:00:00	0.90559	0.90608	0.90524	0.90538	1526	0	18
2019.12.16	00:00:00	0.90645	0.90703	0.90566	0.90594	4610	0	14
2019.12.16	04:00:00	0.90594	0.90594	0.90330	0.90411	3163	0	14
2019.12.16	08:00:00	0.90411	0.90445	0.90271	0.90431	3913	0	14
2019.12.16	12:00:00	0.90431	0.90689	0.90353	0.90673	4996	0	14
2019.12.16	16:00:00	0.90673	0.90678	0.90511	0.90640	4091	0	14
2019.12.16	20:00:00	0.90638	0.90670	0.90413	0.90470	4273	0	17
2019.12.17	00:00:00	0.90470	0.90535	0.90370	0.90393	4587	0	14
2019.12.17	04:00:00	0.90392	0.90440	0.90277	0.90312	3237	0	14
2019.12.17	08:00:00	0.90312	0.90340	0.90194	0.90224	5223	0	15
2019.12.17	12:00:00	0.90224	0.90264	0.90044	0.90176	6369	0	14
2019.12.17	16:00:00	0.90176	0.90211	0.90029	0.90158	4031	0	14
2019.12.17	20:00:00	0.90158	0.90232	0.90085	0.90156	3306	0	14
2019.12.18	00:00:00	0.90157	0.90157	0.90036	0.90122	3677	0	18
2019.12.18	04:00:00	0.90122	0.90204	0.90088	0.90103	3182	0	16
2019.12.18	08:00:00	0.90103	0.90175	0.90051	0.90072	4286	0	13
2019.12.18	12:00:00	0.90072	0.90205	0.89898	0.89963	5897	0	14
2019.12.18	16:00:00	0.89963	0.90000	0.89800	0.89856	3726	0	14
2019.12.18	20:00:00	0.89854	0.89900	0.89784	0.89893	3332	0	18
2019.12.19	00:00:00	0.89886	0.90206	0.89880	0.90196	4317	0	16
2019.12.19	04:00:00	0.90196	0.90258	0.90156	0.90199	3472	0	19
2019.12.19	08:00:00	0.90199	0.90218	0.90104	0.90138	6167	0	14
2019.12.19	12:00:00	0.90139	0.90331	0.89973	0.90297	10548	0	15
2019.12.19	16:00:00	0.90303	0.90371	0.90247	0.90322	7600	0	16
2019.12.19	20:00:00	0.90323	0.90430	0.90308	0.90411	5350	0	16
2019.12.20	00:00:00	0.90410	0.90615	0.90410	0.90540	5318	0	20
2019.12.20	04:00:00	0.90542	0.90554	0.90419	0.90530	4323	0	16
2019.12.20	08:00:00	0.90530	0.90630	0.90503	0.90601	5189	0	16
2019.12.20	12:00:00	0.90601	0.90961	0.90588	0.90910	6208	0	13
2019.12.20	16:00:00	0.90904	0.90922	0.90810	0.90810	4146	0	15
2019.12.20	20:00:00	0.90810	0.90845	0.90714	0.90740	1674	0	16
2019.12.23	00:00:00	0.90767	0.90905	0.90711	0.90849	3610	0	18
2019.12.23	04:00:00	0.90849	0.90942	0.90804	0.90909	3505	0	16
2019.12.23	08:00:00	0.90909	0.91107	0.90852	0.91082	3974	0	14
2019.12.23	12:00:00	0.91082	0.91109	0.90902	0.91091	7976	0	15
2019.12.23	16:00:00	0.91091	0.91116	0.90916	0.91035	4313	0	23
2019.12.23	20:00:00	0.91036	0.91044	0.90849	0.91035	3623	0	14
2019.12.24	00:00:00	0.91036	0.91094	0.90909	0.90963	4903	0	19
2019.12.24	04:00:00	0.90963	0.91057	0.90921	0.91046	2556	0	18
2019.12.24	08:00:00	0.91046	0.91096	0.90982	0.91049	2992	0	19
2019.12.24	12:00:00	0.91049	0.91126	0.90984	0.91126	3941	0	15
2019.12.24	16:00:00	0.91124	0.91170	0.91060	0.91140	2477	0	15
2019.12.26	04:00:00	0.91085	0.91150	0.91055	0.91116	1293	0	23
2019.12.26	08:00:00	0.91116	0.91130	0.90984	0.91040	1983	0	18
2019.12.26	12:00:00	0.91042	0.91132	0.90959	0.91023	2804	0	16
2019.12.26	16:00:00	0.91024	0.91124	0.90972	0.91013	2930	0	14
2019.12.26	20:00:00	0.91013	0.91141	0.90971	0.91060	2765	0	16
2019.12.27	00:00:00	0.91060	0.91148	0.90982	0.91126	3722	0	17
2019.12.27	04:00:00	0.91126	0.91144	0.91040	0.91113	3560	0	17
2019.12.27	08:00:00	0.91115	0.91294	0.91080	0.91230	3877	0	14
2019.12.27	12:00:00	0.91230	0.91394	0.91163	0.91370	5731	0	15
2019.12.27	16:00:00	0.91370	0.91409	0.91120	0.91287	4285	0	18
2019.12.27	20:00:00	0.91287	0.91392	0.91250	0.91324	1423	0	14
2019.12.30	00:00:00	0.91245	0.91425	0.91245	0.91300	3480	0	15
2019.12.30	04:00:00	0.91300	0.91380	0.91246	0.91328	3144	0	18
2019.12.30	08:00:00	0.91328	0.91455	0.91269	0.91442	3985	0	13
2019.12.30	12:00:00	0.91442	0.91497	0.91263	0.91303	5384	0	14
2019.12.30	16:00:00	0.91303	0.91443	0.91281	0.91334	4138	0	19
2019.12.30	20:00:00	0.91339	0.91475	0.91287	0.91436	3216	0	14
2019.12.31	00:00:00	0.91436	0.91475	0.91348	0.91390	3738	0	19
2019.12.31	04:00:00	0.91391	0.91497	0.91353	0.91421	2647	0	18
2019.12.31	08:00:00	0.91421	0.91458	0.91297	0.91312	3734	0	17
2019.12.31	12:00:00	0.91312	0.91357	0.91055	0.91134	6883	0	17
2019.12.31	16:00:00	0.91134	0.91227	0.90987	0.91092	5160	0	14
2019.12.31	20:00:00	0.91092	0.91110	0.91043	0.91087	784	0	42
2020.01.02	04:00:00	0.90976	0.90996	0.90838	0.90903	3285	0	16
2020.01.02	08:00:00	0.90903	0.90924	0.90762	0.90822	4712	0	14
2020.01.02	12:00:00	0.90822	0.90940	0.90772	0.90874	7052	0	16
2020.01.02	16:00:00	0.90874	0.90887	0.90631	0.90689	4579	0	14
2020.01.02	20:00:00	0.90689	0.90777	0.90609	0.90665	3057	0	16
2020.01.03	00:00:00	0.90665	0.90693	0.90436	0.90535	5766	0	14
2020.01.03	04:00:00	0.90535	0.90588	0.90139	0.90148	5114	0	14
2020.01.03	08:00:00	0.90149	0.90271	0.90032	0.90129	6338	0	15
2020.01.03	12:00:00	0.90127	0.90403	0.90119	0.90282	7066	0	15
2020.01.03	16:00:00	0.90282	0.90461	0.90268	0.90392	5512	0	17
2020.01.03	20:00:00	0.90392	0.90403	0.90239	0.90273	1728	0	18
2020.01.06	00:00:00	0.90186	0.90279	0.90032	0.90085	5160	0	14
2020.01.06	04:00:00	0.90085	0.90178	0.89977	0.90145	4007	0	14
2020.01.06	08:00:00	0.90145	0.90233	0.90084	0.90126	5680	0	15
2020.01.06	12:00:00	0.90124	0.90199	0.89888	0.89936	6123	0	14
2020.01.06	16:00:00	0.89939	0.89973	0.89836	0.89884	3813	0	15
2020.01.06	20:00:00	0.89884	0.89981	0.89873	0.89920	3044	0	15
2020.01.07	00:00:00	0.89920	0.89960	0.89771	0.89929	3774	0	18
2020.01.07	04:00:00	0.89929	0.89930	0.89504	0.89526	5000	0	15
2020.01.07	08:00:00	0.89526	0.89608	0.89174	0.89273	5691	0	13
2020.01.07	12:00:00	0.89273	0.89439	0.89261	0.89385	7901	0	14
2020.01.07	16:00:00	0.89380	0.89425	0.89271	0.89315	4193	0	17
2020.01.07	20:00:00	0.89319	0.89344	0.89079	0.89175	4027	0	16
2020.01.08	00:00:00	0.89175	0.89347	0.89026	0.89204	12449	0	17
2020.01.08	04:00:00	0.89203	0.89360	0.89172	0.89341	4827	0	16
2020.01.08	08:00:00	0.89343	0.89415	0.89295	0.89387	7357	0	16
2020.01.08	12:00:00	0.89387	0.89419	0.89162	0.89351	7635	0	15
2020.01.08	16:00:00	0.89351	0.89641	0.89267	0.89511	6303	0	15
2020.01.08	20:00:00	0.89511	0.89625	0.89439	0.89620	3416	0	16
2020.01.09	00:00:00	0.89620	0.89642	0.89507	0.89568	4141	0	15
2020.01.09	04:00:00	0.89568	0.89669	0.89521	0.89620	3695	0	15
2020.01.09	08:00:00	0.89620	0.89640	0.89468	0.89502	5783	0	14
2020.01.09	12:00:00	0.89502	0.89803	0.89481	0.89757	7224	0	15
2020.01.09	16:00:00	0.89757	0.89771	0.89576	0.89600	4399	0	15
2020.01.09	20:00:00	0.89603	0.89605	0.89451	0.89516	3137	0	19
2020.01.10	00:00:00	0.89516	0.89766	0.89504	0.89732	4392	0	15
2020.01.10	04:00:00	0.89732	0.89868	0.89712	0.89820	3794	0	16
2020.01.10	08:00:00	0.89818	0.89990	0.89780	0.89959	5382	0	16
2020.01.10	12:00:00	0.89958	0.90139	0.89666	0.90110	8888	0	15
2020.01.10	16:00:00	0.90110	0.90231	0.89999	0.90226	4826	0	17
2020.01.10	20:00:00	0.90226	0.90239	0.90023	0.90025	1746	0	19
2020.01.13	00:00:00	0.90152	0.90304	0.90107	0.90225	3676	0	16
2020.01.13	04:00:00	0.90225	0.90314	0.90176	0.90308	3414	0	17
2020.01.13	08:00:00	0.90308	0.90315	0.90047	0.90107	5483	0	15
2020.01.13	12:00:00	0.90107	0.90160	0.89993	0.90111	6767	0	15
2020.01.13	16:00:00	0.90111	0.90241	0.90085	0.90091	4162	0	16
2020.01.13	20:00:00	0.90091	0.90184	0.90041	0.90049	3181	0	19
2020.01.14	00:00:00	0.90049	0.90155	0.89927	0.90079	4763	0	15
2020.01.14	04:00:00	0.90081	0.90214	0.90043	0.90212	4009	0	17
2020.01.14	08:00:00	0.90213	0.90273	0.90097	0.90206	5856	0	15
2020.01.14	12:00:00	0.90206	0.90265	0.90106	0.90159	6696	0	16
2020.01.14	16:00:00	0.90159	0.90201	0.90033	0.90130	4041	0	15
2020.01.14	20:00:00	0.90130	0.90204	0.90052	0.90089	2953	0	17
2020.01.15	00:00:00	0.90089	0.90184	0.90035	0.90059	4030	0	17
2020.01.15	04:00:00	0.90059	0.90113	0.90013	0.90038	3145	0	17
