<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.19	1.14280	1.14416	1.13555	1.14377	81171	0	1
2022.09.20	1.14377	1.14608	1.13574	1.13742	111791	0	1
2022.09.21	1.13742	1.13841	1.12358	1.12651	146900	0	1
2022.09.22	1.12653	1.13649	1.12117	1.12523	176527	0	1
2022.09.23	1.12523	1.12741	1.08388	1.08449	181932	0	1
2022.09.26	1.08455	1.09303	1.03528	1.06974	285995	0	1
2022.09.27	1.06980	1.08380	1.06584	1.07076	221264	0	1
2022.09.28	1.07078	1.09153	1.05395	1.08556	251065	0	1
2022.09.29	1.08557	1.12016	1.07622	1.11437	248862	0	1
2022.09.30	1.11437	1.12346	1.10250	1.11545	250262	0	1
2022.10.03	1.11556	1.13345	1.10859	1.13267	194738	0	1
2022.10.04	1.13267	1.14895	1.12802	1.14640	214579	0	1
2022.10.05	1.14637	1.14960	1.12271	1.13272	201008	0	1
2022.10.06	1.13273	1.13833	1.11131	1.11628	211484	0	1
2022.10.07	1.11628	1.12250	1.10552	1.10863	191783	0	1
2022.10.10	1.10694	1.11109	1.10196	1.10641	197355	0	1
2022.10.11	1.10641	1.11799	1.09519	1.09833	253471	0	1
2022.10.12	1.09833	1.11335	1.09230	1.10967	278334	0	1
2022.10.13	1.10966	1.13805	1.10575	1.13280	221178	0	1
2022.10.14	1.13279	1.13661	1.11521	1.11781	213985	0	1
2022.10.17	1.12360	1.14400	1.12156	1.13559	266060	0	1
2022.10.18	1.13559	1.14102	1.12555	1.13337	292108	0	1
2022.10.19	1.13337	1.13584	1.11846	1.12081	267992	0	1
2022.10.20	1.12080	1.13367	1.11714	1.12307	317448	0	1
2022.10.21	1.12306	1.13143	1.10607	1.12932	291654	0	1
2022.10.24	1.13338	1.13902	1.12579	1.13088	272994	0	1
2022.10.25	1.13087	1.14994	1.12711	1.14572	232689	0	1
2022.10.26	1.14572	1.16389	1.14302	1.16158	249797	0	1
2022.10.27	1.16158	1.16451	1.15490	1.15725	188671	0	1
2022.10.28	1.15725	1.16233	1.15035	1.16141	185278	0	1
2022.10.31	1.15942	1.16134	1.14507	1.14669	198717	0	1
2022.11.01	1.14670	1.15663	1.14370	1.14879	222834	0	1
2022.11.02	1.14879	1.15645	1.13743	1.13832	239663	0	1
2022.11.03	1.13833	1.14218	1.11494	1.11695	230745	0	1
2022.11.04	1.11695	1.13817	1.11475	1.13734	244416	0	1
2022.11.07	1.13308	1.15414	1.12904	1.15122	232367	0	1
2022.11.08	1.15122	1.15991	1.14297	1.15509	195936	0	1
2022.11.09	1.15511	1.15670	1.13334	1.13674	179975	0	1
2022.11.10	1.13674	1.17309	1.13630	1.16939	187208	0	1
2022.11.11	1.16938	1.18549	1.16470	1.18321	226537	0	1
2022.11.14	1.17958	1.18289	1.17100	1.17509	266151	0	1
2022.11.15	1.17509	1.20296	1.17404	1.18790	290196	0	1
2022.11.16	1.18791	1.19420	1.18310	1.19134	281638	0	1
2022.11.17	1.19133	1.19580	1.17628	1.18578	265992	0	1
2022.11.18	1.18578	1.19508	1.18578	1.18844	235751	0	1
2022.11.21	1.18843	1.18860	1.17781	1.18257	214247	0	1
2022.11.22	1.18257	1.19024	1.18216	1.18929	218892	0	1
2022.11.23	1.18929	1.20809	1.18725	1.20761	223924	0	1
2022.11.24	1.20761	1.21535	1.20581	1.21117	210105	0	1
2022.11.25	1.21116	1.21275	1.20579	1.20913	164052	0	1
2022.11.28	1.20532	1.21181	1.19401	1.19589	267808	0	1
2022.11.29	1.19589	1.20644	1.19413	1.19456	211758	0	1
2022.11.30	1.19459	1.20877	1.19002	1.20744	183672	0	1
2022.12.01	1.20741	1.23109	1.20697	1.22580	194093	0	1
2022.12.02	1.22580	1.22999	1.21345	1.22905	168844	0	1
2022.12.05	1.22952	1.23441	1.21612	1.21916	146912	0	1
2022.12.06	1.21916	1.22693	1.21253	1.21325	142019	0	1
2022.12.07	1.21320	1.22344	1.21067	1.22092	121579	0	1
2022.12.08	1.22092	1.22470	1.21548	1.22338	82356	0	1
2022.12.09	1.22338	1.23225	1.22042	1.22606	101067	0	1
2022.12.12	1.22349	1.22989	1.22073	1.22688	87558	0	1
2022.12.13	1.22686	1.24438	1.22480	1.23539	137483	0	1
2022.12.14	1.23539	1.24464	1.23416	1.24179	128900	0	1
2022.12.15	1.24179	1.24256	1.21561	1.21901	125226	0	1
2022.12.16	1.21900	1.22227	1.21196	1.21531	106441	0	1
2022.12.19	1.21594	1.22421	1.21203	1.21541	111827	0	1
2022.12.20	1.21541	1.22232	1.20852	1.21879	144811	0	1
2022.12.21	1.21883	1.21896	1.20551	1.20755	97869	0	1
2022.12.22	1.20755	1.21473	1.19924	1.20369	98181	0	1
2022.12.23	1.20371	1.20902	1.20183	1.20478	91282	0	1
2022.12.26	1.20540	1.20918	1.20452	1.20822	6281	0	9
2022.12.27	1.20811	1.21123	1.20023	1.20254	71861	0	1
2022.12.28	1.20260	1.21259	1.20022	1.20271	80368	0	1
2022.12.29	1.20271	1.20785	1.20146	1.20543	70549	0	1
2022.12.30	1.20547	1.21076	1.20096	1.20907	98965	0	1
2023.01.02	1.20782	1.20783	1.20350	1.20622	18536	0	1
2023.01.03	1.20622	1.20848	1.19003	1.19656	108792	0	1
2023.01.04	1.19656	1.20876	1.19652	1.20560	113584	0	1
2023.01.05	1.20559	1.20778	1.18732	1.19087	115539	0	1
2023.01.06	1.19087	1.20991	1.18414	1.20945	122421	0	1
2023.01.09	1.21194	1.22100	1.20932	1.21835	114604	0	2
2023.01.10	1.21838	1.21982	1.21099	1.21533	105340	0	1
2023.01.11	1.21535	1.21781	1.21003	1.21584	93321	0	1
2023.01.12	1.21585	1.22466	1.20882	1.22161	132571	0	1
2023.01.13	1.22161	1.22484	1.21507	1.22351	111540	0	1
2023.01.16	1.22229	1.22890	1.21716	1.22081	82182	0	1
2023.01.17	1.22080	1.23000	1.21693	1.22832	123164	0	1
2023.01.18	1.22827	1.24359	1.22538	1.23463	143854	0	1
2023.01.19	1.23470	1.23979	1.23130	1.23920	112010	0	1
2023.01.20	1.23921	1.24041	1.23353	1.23993	91466	0	1
2023.01.23	1.24054	1.24477	1.23234	1.23785	93410	0	1
2023.01.24	1.23786	1.24138	1.22630	1.23312	96176	0	1
2023.01.25	1.23313	1.24181	1.22830	1.24102	80748	0	1
2023.01.26	1.24103	1.24302	1.23445	1.24140	81547	0	1
2023.01.27	1.24140	1.24182	1.23453	1.23976	69933	0	1
2023.01.30	1.24001	1.24173	1.23370	1.23495	75786	0	1
2023.01.31	1.23500	1.23707	1.22842	1.23081	81664	0	1
2023.02.01	1.23081	1.24010	1.22724	1.23868	97566	0	1
2023.02.02	1.23868	1.24001	1.22192	1.22208	114899	0	1
2023.02.03	1.22208	1.22654	1.20471	1.20506	147153	0	1
2023.02.06	1.20436	1.20774	1.20056	1.20259	148046	0	1
2023.02.07	1.20263	1.20954	1.19611	1.20537	172457	0	2
2023.02.08	1.20537	1.21096	1.20383	1.20701	146899	0	2
2023.02.09	1.20705	1.21937	1.20566	1.21153	154444	0	2
2023.02.10	1.21153	1.21393	1.20470	1.20578	156742	0	1
2023.02.13	1.20511	1.21522	1.20308	1.21502	136446	0	2
2023.02.14	1.21504	1.22703	1.21171	1.21734	200183	0	1
2023.02.15	1.21735	1.21814	1.19894	1.20366	161230	0	1
2023.02.16	1.20365	1.20742	1.19652	1.19740	184288	0	1
2023.02.17	1.19740	1.20493	1.19149	1.20401	148277	0	1
2023.02.20	1.20288	1.20569	1.20144	1.20382	97605	0	3
2023.02.21	1.20382	1.21476	1.19860	1.21089	136249	0	1
2023.02.22	1.21089	1.21353	1.20344	1.20466	122894	0	1
2023.02.23	1.20465	1.20749	1.19921	1.20166	117801	0	1
2023.02.24	1.20164	1.20421	1.19283	1.19392	131359	0	1
2023.02.27	1.19497	1.20675	1.19226	1.20619	104677	0	1
2023.02.28	1.20620	1.21431	1.19857	1.20325	126826	0	1
2023.03.01	1.20325	1.20890	1.19650	1.20261	134341	0	1
2023.03.02	1.20262	1.20362	1.19249	1.19493	125482	0	1
2023.03.03	1.19492	1.20484	1.19480	1.20435	110995	0	1
2023.03.06	1.20271	1.20489	1.19927	1.20249	82232	0	2
2023.03.07	1.20249	1.20653	1.18149	1.18266	121881	0	1
2023.03.08	1.18266	1.18591	1.18030	1.18490	83333	0	1
2023.03.09	1.18490	1.19388	1.18318	1.19226	85299	0	1
2023.03.10	1.19227	1.21136	1.19075	1.20311	168309	0	1
2023.03.13	1.20754	1.21997	1.20465	1.21668	263617	0	2
2023.03.14	1.21666	1.22041	1.21355	1.21507	225054	0	1
2023.03.15	1.21507	1.21815	1.20103	1.20669	234194	0	1
2023.03.16	1.20669	1.21277	1.20271	1.21089	207071	0	1
2023.03.17	1.21089	1.22006	1.21018	1.21761	150793	0	1
2023.03.20	1.21868	1.22849	1.21670	1.22736	145223	0	1
2023.03.21	1.22736	1.22824	1.21786	1.22248	109934	0	1
2023.03.22	1.22248	1.23353	1.22083	1.22768	143344	0	1
2023.03.23	1.22768	1.23435	1.22612	1.22804	135403	0	1
2023.03.24	1.22804	1.22887	1.21902	1.22307	146131	0	1
2023.03.27	1.22440	1.22932	1.22191	1.22860	133773	0	2
2023.03.28	1.22859	1.23492	1.22807	1.23340	119732	0	2
2023.03.29	1.23345	1.23616	1.23025	1.23145	128811	0	2
2023.03.30	1.23144	1.23929	1.22935	1.23853	108177	0	1
2023.03.31	1.23852	1.24227	1.23243	1.23308	110175	0	1
2023.04.03	1.23094	1.24233	1.22745	1.24155	121952	0	1
2023.04.04	1.24155	1.25253	1.23950	1.25010	116629	0	1
2023.04.05	1.25012	1.25144	1.24326	1.24651	117232	0	1
2023.04.06	1.24646	1.24868	1.24126	1.24350	100197	0	1
2023.04.07	1.24350	1.24559	1.23890	1.24164	73510	0	1
2023.04.10	1.24267	1.24424	1.23443	1.23869	89168	0	1
2023.04.11	1.23869	1.24564	1.23847	1.24307	114735	0	1
2023.04.12	1.24307	1.24952	1.23982	1.24879	80924	0	1
2023.04.13	1.24879	1.25375	1.24783	1.25217	96467	0	1
2023.04.14	1.25212	1.25461	1.23991	1.24137	114854	0	1
2023.04.17	1.24074	1.24383	1.23532	1.23730	109469	0	1
2023.04.18	1.23729	1.24499	1.23675	1.24273	97346	0	1
2023.04.19	1.24273	1.24742	1.23922	1.24299	101305	0	1
2023.04.20	1.24298	1.24677	1.24046	1.24407	100700	0	1
2023.04.21	1.24408	1.24481	1.23668	1.24436	96087	0	1
2023.04.24	1.24452	1.24936	1.24106	1.24921	94061	0	2
2023.04.25	1.24921	1.25068	1.23866	1.24153	103842	0	1
2023.04.26	1.24153	1.25154	1.24024	1.24681	119054	0	1
2023.04.27	1.24681	1.25000	1.24360	1.24947	119562	0	1
2023.04.28	1.24947	1.25840	1.24465	1.25566	145526	0	1
2023.05.01	1.25654	1.25700	1.24806	1.24902	92376	0	1
2023.05.02	1.24876	1.25124	1.24355	1.24613	163024	0	1
2023.05.03	1.24569	1.25902	1.24536	1.25577	124435	0	1
2023.05.04	1.25498	1.25985	1.25386	1.25683	148177	0	1
2023.05.05	1.25644	1.26526	1.25556	1.26242	102504	0	1
2023.05.08	1.26242	1.26688	1.26121	1.26121	76203	0	1
2023.05.09	1.26097	1.26400	1.25781	1.26147	93742	0	1
2023.05.10	1.26099	1.26800	1.26024	1.26201	98756	0	1
2023.05.11	1.26165	1.26407	1.24966	1.25045	121749	0	1
2023.05.12	1.25039	1.25407	1.24379	1.24380	91754	0	1
2023.05.15	1.24461	1.25348	1.24433	1.25239	79287	0	1
2023.05.16	1.25167	1.25463	1.24652	1.24797	93391	0	1
2023.05.17	1.24758	1.25105	1.24214	1.24802	97660	0	1
2023.05.18	1.24838	1.24931	1.23915	1.24027	96801	0	1
2023.05.19	1.24033	1.24843	1.23920	1.24370	115677	0	1
2023.05.22	1.24370	1.24726	1.24136	1.24327	102409	0	1
2023.05.23	1.24270	1.24469	1.23729	1.24072	110594	0	1
2023.05.24	1.24065	1.24699	1.23574	1.23574	133993	0	1
2023.05.25	1.23557	1.23870	1.23079	1.23162	116644	0	1
2023.05.26	1.23156	1.23955	1.23111	1.23401	107554	0	1
2023.05.29	1.23337	1.23719	1.23308	1.23470	45101	0	1
2023.05.30	1.23453	1.24462	1.23271	1.24065	109027	0	1
2023.05.31	1.24059	1.24433	1.23481	1.24336	123947	0	1
2023.06.01	1.24324	1.25396	1.24006	1.25174	93316	0	1
2023.06.02	1.25180	1.25445	1.24389	1.24396	78604	0	1
2023.06.05	1.24490	1.24515	1.23684	1.24292	73505	0	1
2023.06.06	1.24243	1.24588	1.23916	1.24187	68837	0	1
2023.06.07	1.24158	1.25002	1.23947	1.24324	71035	0	1
2023.06.08	1.24253	1.25613	1.24244	1.25547	71228	0	1
2023.06.09	1.25546	1.25902	1.25339	1.25705	64903	0	1
2023.06.12	1.25532	1.25994	1.24870	1.24997	62375	0	1
2023.06.13	1.25010	1.26246	1.24967	1.26058	83715	0	1
2023.06.14	1.26058	1.26991	1.25977	1.26567	82431	0	1
2023.06.15	1.26547	1.27856	1.26297	1.27773	70689	0	1
2023.06.16	1.27723	1.28487	1.27683	1.28113	71802	0	1
2023.06.19	1.28113	1.28370	1.27705	1.27844	47764	0	1
2023.06.20	1.27842	1.28064	1.27137	1.27573	81666	0	1
2023.06.21	1.27574	1.28016	1.26912	1.27617	99250	0	1
2023.06.22	1.27607	1.28391	1.27257	1.27422	88991	0	1
2023.06.23	1.27347	1.27492	1.26839	1.27058	93726	0	1
2023.06.26	1.27029	1.27485	1.26881	1.27051	73869	0	1
2023.06.27	1.27074	1.27596	1.26975	1.27417	81764	0	1
2023.06.28	1.27409	1.27520	1.26064	1.26282	79365	0	1
2023.06.29	1.26307	1.26669	1.25909	1.26039	75101	0	1
2023.06.30	1.26062	1.27275	1.25994	1.26875	77815	0	1
2023.07.03	1.26883	1.27231	1.26584	1.26846	62957	0	1
2023.07.04	1.26835	1.27391	1.26749	1.27038	40449	0	1
2023.07.05	1.27044	1.27351	1.26880	1.26992	61131	0	1
2023.07.06	1.26988	1.27807	1.26733	1.27350	93600	0	1
2023.07.07	1.27288	1.28494	1.27259	1.28287	77356	0	1
2023.07.10	1.28257	1.28683	1.27503	1.28564	66141	0	1
2023.07.11	1.28481	1.29349	1.28472	1.29273	73210	0	1
2023.07.12	1.29250	1.30005	1.29041	1.29828	88260	0	1
2023.07.13	1.29762	1.31409	1.29735	1.31306	86699	0	1
2023.07.14	1.31223	1.31424	1.30834	1.30875	85568	0	1
2023.07.17	1.30875	1.31090	1.30508	1.30681	70234	0	1
2023.07.18	1.30671	1.31258	1.30281	1.30299	89061	0	1
2023.07.19	1.30310	1.30417	1.28675	1.29348	99308	0	1
2023.07.20	1.29283	1.29645	1.28400	1.28624	73922	0	1
2023.07.21	1.28624	1.29041	1.28159	1.28445	70824	0	1
2023.07.24	1.28420	1.28839	1.27979	1.28171	81822	0	1
2023.07.25	1.28171	1.29050	1.28088	1.28967	68676	0	1
2023.07.26	1.28912	1.29604	1.28754	1.29361	83513	0	1
2023.07.27	1.29305	1.29957	1.27819	1.27900	102633	0	1
2023.07.28	1.27819	1.28880	1.27630	1.28388	96048	0	1
2023.07.31	1.28365	1.28725	1.28282	1.28305	63864	0	1
2023.08.01	1.28286	1.28412	1.27413	1.27722	66742	0	1
2023.08.02	1.27657	1.28045	1.26802	1.27053	80193	0	1
2023.08.03	1.27036	1.27280	1.26198	1.27025	87552	0	1
2023.08.04	1.27027	1.27924	1.26845	1.27388	83123	0	1
2023.08.07	1.27388	1.27890	1.27131	1.27798	56360	0	1
2023.08.08	1.27787	1.27856	1.26841	1.27438	66495	0	1
2023.08.09	1.27405	1.27821	1.27123	1.27131	60061	0	1
2023.08.10	1.27140	1.28186	1.26695	1.26699	82230	0	1
2023.08.11	1.26718	1.27385	1.26661	1.26870	72449	0	1
2023.08.14	1.26929	1.27146	1.26167	1.26770	74177	0	1
2023.08.15	1.26805	1.27527	1.26750	1.26994	90444	0	1
2023.08.16	1.26978	1.27667	1.26870	1.27251	81755	0	1
2023.08.17	1.27217	1.27875	1.27024	1.27421	82336	0	1
2023.08.18	1.27394	1.27662	1.26889	1.27267	77543	0	1
2023.08.21	1.27283	1.27669	1.27103	1.27513	68608	0	1
2023.08.22	1.27495	1.28005	1.27184	1.27278	67054	0	1
2023.08.23	1.27279	1.27648	1.26147	1.27222	84313	0	1
2023.08.24	1.27146	1.27287	1.25910	1.25970	74055	0	1
2023.08.25	1.25933	1.26546	1.25478	1.25729	80195	0	1
2023.08.28	1.25671	1.26107	1.25655	1.25969	44647	0	1
2023.08.29	1.25903	1.26550	1.25626	1.26398	76108	0	1
2023.08.30	1.26406	1.27465	1.26188	1.27165	74049	0	1
2023.08.31	1.27129	1.27344	1.26524	1.26693	76066	0	1
2023.09.01	1.26594	1.27131	1.25772	1.25831	85665	0	1
2023.09.04	1.25841	1.26424	1.25841	1.26190	35319	0	1
2023.09.05	1.26172	1.26320	1.25281	1.25596	76022	0	1
2023.09.06	1.25624	1.25878	1.24820	1.25027	74051	0	1
2023.09.07	1.25001	1.25082	1.24455	1.24675	61810	0	1
2023.09.08	1.24684	1.25143	1.24511	1.24617	58979	0	1
2023.09.11	1.24877	1.25482	1.24642	1.25049	62722	0	1
2023.09.12	1.25070	1.25300	1.24595	1.24847	58093	0	1
2023.09.13	1.24836	1.25117	1.24337	1.24857	76922	0	1
2023.09.14	1.24812	1.25063	1.23966	1.24038	78446	0	1
2023.09.15	1.24042	1.24458	1.23758	1.23776	62340	0	1
2023.09.18	1.23802	1.24102	1.23702	1.23779	47055	0	1
2023.09.19	1.23768	1.24247	1.23701	1.23875	48837	0	1
2023.09.20	1.23810	1.24214	1.23320	1.23392	81433	0	1
2023.09.21	1.23358	1.23455	1.22306	1.22942	75484	0	1
2023.09.22	1.22941	1.22954	1.22300	1.22340	69176	0	1
2023.09.25	1.22476	1.22502	1.21938	1.22071	68211	0	1
2023.09.26	1.22042	1.22155	1.21502	1.21539	59552	0	1
2023.09.27	1.21583	1.21641	1.21104	1.21311	70942	0	1
2023.09.28	1.21254	1.22246	1.21202	1.21991	70714	0	1
2023.09.29	1.21913	1.22719	1.21802	1.21931	79013	0	1
2023.10.02	1.21798	1.22200	1.20817	1.20828	69023	0	1
2023.10.03	1.20847	1.21019	1.20524	1.20724	84580	0	1
2023.10.04	1.20668	1.21770	1.20372	1.21298	81850	0	1
2023.10.05	1.21357	1.21960	1.21076	1.21880	73159	0	1
2023.10.06	1.21867	1.22613	1.21058	1.22311	91559	0	1
2023.10.09	1.21966	1.22444	1.21631	1.22335	69346	0	1
2023.10.10	1.22317	1.22914	1.22117	1.22817	85459	0	1
2023.10.11	1.22727	1.23375	1.22668	1.23092	87288	0	1
2023.10.12	1.23089	1.23317	1.21696	1.21707	78475	0	1
2023.10.13	1.21700	1.22253	1.21226	1.21350	78520	0	1
2023.10.16	1.21457	1.22194	1.21297	1.22132	73927	0	1
2023.10.17	1.22020	1.22165	1.21326	1.21826	103551	0	1
2023.10.18	1.21747	1.22110	1.21370	1.21398	130580	0	1
2023.10.19	1.21356	1.21918	1.20898	1.21426	156715	0	1
2023.10.20	1.21380	1.21701	1.20931	1.21583	126641	0	1
2023.10.23	1.21530	1.22584	1.21431	1.22479	109582	0	1
2023.10.24	1.22416	1.22886	1.21530	1.21591	120461	0	1
2023.10.25	1.21582	1.21758	1.21060	1.21106	109448	0	1
2023.10.26	1.21066	1.21394	1.20693	1.21268	131460	0	1
2023.10.27	1.21251	1.21625	1.21053	1.21136	120830	0	1
2023.10.30	1.21310	1.21744	1.20899	1.21673	98052	0	1
2023.10.31	1.21576	1.22004	1.21196	1.21513	105434	0	1
2023.11.01	1.21422	1.21642	1.20955	1.21502	144625	0	1
2023.11.02	1.21458	1.22254	1.21322	1.22022	125221	0	1
2023.11.03	1.21916	1.23894	1.21841	1.23736	333415	0	1
2023.11.06	1.23624	1.24285	1.23377	1.23415	217578	0	1
2023.11.07	1.23399	1.23471	1.22622	1.22989	106459	0	1
2023.11.08	1.22914	1.23012	1.22416	1.22838	107813	0	1
2023.11.09	1.22823	1.23085	1.22124	1.22211	129888	0	1
2023.11.10	1.22154	1.22378	1.21870	1.22199	111334	0	1
2023.11.13	1.22183	1.22801	1.22059	1.22772	86748	0	1
2023.11.14	1.22637	1.25058	1.22599	1.24994	111765	0	1
2023.11.15	1.24914	1.24994	1.24034	1.24142	111368	0	1
2023.11.16	1.24124	1.24557	1.23762	1.24122	105095	0	1
2023.11.17	1.24038	1.24648	1.23738	1.24574	111202	0	1
2023.11.20	1.24480	1.25174	1.24457	1.25034	108268	0	1
2023.11.21	1.24985	1.25590	1.24953	1.25371	114508	0	1
2023.11.22	1.25287	1.25493	1.24487	1.24922	248606	0	1
2023.11.23	1.24867	1.25627	1.24831	1.25295	112484	0	1
2023.11.24	1.25245	1.26152	1.25235	1.25946	80391	0	1
2023.11.27	1.25954	1.26443	1.25909	1.26261	98960	0	1
2023.11.28	1.26208	1.27150	1.26067	1.26927	115691	0	1
2023.11.29	1.26876	1.27330	1.26644	1.26936	128912	0	1
2023.11.30	1.26892	1.27103	1.26033	1.26229	136770	0	1
2023.12.01	1.26161	1.27159	1.26126	1.27043	109470	0	1
2023.12.04	1.26884	1.27241	1.26035	1.26316	95623	0	3
2023.12.05	1.26243	1.26516	1.25771	1.25908	88564	441	3
2023.12.06	1.25894	1.26133	1.25514	1.25580	76005	0	3
2023.12.07	1.25540	1.26116	1.25443	1.25918	93368	0	3
2023.12.08	1.25863	1.26010	1.25019	1.25416	97827	0	3
2023.12.11	1.25503	1.25905	1.25274	1.25544	67058	0	3
2023.12.12	1.25499	1.26152	1.25136	1.25627	85860	0	3
2023.12.13	1.25599	1.26343	1.25000	1.26171	101788	0	3
2023.12.14	1.26119	1.27938	1.26106	1.27650	130599	0	1
2023.12.15	1.27635	1.27904	1.26672	1.26731	111043	0	3
2023.12.18	1.26777	1.27039	1.26285	1.26463	75532	0	3
2023.12.19	1.26435	1.27614	1.26198	1.27314	80511	0	1
2023.12.20	1.27233	1.27336	1.26248	1.26377	88375	0	3
2023.12.21	1.26276	1.26957	1.26117	1.26846	95129	0	3
2023.12.22	1.26817	1.27440	1.26734	1.26931	95620	0	3
2023.12.25	1.26930	1.26954	1.26930	1.26954	2	0	100
2023.12.26	1.26849	1.27299	1.26835	1.27235	52083	0	3
2023.12.27	1.27111	1.28022	1.26984	1.27974	67860	0	3
2023.12.28	1.27945	1.28275	1.27121	1.27314	74348	0	3
2023.12.29	1.27254	1.27726	1.27001	1.27298	78657	0	3
2024.01.02	1.27189	1.27595	1.26104	1.26158	98370	0	3
2024.01.03	1.26120	1.26762	1.26110	1.26638	104843	0	3
2024.01.04	1.26556	1.27295	1.26545	1.26809	87444	0	3
2024.01.05	1.26766	1.27705	1.26105	1.27187	105331	0	3
2024.01.08	1.27124	1.27668	1.26731	1.27476	71228	0	3
2024.01.09	1.27463	1.27649	1.26892	1.27090	74486	0	3
2024.01.10	1.26992	1.27438	1.26859	1.27412	69259	0	3
2024.01.11	1.27415	1.27755	1.26900	1.27598	128234	0	3
2024.01.12	1.27530	1.27854	1.27195	1.27516	104393	0	3
2024.01.15	1.27306	1.27653	1.27128	1.27267	61371	0	3
2024.01.16	1.27269	1.27280	1.26190	1.26352	118348	0	3
2024.01.17	1.26290	1.26959	1.25961	1.26758	109572	0	3
2024.01.18	1.26736	1.27080	1.26478	1.27051	104331	0	3
2024.01.19	1.26960	1.27145	1.26609	1.27021	85532	0	3
2024.01.22	1.26846	1.27327	1.26812	1.27081	75126	0	3
2024.01.23	1.27040	1.27469	1.26489	1.26855	79039	0	3
2024.01.24	1.26807	1.27746	1.26726	1.27248	94220	0	3
2024.01.25	1.27179	1.27423	1.26814	1.27071	97060	0	3
2024.01.26	1.27032	1.27582	1.26753	1.27014	75100	0	3
2024.01.29	1.26963	1.27187	1.26619	1.27080	63754	0	3
2024.01.30	1.26957	1.27209	1.26398	1.26979	73999	0	3
2024.01.31	1.26955	1.27502	1.26574	1.26859	129177	0	3
2024.02.01	1.26737	1.27554	1.26248	1.27426	111539	0	3
2024.02.02	1.27393	1.27718	1.26134	1.26317	95983	0	3
2024.02.05	1.26279	1.26316	1.25177	1.25312	85491	0	3
2024.02.06	1.25283	1.26027	1.25254	1.25974	91984	0	3
2024.02.07	1.25914	1.26415	1.25882	1.26270	80340	0	3
2024.02.08	1.26231	1.26383	1.25712	1.26169	82697	0	3
2024.02.09	1.26156	1.26428	1.25988	1.26274	70350	0	3
2024.02.12	1.26208	1.26541	1.26059	1.26285	63648	0	3
2024.02.13	1.26251	1.26902	1.25726	1.25911	88427	0	3
2024.02.14	1.25810	1.26107	1.25350	1.25649	91003	0	3
2024.02.15	1.25565	1.26021	1.25414	1.25972	80265	0	3
2024.02.16	1.25884	1.26240	1.25503	1.26002	88204	0	3
2024.02.19	1.25984	1.26293	1.25831	1.25934	50747	0	3
2024.02.20	1.25818	1.26682	1.25789	1.26216	89378	0	3
2024.02.21	1.26215	1.26415	1.26021	1.26360	89365	0	3
2024.02.22	1.26349	1.27088	1.26111	1.26598	101998	0	3
2024.02.23	1.26602	1.27010	1.26476	1.26710	84551	0	3
2024.02.26	1.26691	1.26995	1.26561	1.26843	67312	0	3
2024.02.27	1.26749	1.26967	1.26602	1.26842	75968	0	3
2024.02.28	1.26798	1.26854	1.26211	1.26574	76545	0	3
2024.02.29	1.26566	1.26815	1.26120	1.26219	93239	0	3
2024.03.01	1.26103	1.26638	1.25992	1.26459	78933	0	3
2024.03.04	1.26505	1.27060	1.26446	1.26911	64288	0	3
2024.03.05	1.26840	1.27342	1.26708	1.27047	77352	0	3
2024.03.06	1.27024	1.27610	1.26898	1.27311	82815	0	3
2024.03.07	1.27341	1.28108	1.27226	1.28077	83867	0	3
2024.03.08	1.28025	1.28933	1.27991	1.28529	90783	0	3
2024.03.11	1.28544	1.28615	1.27945	1.28122	76030	0	3
2024.03.12	1.28027	1.28232	1.27456	1.27918	99728	0	3
2024.03.13	1.27806	1.28111	1.27739	1.27963	82819	0	1
2024.03.14	1.27928	1.28226	1.27304	1.27529	118219	0	2
2024.03.15	1.27516	1.27588	1.27248	1.27323	77858	0	2
2024.03.18	1.27258	1.27466	1.27175	1.27280	58086	0	2
2024.03.19	1.27281	1.27329	1.26674	1.27205	80932	0	2
2024.03.20	1.27201	1.27871	1.26844	1.27851	96507	0	2
2024.03.21	1.27835	1.28034	1.26503	1.26586	106979	0	2
2024.03.22	1.26544	1.26749	1.25750	1.25992	81788	0	2
2024.03.25	1.25950	1.26524	1.25867	1.26365	60581	0	2
2024.03.26	1.26361	1.26677	1.26216	1.26273	67151	0	2
2024.03.27	1.26251	1.26409	1.26054	1.26398	71361	0	2
2024.03.28	1.26328	1.26544	1.25855	1.26230	72697	0	2
2024.03.29	1.26208	1.26449	1.26092	1.26170	30301	0	2
2024.04.01	1.26240	1.26420	1.25394	1.25508	65186	0	2
2024.04.02	1.25493	1.25785	1.25393	1.25769	71109	0	2
2024.04.03	1.25761	1.26557	1.25621	1.26520	86272	0	2
2024.04.04	1.26416	1.26835	1.26349	1.26418	69283	0	2
2024.04.05	1.26347	1.26484	1.25740	1.26378	93255	0	2
2024.04.08	1.26223	1.26641	1.26132	1.26505	73343	0	2
2024.04.09	1.26501	1.27094	1.26446	1.26771	72275	0	2
2024.04.10	1.26712	1.27080	1.25199	1.25396	120844	0	2
2024.04.11	1.25328	1.25784	1.25106	1.25518	129773	0	2
2024.04.12	1.25443	1.25588	1.24265	1.24486	118736	0	2
2024.04.15	1.24372	1.24984	1.24325	1.24461	240739	0	2
