<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.17	1.06164	1.06797	1.06059	1.06722	125608	0	0
2024.04.18	1.06721	1.06901	1.06412	1.06428	105880	0	0
2024.04.19	1.06433	1.06777	1.06105	1.06563	153467	0	0
2024.04.22	1.06493	1.06707	1.06239	1.06539	89879	0	0
2024.04.23	1.06512	1.07113	1.06385	1.07011	122248	0	0
2024.04.24	1.07012	1.07143	1.06779	1.06984	89499	0	0
2024.04.25	1.06933	1.07402	1.06784	1.07295	130549	0	0
2024.04.26	1.07273	1.07529	1.06740	1.06924	130847	0	0
2024.04.29	1.06925	1.07337	1.06901	1.07202	124448	0	0
2024.04.30	1.07163	1.07354	1.06647	1.06658	135212	0	0
2024.05.01	1.06648	1.07329	1.06494	1.07128	192997	0	0
2024.05.02	1.07007	1.07302	1.06742	1.07248	122135	0	0
2024.05.03	1.07219	1.08128	1.07197	1.07618	147065	0	0
2024.05.06	1.07599	1.07908	1.07552	1.07680	66688	0	0
2024.05.07	1.07626	1.07874	1.07479	1.07544	74297	0	0
2024.05.08	1.07522	1.07576	1.07350	1.07478	63230	0	0
2024.05.09	1.07431	1.07847	1.07240	1.07819	88918	0	0
2024.05.10	1.07801	1.07902	1.07604	1.07694	77224	0	0
2024.05.13	1.07700	1.08069	1.07658	1.07895	62486	0	0
2024.05.14	1.07866	1.08258	1.07665	1.08186	100992	0	0
2024.05.15	1.08164	1.08861	1.08131	1.08839	113521	0	0
2024.05.16	1.08835	1.08951	1.08544	1.08665	78903	0	0
2024.05.17	1.08637	1.08787	1.08358	1.08692	59723	0	0
2024.05.20	1.08667	1.08845	1.08542	1.08565	59643	0	0
2024.05.21	1.08550	1.08748	1.08426	1.08534	78053	0	0
2024.05.22	1.08530	1.08636	1.08174	1.08225	80856	0	0
2024.05.23	1.08202	1.08611	1.08048	1.08150	129450	0	0
2024.05.24	1.08109	1.08578	1.08055	1.08454	71873	0	0
2024.05.27	1.08448	1.08675	1.08399	1.08573	44180	0	0
2024.05.28	1.08560	1.08891	1.08508	1.08567	83228	0	0
2024.05.29	1.08550	1.08595	1.08000	1.08009	92603	0	0
2024.05.30	1.08002	1.08452	1.07882	1.08315	87276	0	0
2024.05.31	1.08288	1.08823	1.08111	1.08465	89232	0	0
