<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.11	0.90487	0.90948	0.90315	0.90634	84242	0	1
2022.08.12	0.90634	0.91055	0.90509	0.90956	74976	0	14
2022.08.15	0.90936	0.91024	0.90502	0.90544	75909	0	11
2022.08.16	0.90544	0.90755	0.90035	0.90162	77403	0	10
2022.08.17	0.90161	0.90213	0.89307	0.89530	89458	0	10
2022.08.18	0.89531	0.89804	0.89300	0.89489	85754	0	12
2022.08.19	0.89490	0.89706	0.89206	0.89289	75012	0	12
2022.08.22	0.89321	0.89891	0.89316	0.89815	77728	0	9
2022.08.23	0.89815	0.90086	0.89432	0.89787	90413	0	11
2022.08.24	0.89787	0.89812	0.89465	0.89588	80010	0	14
2022.08.25	0.89588	0.90283	0.89552	0.90166	83613	0	12
2022.08.26	0.90166	0.90499	0.89741	0.89853	89641	0	12
2022.08.29	0.89701	0.89985	0.89413	0.89744	88479	0	11
2022.08.30	0.89743	0.90252	0.89500	0.89707	92515	0	14
2022.08.31	0.89707	0.90190	0.89696	0.89870	94540	0	10
2022.09.01	0.89869	0.90147	0.89160	0.89297	99164	0	10
2022.09.02	0.89298	0.89875	0.89214	0.89337	91288	0	17
2022.09.05	0.89288	0.89427	0.89108	0.89406	65509	0	6
2022.09.06	0.89407	0.89509	0.88489	0.88543	97674	0	15
2022.09.07	0.88530	0.88852	0.88309	0.88766	94355	0	7
2022.09.08	0.88767	0.88782	0.88158	0.88414	98831	0	8
2022.09.09	0.88414	0.89337	0.88414	0.89129	82247	0	13
2022.09.12	0.89157	0.89487	0.88907	0.89461	79350	0	11
2022.09.13	0.89461	0.89617	0.88455	0.88713	89046	0	7
2022.09.14	0.88713	0.88949	0.88457	0.88926	80469	0	7
2022.09.15	0.88926	0.89061	0.88518	0.88639	53838	0	4
2022.09.16	0.88641	0.89200	0.88570	0.89115	57522	0	5
2022.09.19	0.89235	0.89242	0.88870	0.89176	47694	0	2
2022.09.20	0.89167	0.89462	0.88953	0.89445	53134	0	6
2022.09.21	0.89445	0.89589	0.88961	0.89220	69308	0	7
2022.09.22	0.89220	0.89670	0.89008	0.89502	78891	0	7
2022.09.23	0.89497	0.89637	0.88589	0.88746	72925	0	6
2022.09.26	0.88702	0.89048	0.88265	0.88686	101108	0	14
2022.09.27	0.88686	0.88902	0.88065	0.88267	81356	0	3
2022.09.28	0.88271	0.88926	0.87806	0.88648	92255	0	2
2022.09.29	0.88648	0.89076	0.88444	0.88951	93256	0	10
2022.09.30	0.88951	0.89100	0.88267	0.88513	87169	0	16
2022.10.03	0.88477	0.88951	0.88416	0.88696	76062	0	12
2022.10.04	0.88692	0.88860	0.87494	0.87888	75795	0	6
2022.10.05	0.87887	0.88560	0.87594	0.88417	74048	0	3
2022.10.06	0.88416	0.88763	0.87757	0.88083	81423	0	6
2022.10.07	0.88085	0.88278	0.87283	0.87387	73404	0	5
2022.10.10	0.87237	0.87509	0.86284	0.86671	83214	0	3
2022.10.11	0.86671	0.87047	0.86432	0.86464	108263	0	14
2022.10.12	0.86465	0.86775	0.86163	0.86660	104317	0	4
2022.10.13	0.86660	0.86883	0.86040	0.86575	102882	0	6
2022.10.14	0.86576	0.86997	0.86053	0.86095	92506	0	10
2022.10.17	0.86173	0.86563	0.86054	0.86335	94679	0	14
2022.10.18	0.86335	0.86846	0.86204	0.86739	98968	0	4
2022.10.19	0.86738	0.86880	0.86121	0.86264	91734	0	1
2022.10.20	0.86264	0.86938	0.85983	0.86418	99531	0	5
2022.10.21	0.86418	0.87171	0.85996	0.87046	113415	0	12
2022.10.24	0.86927	0.87087	0.86198	0.86638	114247	0	1
2022.10.25	0.86638	0.87232	0.86557	0.86940	89572	0	1
2022.10.26	0.86940	0.88325	0.86873	0.87973	94940	0	1
2022.10.27	0.87972	0.88308	0.87413	0.87551	87381	0	1
2022.10.28	0.87553	0.87641	0.87064	0.87226	75798	0	2
2022.10.31	0.87098	0.87484	0.86997	0.87239	83261	0	10
2022.11.01	0.87238	0.87555	0.86957	0.87108	94704	0	4
2022.11.02	0.87110	0.87954	0.86876	0.86926	98401	0	10
2022.11.03	0.86924	0.87204	0.86250	0.86408	96208	0	3
2022.11.04	0.86412	0.87354	0.86355	0.87243	102537	0	10
2022.11.07	0.86998	0.87503	0.86768	0.87337	99628	0	5
2022.11.08	0.87336	0.87746	0.87065	0.87314	90682	0	1
2022.11.09	0.87314	0.87478	0.86705	0.86985	100307	0	2
2022.11.10	0.86985	0.88289	0.86618	0.88067	98997	0	7
2022.11.11	0.88067	0.88968	0.87854	0.88857	106872	0	8
2022.11.14	0.88805	0.89314	0.88496	0.89165	100850	0	13
2022.11.15	0.89168	0.90143	0.89057	0.89860	118032	0	11
2022.11.16	0.89858	0.89991	0.89528	0.89862	108447	0	8
2022.11.17	0.89862	0.89938	0.88689	0.89099	100002	0	4
2022.11.18	0.89098	0.89773	0.89084	0.89291	86639	0	6
2022.11.21	0.89395	0.89400	0.88635	0.88846	87754	0	1
2022.11.22	0.88845	0.89061	0.88740	0.88850	78028	0	1
2022.11.23	0.88852	0.90011	0.88756	0.89988	87007	0	1
2022.11.24	0.89987	0.90348	0.89838	0.90224	63940	0	1
2022.11.25	0.90230	0.90351	0.89948	0.90314	77870	0	3
2022.11.28	0.89996	0.90291	0.89586	0.89718	92401	0	2
2022.11.29	0.89719	0.91288	0.89573	0.90784	96460	0	1
2022.11.30	0.90789	0.91346	0.90398	0.91202	100874	0	4
2022.12.01	0.91202	0.91879	0.91134	0.91504	96283	0	4
2022.12.02	0.91504	0.91788	0.91046	0.91460	84821	0	8
2022.12.05	0.91598	0.91778	0.90932	0.91126	95889	0	7
2022.12.06	0.91126	0.91788	0.91064	0.91418	83709	0	1
2022.12.07	0.91418	0.91902	0.91238	0.91819	94208	0	7
2022.12.08	0.91819	0.92146	0.91673	0.92132	86258	0	4
2022.12.09	0.92131	0.92766	0.92000	0.92750	89571	0	4
2022.12.12	0.92568	0.92819	0.91851	0.92029	93031	0	1
2022.12.13	0.92029	0.93298	0.91903	0.92734	112861	0	5
2022.12.14	0.92734	0.93203	0.92570	0.92912	108453	0	1
2022.12.15	0.92909	0.93027	0.91238	0.91569	105659	0	7
2022.12.16	0.91569	0.91815	0.91302	0.91585	99055	0	9
2022.12.19	0.91529	0.91855	0.91323	0.91478	89408	0	2
2022.12.20	0.91479	0.91865	0.90422	0.90952	116613	0	1
2022.12.21	0.90952	0.91478	0.90634	0.91394	90208	0	6
2022.12.22	0.91394	0.91866	0.90845	0.91039	90539	0	7
2022.12.23	0.91039	0.91381	0.90825	0.91247	87981	0	8
2022.12.26	0.91338	0.91594	0.91094	0.91422	9349	0	23
2022.12.27	0.91419	0.91723	0.90815	0.90992	74099	0	3
2022.12.28	0.90992	0.91918	0.90954	0.91747	85392	0	9
2022.12.29	0.91749	0.91929	0.91185	0.91695	75393	0	7
2022.12.30	0.91696	0.92384	0.91544	0.92350	79256	0	9
2023.01.02	0.92259	0.92552	0.91978	0.92320	40311	0	14
2023.01.03	0.92320	0.92561	0.91208	0.91948	93362	0	2
2023.01.04	0.91947	0.93449	0.91903	0.92080	105445	0	3
2023.01.05	0.92081	0.92321	0.91476	0.91579	99204	0	4
2023.01.06	0.91578	0.92544	0.91441	0.92427	98831	0	3
2023.01.09	0.92650	0.93010	0.92374	0.92538	91082	0	1
2023.01.10	0.92538	0.92685	0.92021	0.92600	95592	0	5
2023.01.11	0.92600	0.92915	0.92393	0.92779	89614	0	4
2023.01.12	0.92784	0.93258	0.92411	0.93200	103029	0	4
2023.01.13	0.93200	0.93465	0.92884	0.93411	90735	0	6
2023.01.16	0.93403	0.93744	0.93087	0.93336	74553	0	4
2023.01.17	0.93336	0.93609	0.93056	0.93566	97115	0	7
2023.01.18	0.93565	0.94438	0.93450	0.93709	114082	0	4
2023.01.19	0.93709	0.93746	0.92803	0.93053	96778	0	1
2023.01.20	0.93052	0.93513	0.92980	0.93227	82550	0	4
2023.01.23	0.93371	0.94144	0.93265	0.93972	85428	0	6
2023.01.24	0.93979	0.94332	0.93653	0.94269	84381	0	7
2023.01.25	0.94275	0.95161	0.94162	0.95099	93101	0	3
2023.01.26	0.95099	0.95473	0.94578	0.94732	92878	0	2
2023.01.27	0.94734	0.94992	0.94406	0.94609	81816	0	2
2023.01.30	0.94564	0.94707	0.94256	0.94460	95593	0	4
2023.01.31	0.94461	0.94530	0.93755	0.93824	100103	0	1
2023.02.01	0.93824	0.94941	0.93713	0.94862	96820	0	1
2023.02.02	0.94862	0.94970	0.94104	0.94184	104773	0	1
2023.02.03	0.94185	0.94317	0.92720	0.92778	99751	0	8
2023.02.06	0.92722	0.93092	0.92266	0.92601	86933	0	2
2023.02.07	0.92602	0.93525	0.92546	0.93254	100054	0	3
2023.02.08	0.93257	0.93464	0.92985	0.93147	86315	0	1
2023.02.09	0.93147	0.93801	0.93129	0.93306	79502	0	1
2023.02.10	0.93305	0.93447	0.92250	0.92312	92095	0	2
2023.02.13	0.92330	0.92965	0.92154	0.92924	78899	0	2
2023.02.14	0.92926	0.93383	0.92647	0.93208	100342	0	1
2023.02.15	0.93209	0.93210	0.92135	0.92487	87213	0	1
2023.02.16	0.92486	0.92704	0.92064	0.92450	95239	0	1
2023.02.17	0.92448	0.92726	0.92117	0.92657	84290	0	1
2023.02.20	0.92606	0.93078	0.92562	0.92940	59458	0	1
2023.02.21	0.92940	0.93105	0.92367	0.92875	93622	0	1
2023.02.22	0.92871	0.92899	0.92054	0.92256	96128	0	3
2023.02.23	0.92256	0.92480	0.92009	0.92203	88522	0	4
2023.02.24	0.92204	0.92338	0.91475	0.91496	94755	0	8
2023.02.27	0.91546	0.91625	0.91016	0.91496	85287	0	1
2023.02.28	0.91496	0.91954	0.91196	0.91833	90017	0	6
2023.03.01	0.91834	0.92158	0.91433	0.91852	103962	0	2
2023.03.02	0.91852	0.91894	0.91355	0.91529	96133	0	7
2023.03.03	0.91529	0.92121	0.91510	0.92015	84323	0	8
2023.03.06	0.91875	0.91991	0.91439	0.91647	81411	0	7
2023.03.07	0.91650	0.91771	0.90444	0.90590	93220	0	4
2023.03.08	0.90590	0.91263	0.90455	0.90987	83171	0	3
2023.03.09	0.90987	0.91404	0.90847	0.91127	85536	0	7
2023.03.10	0.91128	0.91503	0.90886	0.90998	104421	0	4
2023.03.13	0.91300	0.91886	0.90959	0.91438	142466	0	8
2023.03.14	0.91439	0.91585	0.91002	0.91533	117820	0	5
2023.03.15	0.91534	0.91687	0.90827	0.91091	124455	0	6
2023.03.16	0.91090	0.91662	0.91018	0.91411	117615	0	3
2023.03.17	0.91411	0.92103	0.91345	0.92006	87229	0	4
2023.03.20	0.92047	0.92118	0.91518	0.91823	94844	0	2
2023.03.21	0.91822	0.91887	0.91042	0.91546	72674	0	4
2023.03.22	0.91551	0.92315	0.91374	0.91878	81928	0	3
2023.03.23	0.91877	0.92280	0.91499	0.91646	86814	0	8
2023.03.24	0.91646	0.91784	0.91247	0.91281	76562	0	2
2023.03.27	0.91315	0.91457	0.90688	0.90892	69265	0	1
2023.03.28	0.90894	0.91358	0.90865	0.91165	65393	0	1
2023.03.29	0.91165	0.91226	0.90432	0.90619	66634	0	2
2023.03.30	0.90621	0.90935	0.90454	0.90684	64382	0	1
2023.03.31	0.90685	0.91009	0.90276	0.90346	64971	0	1
2023.04.03	0.90112	0.91265	0.89864	0.91138	73991	0	2
2023.04.04	0.91145	0.91225	0.90349	0.90781	69825	0	1
2023.04.05	0.90781	0.91023	0.89975	0.90441	68051	0	1
2023.04.06	0.90440	0.90440	0.89748	0.89972	59048	0	1
2023.04.07	0.89971	0.90263	0.89821	0.90054	42132	0	1
2023.04.10	0.90069	0.90129	0.89433	0.89729	51733	0	1
2023.04.11	0.89729	0.90096	0.89424	0.89557	58094	0	1
2023.04.12	0.89556	0.90327	0.89516	0.90006	66447	0	2
2023.04.13	0.90006	0.90675	0.89880	0.90487	65547	0	9
2023.04.14	0.90487	0.90539	0.89564	0.89616	64963	0	1
2023.04.17	0.89575	0.89808	0.89431	0.89721	59057	0	1
2023.04.18	0.89715	0.90197	0.89708	0.90095	62673	0	1
2023.04.19	0.90095	0.90459	0.89891	0.90315	62171	0	1
2023.04.20	0.90316	0.91064	0.90185	0.90867	61147	0	1
2023.04.21	0.90871	0.90927	0.90358	0.90604	58500	0	3
2023.04.24	0.90585	0.90685	0.90383	0.90677	55273	0	1
2023.04.25	0.90677	0.90732	0.90208	0.90365	60267	0	2
2023.04.26	0.90366	0.90403	0.89866	0.90064	70125	0	1
2023.04.27	0.90065	0.90344	0.89905	0.90082	70956	0	1
2023.04.28	0.90081	0.90298	0.89504	0.89537	74563	0	2
2023.05.01	0.89514	0.90381	0.89478	0.89791	55052	0	2
2023.05.02	0.89768	0.91061	0.89617	0.90782	69219	0	1
2023.05.03	0.90703	0.91053	0.90629	0.90778	74745	0	2
2023.05.04	0.90778	0.91001	0.90478	0.90599	87326	0	2
2023.05.05	0.90588	0.91062	0.90280	0.90305	66977	0	2
2023.05.08	0.90149	0.90787	0.90147	0.90652	50253	0	2
2023.05.09	0.90593	0.90713	0.90331	0.90493	51607	0	1
2023.05.10	0.90491	0.90932	0.90248	0.90642	63430	0	2
2023.05.11	0.90487	0.90814	0.90193	0.90414	68439	0	2
2023.05.12	0.90382	0.90464	0.89938	0.89994	54590	0	2
2023.05.15	0.89909	0.90428	0.89876	0.90218	54129	0	2
2023.05.16	0.90064	0.90328	0.89536	0.89667	57928	0	1
2023.05.17	0.89573	0.89828	0.89526	0.89587	56244	0	2
2023.05.18	0.89503	0.89726	0.89098	0.89398	59267	0	2
2023.05.19	0.89311	0.90114	0.89179	0.89685	71366	0	2
2023.05.22	0.89685	0.89913	0.89512	0.89826	60505	0	2
2023.05.23	0.89727	0.89899	0.89217	0.89239	62733	0	1
2023.05.24	0.89247	0.89297	0.88782	0.88947	66752	0	1
2023.05.25	0.88816	0.88984	0.88618	0.88712	67464	0	2
2023.05.26	0.88699	0.89074	0.88587	0.88722	60501	0	1
2023.05.29	0.88728	0.89049	0.88634	0.88848	32862	0	2
2023.05.30	0.88827	0.88991	0.88463	0.88636	65343	0	2
2023.05.31	0.88548	0.88951	0.87834	0.88233	70880	0	2
2023.06.01	0.88093	0.88592	0.88002	0.88373	67686	0	2
2023.06.02	0.88248	0.89070	0.88212	0.88665	62171	0	1
2023.06.05	0.88618	0.89153	0.88487	0.88956	54153	0	2
2023.06.06	0.88973	0.89559	0.88821	0.89413	59358	0	2
2023.06.07	0.89392	0.89882	0.88913	0.88913	63185	0	1
2023.06.08	0.88923	0.89793	0.88829	0.89693	56521	0	2
2023.06.09	0.89502	0.90000	0.89455	0.89935	56969	0	2
2023.06.12	0.89700	0.90322	0.89700	0.90232	49918	0	2
2023.06.13	0.90132	0.90634	0.89947	0.90109	73322	0	2
2023.06.14	0.90081	0.90805	0.89892	0.90530	72852	0	2
2023.06.15	0.90506	0.91054	0.90275	0.91014	73857	0	2
2023.06.16	0.90947	0.91169	0.90509	0.90671	72050	0	2
2023.06.19	0.90612	0.90795	0.90251	0.90475	47158	0	2
2023.06.20	0.90488	0.90533	0.89532	0.89642	83545	0	2
2023.06.21	0.89693	0.89876	0.89099	0.89458	84277	0	1
2023.06.22	0.89381	0.89523	0.88771	0.88832	81635	0	2
2023.06.23	0.88754	0.88949	0.87922	0.87970	80617	0	2
2023.06.26	0.88002	0.88074	0.87733	0.87790	73414	0	2
2023.06.27	0.87640	0.88381	0.87588	0.88192	89435	0	2
2023.06.28	0.88137	0.88223	0.87458	0.87469	91430	0	2
2023.06.29	0.87478	0.88007	0.87426	0.87667	80097	0	2
2023.06.30	0.87596	0.88299	0.87519	0.88131	85102	0	2
2023.07.03	0.88161	0.88545	0.87958	0.88383	69744	0	1
2023.07.04	0.88308	0.88594	0.88023	0.88478	53007	0	1
2023.07.05	0.88384	0.88606	0.88316	0.88368	76962	0	1
2023.07.06	0.88353	0.88855	0.88195	0.88556	74595	0	2
2023.07.07	0.88418	0.88910	0.88335	0.88832	97114	0	2
2023.07.10	0.88633	0.88884	0.88091	0.88642	77871	0	2
2023.07.11	0.88496	0.88770	0.88230	0.88447	84784	0	2
2023.07.12	0.88435	0.89610	0.88306	0.89448	108525	0	2
2023.07.13	0.89381	0.90564	0.89287	0.90296	101711	0	2
2023.07.14	0.90275	0.90503	0.89936	0.90349	92181	0	2
2023.07.17	0.90356	0.90461	0.89621	0.89959	73064	0	2
2023.07.18	0.89923	0.90156	0.89680	0.89683	97755	0	2
2023.07.19	0.89622	0.89797	0.88949	0.89142	97057	0	2
2023.07.20	0.88987	0.89861	0.88925	0.89283	98477	0	2
2023.07.21	0.89268	0.89352	0.88797	0.88988	85868	0	2
2023.07.24	0.88904	0.89082	0.88645	0.88732	87906	0	2
2023.07.25	0.88560	0.89576	0.88504	0.89452	83127	0	2
2023.07.26	0.89355	0.89519	0.88830	0.89237	101978	0	2
2023.07.27	0.89202	0.89808	0.88678	0.88707	106772	0	2
2023.07.28	0.88632	0.88790	0.87722	0.88089	107148	0	2
2023.07.31	0.87998	0.88750	0.87925	0.88583	83648	0	1
2023.08.01	0.88554	0.88677	0.87766	0.87823	88831	0	2
2023.08.02	0.87763	0.87985	0.87104	0.87278	85138	0	2
2023.08.03	0.87142	0.87560	0.87054	0.87453	100696	0	2
2023.08.04	0.87435	0.88220	0.87286	0.87794	99711	0	2
2023.08.07	0.87746	0.88150	0.87699	0.87878	82192	0	2
2023.08.08	0.87783	0.87923	0.87439	0.87791	99829	0	2
2023.08.09	0.87776	0.88098	0.87568	0.87576	99368	0	5
2023.08.10	0.87581	0.88483	0.87450	0.87601	104308	0	5
2023.08.11	0.87566	0.87811	0.87216	0.87303	99347	0	5
2023.08.14	0.87252	0.87447	0.86892	0.87308	97200	0	5
2023.08.15	0.87255	0.87647	0.87049	0.87119	108737	0	5
2023.08.16	0.87115	0.87360	0.86830	0.86915	109679	0	5
2023.08.17	0.86837	0.87071	0.86245	0.86727	113072	0	5
2023.08.18	0.86630	0.86957	0.86549	0.86767	103492	0	5
2023.08.21	0.86741	0.86950	0.86536	0.86870	90808	0	5
2023.08.22	0.86806	0.87322	0.86763	0.87021	98561	0	5
2023.08.23	0.86887	0.87721	0.86887	0.87641	89817	0	5
2023.08.24	0.87468	0.87683	0.87088	0.87146	95117	0	5
2023.08.25	0.87111	0.87468	0.86967	0.87088	102066	0	5
2023.08.28	0.87005	0.87466	0.86970	0.87424	76476	0	5
2023.08.29	0.87255	0.87945	0.87250	0.87810	98794	0	5
2023.08.30	0.87820	0.88217	0.87538	0.87610	100575	0	5
2023.08.31	0.87590	0.87988	0.87462	0.87580	101111	0	5
2023.09.01	0.87539	0.88267	0.87151	0.87552	92659	0	5
2023.09.04	0.87542	0.87975	0.87542	0.87795	49978	0	5
2023.09.05	0.87685	0.87866	0.86716	0.87005	89671	0	5
2023.09.06	0.87000	0.87339	0.86811	0.87005	94085	0	5
2023.09.07	0.86860	0.87365	0.86850	0.87230	84124	0	5
2023.09.08	0.87147	0.87578	0.86903	0.86958	73888	0	6
2023.09.11	0.87019	0.87604	0.86933	0.87258	84403	0	6
2023.09.12	0.87238	0.87413	0.86936	0.87081	71576	0	6
2023.09.13	0.86928	0.87159	0.86663	0.86991	89390	0	6
2023.09.14	0.86989	0.87331	0.86851	0.86976	94452	0	6
2023.09.15	0.86956	0.87381	0.86813	0.86868	87722	0	6
2023.09.18	0.87025	0.87124	0.86661	0.86795	76995	0	6
2023.09.19	0.86720	0.86910	0.86483	0.86775	73637	0	6
2023.09.20	0.86755	0.87286	0.86680	0.86785	99534	0	6
2023.09.21	0.86605	0.86911	0.86322	0.86490	89092	0	6
2023.09.22	0.86422	0.86959	0.86324	0.86822	93136	0	6
2023.09.25	0.86749	0.86882	0.86367	0.86406	74662	0	6
2023.09.26	0.86248	0.86647	0.86195	0.86456	87372	0	6
2023.09.27	0.86430	0.86543	0.85646	0.85736	87053	0	6
2023.09.28	0.85750	0.86749	0.85667	0.86661	103747	0	6
2023.09.29	0.86500	0.87372	0.86498	0.87303	96455	0	6
2023.10.02	0.87138	0.87442	0.86945	0.87015	91444	0	6
2023.10.03	0.86995	0.87067	0.86246	0.86355	109908	0	6
2023.10.04	0.86325	0.87109	0.86245	0.86920	113578	0	6
2023.10.05	0.86880	0.87440	0.86807	0.87285	104762	0	6
2023.10.06	0.87270	0.87453	0.86585	0.87192	108374	0	6
2023.10.09	0.86862	0.87135	0.86697	0.87106	87423	0	6
2023.10.10	0.87111	0.87359	0.86917	0.87351	98056	0	6
2023.10.11	0.87178	0.87483	0.86998	0.87166	93294	0	6
2023.10.12	0.87020	0.87328	0.86395	0.86431	94865	0	6
2023.10.13	0.86406	0.86642	0.85846	0.85943	90315	0	6
2023.10.16	0.86002	0.86403	0.85925	0.86315	76369	0	6
2023.10.17	0.86112	0.86942	0.86112	0.86850	95020	0	6
2023.10.18	0.86689	0.87115	0.86689	0.86890	96227	0	6
2023.10.19	0.86850	0.86999	0.86429	0.86815	120756	0	6
2023.10.20	0.86790	0.86846	0.86315	0.86519	88717	0	6
2023.10.23	0.86525	0.86829	0.86314	0.86731	83614	0	6
2023.10.24	0.86695	0.87381	0.86634	0.87301	83732	0	6
2023.10.25	0.87191	0.87882	0.86984	0.86991	89668	0	6
2023.10.26	0.87021	0.87472	0.86637	0.87421	105123	0	6
2023.10.27	0.87366	0.88134	0.87361	0.87863	92180	0	6
2023.10.30	0.87782	0.88346	0.87765	0.88125	77830	0	6
2023.10.31	0.88040	0.88178	0.87647	0.87915	89144	0	6
2023.11.01	0.87724	0.88701	0.87722	0.88575	106765	0	6
2023.11.02	0.88540	0.89069	0.88320	0.88375	88303	0	6
2023.11.03	0.88334	0.89092	0.88278	0.88917	93147	0	6
2023.11.06	0.88793	0.89056	0.88719	0.88885	73645	0	6
2023.11.07	0.88777	0.89075	0.88129	0.88594	81559	0	6
2023.11.08	0.88455	0.88747	0.88222	0.88254	83020	0	6
2023.11.09	0.88265	0.88505	0.87882	0.87890	89767	0	6
2023.11.10	0.87890	0.87964	0.87647	0.87656	73597	0	6
2023.11.13	0.87591	0.88135	0.87584	0.87961	61067	0	6
2023.11.14	0.87916	0.89155	0.87885	0.89086	75979	0	6
2023.11.15	0.89031	0.89360	0.88813	0.89036	82997	0	6
2023.11.16	0.89001	0.89261	0.88580	0.88916	85457	0	6
2023.11.17	0.88900	0.89378	0.88822	0.89328	81189	0	6
2023.11.20	0.89173	0.90092	0.89137	0.89970	76498	0	6
2023.11.21	0.89910	0.90346	0.89653	0.89805	82696	0	6
2023.11.22	0.89800	0.90120	0.89522	0.89535	86980	0	6
2023.11.23	0.89475	0.89917	0.89475	0.89790	58064	0	6
2023.11.24	0.89700	0.89978	0.89521	0.89687	65826	0	6
2023.11.27	0.89620	0.90136	0.89620	0.89946	71829	0	6
2023.11.28	0.89921	0.90416	0.89748	0.90231	84117	0	6
2023.11.29	0.90154	0.90418	0.89768	0.89906	94271	0	6
2023.11.30	0.89820	0.90260	0.89401	0.89566	107555	0	6
2023.12.01	0.89571	0.90151	0.89361	0.90042	95161	0	6
2023.12.04	0.89956	0.90225	0.89450	0.89600	89406	0	6
2023.12.05	0.89570	0.89646	0.88891	0.89035	94274	442	6
2023.12.06	0.88917	0.89521	0.88894	0.89005	81395	0	6
2023.12.07	0.89005	0.89948	0.88775	0.89765	88097	0	6
2023.12.08	0.89660	0.89868	0.89227	0.89282	97662	0	6
2023.12.11	0.89173	0.89406	0.88940	0.89141	75640	0	6
2023.12.12	0.89051	0.89574	0.88996	0.89121	74009	0	6
2023.12.13	0.89111	0.90132	0.88970	0.90026	90546	0	6
2023.12.14	0.89946	0.90605	0.89719	0.89791	109234	0	6
2023.12.15	0.89756	0.90019	0.89291	0.89548	95536	0	6
2023.12.18	0.89498	0.90052	0.89496	0.89845	77474	0	6
2023.12.19	0.89820	0.90379	0.89775	0.90154	76050	0	6
2023.12.20	0.90147	0.90456	0.89896	0.89965	77851	0	6
2023.12.21	0.89955	0.90515	0.89848	0.90325	98420	0	6
2023.12.22	0.90280	0.90447	0.89998	0.90164	93127	0	6
2023.12.26	0.90116	0.90321	0.89872	0.90051	33687	0	8
2023.12.27	0.90034	0.90500	0.89935	0.90424	47356	0	6
2023.12.28	0.90324	0.90644	0.90123	0.90311	64375	0	6
2023.12.29	0.90314	0.90590	0.89857	0.90148	55830	0	6
2024.01.02	0.90125	0.90574	0.89975	0.90035	91240	0	6
2024.01.03	0.90050	0.90217	0.89542	0.89820	102747	0	6
2024.01.04	0.89797	0.90058	0.89438	0.89520	85671	0	6
2024.01.05	0.89472	0.89783	0.88967	0.89642	101121	0	6
2024.01.08	0.89595	0.89880	0.89389	0.89680	75925	0	6
2024.01.09	0.89514	0.89862	0.89382	0.89525	76839	0	6
2024.01.10	0.89424	0.89744	0.89414	0.89630	71302	0	6
2024.01.11	0.89590	0.89838	0.89256	0.89560	110018	0	6
2024.01.12	0.89444	0.89811	0.89326	0.89607	87559	0	6
2024.01.15	0.89543	0.89720	0.89252	0.89421	53430	0	6
2024.01.16	0.89314	0.89423	0.88773	0.88836	108780	0	6
2024.01.17	0.88759	0.88928	0.88222	0.88476	90219	0	6
2024.01.18	0.88474	0.88679	0.88131	0.88631	91352	0	6
2024.01.19	0.88574	0.88897	0.88470	0.88568	79701	0	6
2024.01.22	0.88524	0.88764	0.88407	0.88535	75116	0	6
2024.01.23	0.88524	0.88971	0.88376	0.88545	70638	0	6
2024.01.24	0.88521	0.89085	0.88474	0.88925	83172	0	6
2024.01.25	0.88760	0.89154	0.88669	0.88705	93993	0	6
2024.01.26	0.88654	0.88814	0.88387	0.88392	73862	0	6
2024.01.29	0.88382	0.88746	0.88360	0.88666	66466	0	6
2024.01.30	0.88644	0.88781	0.88321	0.88451	72822	0	6
2024.01.31	0.88434	0.88606	0.88010	0.88213	114142	0	6
2024.02.01	0.88184	0.88300	0.87530	0.87961	102532	0	6
2024.02.02	0.87929	0.88406	0.87588	0.87663	90602	0	6
2024.02.05	0.87593	0.87824	0.87420	0.87766	86101	0	6
2024.02.06	0.87719	0.88095	0.87695	0.87996	87945	0	6
2024.02.07	0.87984	0.88141	0.87724	0.87771	79479	0	6
2024.02.08	0.87729	0.87859	0.87260	0.87351	79711	0	6
2024.02.09	0.87321	0.87853	0.87319	0.87763	71826	0	6
2024.02.12	0.87768	0.87911	0.87630	0.87830	56932	0	6
2024.02.13	0.87762	0.87858	0.87369	0.87525	89194	0	6
2024.02.14	0.87474	0.87977	0.87474	0.87845	80506	0	6
2024.02.15	0.87787	0.88207	0.87745	0.87835	81199	0	6
2024.02.16	0.87779	0.88180	0.87724	0.88022	78538	0	6
2024.02.19	0.87970	0.88240	0.87970	0.88205	49358	0	6
2024.02.20	0.88183	0.88897	0.88084	0.88546	76846	0	6
2024.02.21	0.88519	0.88769	0.88297	0.88471	78616	0	6
2024.02.22	0.88419	0.88665	0.88288	0.88386	98487	0	6
2024.02.23	0.88291	0.88674	0.88291	0.88635	83693	0	6
2024.02.26	0.88543	0.88694	0.88279	0.88315	78865	0	6
2024.02.27	0.88314	0.88559	0.88166	0.88479	84646	0	6
2024.02.28	0.88438	0.88595	0.88061	0.88135	107045	0	8
2024.02.29	0.88124	0.88497	0.88113	0.88156	121484	0	8
2024.03.01	0.88168	0.88555	0.88115	0.88428	107437	0	8
2024.03.04	0.88403	0.88529	0.88308	0.88318	75420	0	6
2024.03.05	0.88324	0.88483	0.88054	0.88315	102763	0	8
2024.03.06	0.88365	0.88887	0.88281	0.88643	125492	0	7
2024.03.07	0.88643	0.89244	0.88626	0.89037	109617	0	7
2024.03.08	0.89019	0.89494	0.88978	0.89323	119868	0	7
